"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"68023","Non-Native 23",33,"disamb","rp",3,409,"Non-Native","disamb rp",0,409,"Ambiguous","Inconsistent"
"68025","Non-Native 23",32,"disamb","rp",2,378,"Non-Native","disamb rp",0,378,"Unambiguous","Consistent"
"68026","Non-Native 23",45,"disamb","rp",3,214,"Non-Native","disamb rp",0,214,"Ambiguous","Inconsistent"
"68028","Non-Native 23",42,"disamb","rp",4,159,"Non-Native","disamb rp",0,159,"Unambiguous","Inconsistent"
"68029","Non-Native 23",35,"disamb","rp",1,335,"Non-Native","disamb rp",0,335,"Ambiguous","Consistent"
"68032","Non-Native 23",48,"disamb","rp",2,286,"Non-Native","disamb rp",0,286,"Unambiguous","Consistent"
"68035","Non-Native 23",31,"disamb","rp",1,115,"Non-Native","disamb rp",0,115,"Ambiguous","Consistent"
"68036","Non-Native 23",26,"disamb","rp",4,380,"Non-Native","disamb rp",0,380,"Unambiguous","Inconsistent"
"68037","Non-Native 23",43,"disamb","rp",1,541,"Non-Native","disamb rp",0,541,"Ambiguous","Consistent"
"68040","Non-Native 23",27,"disamb","rp",1,216,"Non-Native","disamb rp",0,216,"Ambiguous","Consistent"
"68045","Non-Native 23",37,"disamb","rp",3,134,"Non-Native","disamb rp",0,134,"Ambiguous","Inconsistent"
"68047","Non-Native 23",38,"disamb","rp",4,242,"Non-Native","disamb rp",0,242,"Unambiguous","Inconsistent"
"68048","Non-Native 23",36,"disamb","rp",2,268,"Non-Native","disamb rp",0,268,"Unambiguous","Consistent"
"68050","Non-Native 23",41,"disamb","rp",3,220,"Non-Native","disamb rp",0,220,"Ambiguous","Inconsistent"
"68051","Non-Native 23",47,"disamb","rp",1,201,"Non-Native","disamb rp",0,201,"Ambiguous","Consistent"
"68055","Non-Native 23",34,"disamb","rp",4,251,"Non-Native","disamb rp",0,251,"Unambiguous","Inconsistent"
"68057","Non-Native 23",39,"disamb","rp",1,144,"Non-Native","disamb rp",0,144,"Ambiguous","Consistent"
"68060","Non-Native 23",46,"disamb","rp",4,257,"Non-Native","disamb rp",0,257,"Unambiguous","Inconsistent"
"68061","Non-Native 23",25,"disamb","rp",3,635,"Non-Native","disamb rp",0,635,"Ambiguous","Inconsistent"
"68063","Non-Native 24",32,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"68065","Non-Native 24",30,"disamb","rp",3,352,"Non-Native","disamb rp",0,352,"Ambiguous","Inconsistent"
"68069","Non-Native 24",47,"disamb","rp",4,708,"Non-Native","disamb rp",0,708,"Unambiguous","Inconsistent"
"68071","Non-Native 24",34,"disamb","rp",3,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Inconsistent"
"68076","Non-Native 24",43,"disamb","rp",4,139,"Non-Native","disamb rp",0,139,"Unambiguous","Inconsistent"
"68077","Non-Native 24",27,"disamb","rp",4,1759,"Non-Native","disamb rp",0,1759,"Unambiguous","Inconsistent"
"68079","Non-Native 24",29,"disamb","rp",2,848,"Non-Native","disamb rp",0,848,"Unambiguous","Consistent"
"68080","Non-Native 24",39,"disamb","rp",4,336,"Non-Native","disamb rp",0,336,"Unambiguous","Inconsistent"
"68081","Non-Native 24",33,"disamb","rp",2,1776,"Non-Native","disamb rp",0,1776,"Unambiguous","Consistent"
"68083","Non-Native 24",31,"disamb","rp",4,499,"Non-Native","disamb rp",0,499,"Unambiguous","Inconsistent"
"68085","Non-Native 24",38,"disamb","rp",3,1323,"Non-Native","disamb rp",0,1323,"Ambiguous","Inconsistent"
"68089","Non-Native 24",40,"disamb","rp",1,152,"Non-Native","disamb rp",0,152,"Ambiguous","Consistent"
"68090","Non-Native 24",28,"disamb","rp",1,392,"Non-Native","disamb rp",0,392,"Ambiguous","Consistent"
"68092","Non-Native 24",37,"disamb","rp",2,479,"Non-Native","disamb rp",0,479,"Unambiguous","Consistent"
"68095","Non-Native 24",25,"disamb","rp",2,349,"Non-Native","disamb rp",0,349,"Unambiguous","Consistent"
"68097","Non-Native 24",48,"disamb","rp",1,282,"Non-Native","disamb rp",0,282,"Ambiguous","Consistent"
"68100","Non-Native 24",36,"disamb","rp",1,698,"Non-Native","disamb rp",0,698,"Ambiguous","Consistent"
"68102","Non-Native 24",41,"disamb","rp",2,179,"Non-Native","disamb rp",0,179,"Unambiguous","Consistent"
"68103","Non-Native 24",35,"disamb","rp",4,221,"Non-Native","disamb rp",0,221,"Unambiguous","Inconsistent"
"68104","Non-Native 24",26,"disamb","rp",3,1004,"Non-Native","disamb rp",0,1004,"Ambiguous","Inconsistent"
"68105","Non-Native 24",42,"disamb","rp",3,491,"Non-Native","disamb rp",0,491,"Ambiguous","Inconsistent"
"68106","Non-Native 24",44,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"68108","Non-Native 24",46,"disamb","rp",3,1548,"Non-Native","disamb rp",0,1548,"Ambiguous","Inconsistent"
"68109","Non-Native 25",25,"disamb","rp",3,2043,"Non-Native","disamb rp",0,2043,"Ambiguous","Inconsistent"
"68111","Non-Native 25",44,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"68112","Non-Native 25",31,"disamb","rp",1,232,"Non-Native","disamb rp",0,232,"Ambiguous","Consistent"
"68113","Non-Native 25",39,"disamb","rp",1,394,"Non-Native","disamb rp",0,394,"Ambiguous","Consistent"
"68115","Non-Native 25",45,"disamb","rp",3,206,"Non-Native","disamb rp",0,206,"Ambiguous","Inconsistent"
"68116","Non-Native 25",26,"disamb","rp",4,5979,"Non-Native","disamb rp",0,5979,"Unambiguous","Inconsistent"
"68118","Non-Native 25",32,"disamb","rp",2,270,"Non-Native","disamb rp",0,270,"Unambiguous","Consistent"
"68120","Non-Native 25",40,"disamb","rp",2,220,"Non-Native","disamb rp",0,220,"Unambiguous","Consistent"
"68125","Non-Native 25",27,"disamb","rp",1,305,"Non-Native","disamb rp",0,305,"Ambiguous","Consistent"
"68127","Non-Native 25",37,"disamb","rp",3,198,"Non-Native","disamb rp",0,198,"Ambiguous","Inconsistent"
"68131","Non-Native 25",41,"disamb","rp",3,240,"Non-Native","disamb rp",0,240,"Ambiguous","Inconsistent"
"68132","Non-Native 25",30,"disamb","rp",4,309,"Non-Native","disamb rp",0,309,"Unambiguous","Inconsistent"
"68134","Non-Native 25",34,"disamb","rp",4,560,"Non-Native","disamb rp",0,560,"Unambiguous","Inconsistent"
"68137","Non-Native 25",35,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"68140","Non-Native 25",38,"disamb","rp",4,2230,"Non-Native","disamb rp",0,2230,"Unambiguous","Inconsistent"
"68141","Non-Native 25",29,"disamb","rp",3,262,"Non-Native","disamb rp",0,262,"Ambiguous","Inconsistent"
"68144","Non-Native 25",42,"disamb","rp",4,239,"Non-Native","disamb rp",0,239,"Unambiguous","Inconsistent"
"68146","Non-Native 25",43,"disamb","rp",1,449,"Non-Native","disamb rp",0,449,"Ambiguous","Consistent"
"68147","Non-Native 25",28,"disamb","rp",2,718,"Non-Native","disamb rp",0,718,"Unambiguous","Consistent"
"68148","Non-Native 25",36,"disamb","rp",2,142,"Non-Native","disamb rp",0,142,"Unambiguous","Consistent"
"68150","Non-Native 25",47,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"68151","Non-Native 25",33,"disamb","rp",3,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Inconsistent"
"68153","Non-Native 25",46,"disamb","rp",4,222,"Non-Native","disamb rp",0,222,"Unambiguous","Inconsistent"
"68156","Non-Native 25",48,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"68157","Non-Native 26",37,"disamb","rp",4,465,"Non-Native","disamb rp",0,465,"Unambiguous","Inconsistent"
"68163","Non-Native 26",43,"disamb","rp",2,1578,"Non-Native","disamb rp",0,1578,"Unambiguous","Consistent"
"68164","Non-Native 26",31,"disamb","rp",2,4106,"Non-Native","disamb rp",0,4106,"Unambiguous","Consistent"
"68165","Non-Native 26",47,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"68168","Non-Native 26",33,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"68169","Non-Native 26",44,"disamb","rp",3,1233,"Non-Native","disamb rp",0,1233,"Ambiguous","Inconsistent"
"68171","Non-Native 26",29,"disamb","rp",4,820,"Non-Native","disamb rp",0,820,"Unambiguous","Inconsistent"
"68172","Non-Native 26",36,"disamb","rp",3,314,"Non-Native","disamb rp",0,314,"Ambiguous","Inconsistent"
"68173","Non-Native 26",35,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"68174","Non-Native 26",34,"disamb","rp",1,280,"Non-Native","disamb rp",0,280,"Ambiguous","Consistent"
"68175","Non-Native 26",25,"disamb","rp",4,4678,"Non-Native","disamb rp",0,4678,"Unambiguous","Inconsistent"
"68181","Non-Native 26",38,"disamb","rp",1,1699,"Non-Native","disamb rp",0,1699,"Ambiguous","Consistent"
"68182","Non-Native 26",32,"disamb","rp",3,309,"Non-Native","disamb rp",0,309,"Ambiguous","Inconsistent"
"68184","Non-Native 26",40,"disamb","rp",3,668,"Non-Native","disamb rp",0,668,"Ambiguous","Inconsistent"
"68189","Non-Native 26",41,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"68191","Non-Native 26",48,"disamb","rp",3,1273,"Non-Native","disamb rp",0,1273,"Ambiguous","Inconsistent"
"68192","Non-Native 26",46,"disamb","rp",1,722,"Non-Native","disamb rp",0,722,"Ambiguous","Consistent"
"68193","Non-Native 26",30,"disamb","rp",1,259,"Non-Native","disamb rp",0,259,"Ambiguous","Consistent"
"68195","Non-Native 26",45,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"68196","Non-Native 26",27,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"68198","Non-Native 26",42,"disamb","rp",1,361,"Non-Native","disamb rp",0,361,"Ambiguous","Consistent"
"68199","Non-Native 26",28,"disamb","rp",3,1236,"Non-Native","disamb rp",0,1236,"Ambiguous","Inconsistent"
"68200","Non-Native 26",26,"disamb","rp",1,1645,"Non-Native","disamb rp",0,1645,"Ambiguous","Consistent"
"68201","Non-Native 26",39,"disamb","rp",2,985,"Non-Native","disamb rp",0,985,"Unambiguous","Consistent"
"68205","Non-Native 27",34,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"68210","Non-Native 27",29,"disamb","rp",1,3079,"Non-Native","disamb rp",0,3079,"Ambiguous","Consistent"
"68211","Non-Native 27",28,"disamb","rp",4,403,"Non-Native","disamb rp",0,403,"Unambiguous","Inconsistent"
"68212","Non-Native 27",42,"disamb","rp",2,785,"Non-Native","disamb rp",0,785,"Unambiguous","Consistent"
"68213","Non-Native 27",37,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"68214","Non-Native 27",35,"disamb","rp",3,247,"Non-Native","disamb rp",0,247,"Ambiguous","Inconsistent"
"68215","Non-Native 27",41,"disamb","rp",1,137,"Non-Native","disamb rp",0,137,"Ambiguous","Consistent"
"68216","Non-Native 27",48,"disamb","rp",4,250,"Non-Native","disamb rp",0,250,"Unambiguous","Inconsistent"
"68218","Non-Native 27",47,"disamb","rp",3,360,"Non-Native","disamb rp",0,360,"Ambiguous","Inconsistent"
"68224","Non-Native 27",46,"disamb","rp",2,532,"Non-Native","disamb rp",0,532,"Unambiguous","Consistent"
"68226","Non-Native 27",30,"disamb","rp",2,1043,"Non-Native","disamb rp",0,1043,"Unambiguous","Consistent"
"68227","Non-Native 27",32,"disamb","rp",4,411,"Non-Native","disamb rp",0,411,"Unambiguous","Inconsistent"
"68229","Non-Native 27",26,"disamb","rp",2,582,"Non-Native","disamb rp",0,582,"Unambiguous","Consistent"
"68231","Non-Native 27",40,"disamb","rp",4,1594,"Non-Native","disamb rp",0,1594,"Unambiguous","Inconsistent"
"68233","Non-Native 27",31,"disamb","rp",3,1355,"Non-Native","disamb rp",0,1355,"Ambiguous","Inconsistent"
"68235","Non-Native 27",45,"disamb","rp",1,894,"Non-Native","disamb rp",0,894,"Ambiguous","Consistent"
"68236","Non-Native 27",39,"disamb","rp",3,154,"Non-Native","disamb rp",0,154,"Ambiguous","Inconsistent"
"68237","Non-Native 27",43,"disamb","rp",3,1646,"Non-Native","disamb rp",0,1646,"Ambiguous","Inconsistent"
"68240","Non-Native 27",27,"disamb","rp",3,944,"Non-Native","disamb rp",0,944,"Ambiguous","Inconsistent"
"68243","Non-Native 27",33,"disamb","rp",1,1655,"Non-Native","disamb rp",0,1655,"Ambiguous","Consistent"
"68248","Non-Native 27",44,"disamb","rp",4,1308,"Non-Native","disamb rp",0,1308,"Unambiguous","Inconsistent"
"68249","Non-Native 27",25,"disamb","rp",1,1785,"Non-Native","disamb rp",0,1785,"Ambiguous","Consistent"
"68251","Non-Native 27",36,"disamb","rp",4,670,"Non-Native","disamb rp",0,670,"Unambiguous","Inconsistent"
"68252","Non-Native 27",38,"disamb","rp",2,461,"Non-Native","disamb rp",0,461,"Unambiguous","Consistent"
"68257","Non-Native 28",46,"disamb","rp",3,252,"Non-Native","disamb rp",0,252,"Ambiguous","Inconsistent"
"68259","Non-Native 28",28,"disamb","rp",1,2850,"Non-Native","disamb rp",0,2850,"Ambiguous","Consistent"
"68266","Non-Native 28",48,"disamb","rp",1,374,"Non-Native","disamb rp",0,374,"Ambiguous","Consistent"
"68267","Non-Native 28",38,"disamb","rp",3,1085,"Non-Native","disamb rp",0,1085,"Ambiguous","Inconsistent"
"68268","Non-Native 28",45,"disamb","rp",2,445,"Non-Native","disamb rp",0,445,"Unambiguous","Consistent"
"68269","Non-Native 28",31,"disamb","rp",4,224,"Non-Native","disamb rp",0,224,"Unambiguous","Inconsistent"
"68270","Non-Native 28",47,"disamb","rp",4,299,"Non-Native","disamb rp",0,299,"Unambiguous","Inconsistent"
"68273","Non-Native 28",34,"disamb","rp",3,457,"Non-Native","disamb rp",0,457,"Ambiguous","Inconsistent"
"68274","Non-Native 28",41,"disamb","rp",2,198,"Non-Native","disamb rp",0,198,"Unambiguous","Consistent"
"68275","Non-Native 28",33,"disamb","rp",2,290,"Non-Native","disamb rp",0,290,"Unambiguous","Consistent"
"68276","Non-Native 28",37,"disamb","rp",2,770,"Non-Native","disamb rp",0,770,"Unambiguous","Consistent"
"68278","Non-Native 28",32,"disamb","rp",1,153,"Non-Native","disamb rp",0,153,"Ambiguous","Consistent"
"68281","Non-Native 28",30,"disamb","rp",3,1108,"Non-Native","disamb rp",0,1108,"Ambiguous","Inconsistent"
"68282","Non-Native 28",43,"disamb","rp",4,176,"Non-Native","disamb rp",0,176,"Unambiguous","Inconsistent"
"68284","Non-Native 28",44,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"68285","Non-Native 28",40,"disamb","rp",1,480,"Non-Native","disamb rp",0,480,"Ambiguous","Consistent"
"68288","Non-Native 28",29,"disamb","rp",2,3210,"Non-Native","disamb rp",0,3210,"Unambiguous","Consistent"
"68292","Non-Native 28",39,"disamb","rp",4,935,"Non-Native","disamb rp",0,935,"Unambiguous","Inconsistent"
"68293","Non-Native 28",35,"disamb","rp",4,506,"Non-Native","disamb rp",0,506,"Unambiguous","Inconsistent"
"68294","Non-Native 28",26,"disamb","rp",3,894,"Non-Native","disamb rp",0,894,"Ambiguous","Inconsistent"
"68295","Non-Native 28",25,"disamb","rp",2,920,"Non-Native","disamb rp",0,920,"Unambiguous","Consistent"
"68296","Non-Native 28",42,"disamb","rp",3,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Inconsistent"
"68298","Non-Native 28",36,"disamb","rp",1,391,"Non-Native","disamb rp",0,391,"Ambiguous","Consistent"
"68300","Non-Native 28",27,"disamb","rp",4,240,"Non-Native","disamb rp",0,240,"Unambiguous","Inconsistent"
"68301","Non-Native 29",25,"disamb","rp",3,371,"Non-Native","disamb rp",0,371,"Ambiguous","Inconsistent"
"68304","Non-Native 29",40,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"68306","Non-Native 29",34,"disamb","rp",4,208,"Non-Native","disamb rp",0,208,"Unambiguous","Inconsistent"
"68307","Non-Native 29",43,"disamb","rp",1,291,"Non-Native","disamb rp",0,291,"Ambiguous","Consistent"
"68309","Non-Native 29",46,"disamb","rp",4,116,"Non-Native","disamb rp",0,116,"Unambiguous","Inconsistent"
"68310","Non-Native 29",28,"disamb","rp",2,142,"Non-Native","disamb rp",0,142,"Unambiguous","Consistent"
"68311","Non-Native 29",29,"disamb","rp",3,492,"Non-Native","disamb rp",0,492,"Ambiguous","Inconsistent"
"68313","Non-Native 29",36,"disamb","rp",2,233,"Non-Native","disamb rp",0,233,"Unambiguous","Consistent"
"68314","Non-Native 29",35,"disamb","rp",1,268,"Non-Native","disamb rp",0,268,"Ambiguous","Consistent"
"68318","Non-Native 29",41,"disamb","rp",3,345,"Non-Native","disamb rp",0,345,"Ambiguous","Inconsistent"
"68320","Non-Native 29",27,"disamb","rp",1,255,"Non-Native","disamb rp",0,255,"Ambiguous","Consistent"
"68323","Non-Native 29",39,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"68325","Non-Native 29",33,"disamb","rp",3,371,"Non-Native","disamb rp",0,371,"Ambiguous","Inconsistent"
"68326","Non-Native 29",42,"disamb","rp",4,198,"Non-Native","disamb rp",0,198,"Unambiguous","Inconsistent"
"68328","Non-Native 29",31,"disamb","rp",1,332,"Non-Native","disamb rp",0,332,"Ambiguous","Consistent"
"68329","Non-Native 29",30,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"68334","Non-Native 29",44,"disamb","rp",2,170,"Non-Native","disamb rp",0,170,"Unambiguous","Consistent"
"68335","Non-Native 29",47,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"68338","Non-Native 29",26,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"68339","Non-Native 29",45,"disamb","rp",3,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Inconsistent"
"68340","Non-Native 29",48,"disamb","rp",2,141,"Non-Native","disamb rp",0,141,"Unambiguous","Consistent"
"68346","Non-Native 29",37,"disamb","rp",3,83,"Non-Native","disamb rp",0,83,"Ambiguous","Inconsistent"
"68347","Non-Native 29",38,"disamb","rp",4,1033,"Non-Native","disamb rp",0,1033,"Unambiguous","Inconsistent"
"68350","Non-Native 30",46,"disamb","rp",1,333,"Non-Native","disamb rp",0,333,"Ambiguous","Consistent"
"68352","Non-Native 30",48,"disamb","rp",3,559,"Non-Native","disamb rp",0,559,"Ambiguous","Inconsistent"
"68354","Non-Native 30",26,"disamb","rp",1,1028,"Non-Native","disamb rp",0,1028,"Ambiguous","Consistent"
"68357","Non-Native 30",29,"disamb","rp",4,309,"Non-Native","disamb rp",0,309,"Unambiguous","Inconsistent"
"68358","Non-Native 30",44,"disamb","rp",3,513,"Non-Native","disamb rp",0,513,"Ambiguous","Inconsistent"
"68359","Non-Native 30",28,"disamb","rp",3,730,"Non-Native","disamb rp",0,730,"Ambiguous","Inconsistent"
"68361","Non-Native 30",31,"disamb","rp",2,203,"Non-Native","disamb rp",0,203,"Unambiguous","Consistent"
"68362","Non-Native 30",27,"disamb","rp",2,345,"Non-Native","disamb rp",0,345,"Unambiguous","Consistent"
"68363","Non-Native 30",34,"disamb","rp",1,2077,"Non-Native","disamb rp",0,2077,"Ambiguous","Consistent"
"68365","Non-Native 30",32,"disamb","rp",3,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Inconsistent"
"68366","Non-Native 30",36,"disamb","rp",3,249,"Non-Native","disamb rp",0,249,"Ambiguous","Inconsistent"
"68367","Non-Native 30",41,"disamb","rp",4,466,"Non-Native","disamb rp",0,466,"Unambiguous","Inconsistent"
"68368","Non-Native 30",45,"disamb","rp",4,453,"Non-Native","disamb rp",0,453,"Unambiguous","Inconsistent"
"68372","Non-Native 30",43,"disamb","rp",2,354,"Non-Native","disamb rp",0,354,"Unambiguous","Consistent"
"68374","Non-Native 30",42,"disamb","rp",1,675,"Non-Native","disamb rp",0,675,"Ambiguous","Consistent"
"68375","Non-Native 30",30,"disamb","rp",1,170,"Non-Native","disamb rp",0,170,"Ambiguous","Consistent"
"68376","Non-Native 30",47,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"68378","Non-Native 30",37,"disamb","rp",4,311,"Non-Native","disamb rp",0,311,"Unambiguous","Inconsistent"
"68379","Non-Native 30",35,"disamb","rp",2,336,"Non-Native","disamb rp",0,336,"Unambiguous","Consistent"
"68382","Non-Native 30",39,"disamb","rp",2,243,"Non-Native","disamb rp",0,243,"Unambiguous","Consistent"
"68384","Non-Native 30",33,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"68388","Non-Native 30",40,"disamb","rp",3,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Inconsistent"
"68391","Non-Native 30",38,"disamb","rp",1,996,"Non-Native","disamb rp",0,996,"Ambiguous","Consistent"
"68394","Non-Native 30",25,"disamb","rp",4,451,"Non-Native","disamb rp",0,451,"Unambiguous","Inconsistent"
"68397","Non-Native 31",37,"disamb","rp",1,332,"Non-Native","disamb rp",0,332,"Ambiguous","Consistent"
"68398","Non-Native 31",33,"disamb","rp",1,302,"Non-Native","disamb rp",0,302,"Ambiguous","Consistent"
"68400","Non-Native 31",38,"disamb","rp",2,482,"Non-Native","disamb rp",0,482,"Unambiguous","Consistent"
"68401","Non-Native 31",31,"disamb","rp",3,1571,"Non-Native","disamb rp",0,1571,"Ambiguous","Inconsistent"
"68402","Non-Native 31",29,"disamb","rp",1,529,"Non-Native","disamb rp",0,529,"Ambiguous","Consistent"
