"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"64093","Non-Native 20",40,"continuation","fp",2,1093,"Non-Native","continuation fp",0,1093,"Unambiguous","Consistent"
"64094","Non-Native 20",47,"continuation","fp",1,962,"Non-Native","continuation fp",0,962,"Ambiguous","Consistent"
"64095","Non-Native 20",39,"continuation","fp",1,877,"Non-Native","continuation fp",0,877,"Ambiguous","Consistent"
"64096","Non-Native 20",33,"continuation","fp",3,319,"Non-Native","continuation fp",0,319,"Ambiguous","Inconsistent"
"64099","Non-Native 20",34,"continuation","fp",4,443,"Non-Native","continuation fp",0,443,"Unambiguous","Inconsistent"
"64101","Non-Native 21",36,"continuation","fp",3,691,"Non-Native","continuation fp",0,691,"Ambiguous","Inconsistent"
"64102","Non-Native 21",47,"continuation","fp",2,1183,"Non-Native","continuation fp",0,1183,"Unambiguous","Consistent"
"64105","Non-Native 21",27,"continuation","fp",2,1153,"Non-Native","continuation fp",0,1153,"Unambiguous","Consistent"
"64107","Non-Native 21",40,"continuation","fp",3,123,"Non-Native","continuation fp",0,123,"Ambiguous","Inconsistent"
"64108","Non-Native 21",30,"continuation","fp",1,272,"Non-Native","continuation fp",0,272,"Ambiguous","Consistent"
"64109","Non-Native 21",45,"continuation","fp",4,617,"Non-Native","continuation fp",0,617,"Unambiguous","Inconsistent"
"64110","Non-Native 21",33,"continuation","fp",4,641,"Non-Native","continuation fp",0,641,"Unambiguous","Inconsistent"
"64111","Non-Native 21",32,"continuation","fp",3,745,"Non-Native","continuation fp",0,745,"Ambiguous","Inconsistent"
"64113","Non-Native 21",41,"continuation","fp",4,735,"Non-Native","continuation fp",0,735,"Unambiguous","Inconsistent"
"64117","Non-Native 21",26,"continuation","fp",1,844,"Non-Native","continuation fp",0,844,"Ambiguous","Consistent"
"64118","Non-Native 21",46,"continuation","fp",1,983,"Non-Native","continuation fp",0,983,"Ambiguous","Consistent"
"64121","Non-Native 21",38,"continuation","fp",1,1616,"Non-Native","continuation fp",0,1616,"Ambiguous","Consistent"
"64123","Non-Native 21",37,"continuation","fp",4,706,"Non-Native","continuation fp",0,706,"Unambiguous","Inconsistent"
"64124","Non-Native 21",39,"continuation","fp",2,1038,"Non-Native","continuation fp",0,1038,"Unambiguous","Consistent"
"64127","Non-Native 21",43,"continuation","fp",2,1002,"Non-Native","continuation fp",0,1002,"Unambiguous","Consistent"
"64130","Non-Native 21",29,"continuation","fp",4,667,"Non-Native","continuation fp",0,667,"Unambiguous","Inconsistent"
"64131","Non-Native 21",35,"continuation","fp",2,970,"Non-Native","continuation fp",0,970,"Unambiguous","Consistent"
"64132","Non-Native 21",28,"continuation","fp",3,790,"Non-Native","continuation fp",0,790,"Ambiguous","Inconsistent"
"64133","Non-Native 21",42,"continuation","fp",1,900,"Non-Native","continuation fp",0,900,"Ambiguous","Consistent"
"64135","Non-Native 21",31,"continuation","fp",2,1201,"Non-Native","continuation fp",0,1201,"Unambiguous","Consistent"
"64136","Non-Native 21",48,"continuation","fp",3,1077,"Non-Native","continuation fp",0,1077,"Ambiguous","Inconsistent"
"64138","Non-Native 21",34,"continuation","fp",1,869,"Non-Native","continuation fp",0,869,"Ambiguous","Consistent"
"64140","Non-Native 21",44,"continuation","fp",3,774,"Non-Native","continuation fp",0,774,"Ambiguous","Inconsistent"
"64142","Non-Native 21",25,"continuation","fp",4,305,"Non-Native","continuation fp",0,305,"Unambiguous","Inconsistent"
"64151","Non-Native 22",45,"continuation","fp",1,839,"Non-Native","continuation fp",0,839,"Ambiguous","Consistent"
"64153","Non-Native 22",31,"continuation","fp",3,571,"Non-Native","continuation fp",0,571,"Ambiguous","Inconsistent"
"64154","Non-Native 22",25,"continuation","fp",1,202,"Non-Native","continuation fp",0,202,"Ambiguous","Consistent"
"64155","Non-Native 22",36,"continuation","fp",4,311,"Non-Native","continuation fp",0,311,"Unambiguous","Inconsistent"
"64161","Non-Native 22",29,"continuation","fp",1,1011,"Non-Native","continuation fp",0,1011,"Ambiguous","Consistent"
"64166","Non-Native 22",38,"continuation","fp",2,626,"Non-Native","continuation fp",0,626,"Unambiguous","Consistent"
"64167","Non-Native 22",46,"continuation","fp",2,924,"Non-Native","continuation fp",0,924,"Unambiguous","Consistent"
"64168","Non-Native 22",26,"continuation","fp",2,698,"Non-Native","continuation fp",0,698,"Unambiguous","Consistent"
"64172","Non-Native 22",37,"continuation","fp",1,1070,"Non-Native","continuation fp",0,1070,"Ambiguous","Consistent"
"64173","Non-Native 22",35,"continuation","fp",3,628,"Non-Native","continuation fp",0,628,"Ambiguous","Inconsistent"
"64174","Non-Native 22",48,"continuation","fp",4,388,"Non-Native","continuation fp",0,388,"Unambiguous","Inconsistent"
"64175","Non-Native 22",39,"continuation","fp",3,610,"Non-Native","continuation fp",0,610,"Ambiguous","Inconsistent"
"64176","Non-Native 22",28,"continuation","fp",4,1241,"Non-Native","continuation fp",0,1241,"Unambiguous","Inconsistent"
"64177","Non-Native 22",43,"continuation","fp",3,1006,"Non-Native","continuation fp",0,1006,"Ambiguous","Inconsistent"
"64178","Non-Native 22",42,"continuation","fp",2,1099,"Non-Native","continuation fp",0,1099,"Unambiguous","Consistent"
"64179","Non-Native 22",47,"continuation","fp",3,758,"Non-Native","continuation fp",0,758,"Ambiguous","Inconsistent"
"64180","Non-Native 22",44,"continuation","fp",4,410,"Non-Native","continuation fp",0,410,"Unambiguous","Inconsistent"
"64182","Non-Native 22",27,"continuation","fp",3,1007,"Non-Native","continuation fp",0,1007,"Ambiguous","Inconsistent"
"64184","Non-Native 22",32,"continuation","fp",4,571,"Non-Native","continuation fp",0,571,"Unambiguous","Inconsistent"
"64185","Non-Native 22",41,"continuation","fp",1,840,"Non-Native","continuation fp",0,840,"Ambiguous","Consistent"
"64186","Non-Native 22",33,"continuation","fp",1,919,"Non-Native","continuation fp",0,919,"Ambiguous","Consistent"
"64188","Non-Native 22",34,"continuation","fp",2,885,"Non-Native","continuation fp",0,885,"Unambiguous","Consistent"
"64190","Non-Native 22",30,"continuation","fp",2,909,"Non-Native","continuation fp",0,909,"Unambiguous","Consistent"
"64194","Non-Native 22",40,"continuation","fp",4,411,"Non-Native","continuation fp",0,411,"Unambiguous","Inconsistent"
"64197","Non-Native 23",40,"continuation","fp",2,669,"Non-Native","continuation fp",0,669,"Unambiguous","Consistent"
"64198","Non-Native 23",28,"continuation","fp",2,877,"Non-Native","continuation fp",0,877,"Unambiguous","Consistent"
"64199","Non-Native 23",29,"continuation","fp",3,0,"Non-Native","continuation fp",1,NA,"Ambiguous","Inconsistent"
"64202","Non-Native 23",44,"continuation","fp",2,797,"Non-Native","continuation fp",0,797,"Unambiguous","Consistent"
"64204","Non-Native 23",30,"continuation","fp",4,977,"Non-Native","continuation fp",0,977,"Unambiguous","Inconsistent"
"64205","Non-Native 23",33,"continuation","fp",3,603,"Non-Native","continuation fp",0,603,"Ambiguous","Inconsistent"
"64207","Non-Native 23",32,"continuation","fp",2,989,"Non-Native","continuation fp",0,989,"Unambiguous","Consistent"
"64208","Non-Native 23",45,"continuation","fp",3,847,"Non-Native","continuation fp",0,847,"Ambiguous","Inconsistent"
"64210","Non-Native 23",42,"continuation","fp",4,630,"Non-Native","continuation fp",0,630,"Unambiguous","Inconsistent"
"64211","Non-Native 23",35,"continuation","fp",1,734,"Non-Native","continuation fp",0,734,"Ambiguous","Consistent"
"64214","Non-Native 23",48,"continuation","fp",2,727,"Non-Native","continuation fp",0,727,"Unambiguous","Consistent"
"64217","Non-Native 23",31,"continuation","fp",1,654,"Non-Native","continuation fp",0,654,"Ambiguous","Consistent"
"64218","Non-Native 23",26,"continuation","fp",4,1200,"Non-Native","continuation fp",0,1200,"Unambiguous","Inconsistent"
"64219","Non-Native 23",43,"continuation","fp",1,679,"Non-Native","continuation fp",0,679,"Ambiguous","Consistent"
"64222","Non-Native 23",27,"continuation","fp",1,1407,"Non-Native","continuation fp",0,1407,"Ambiguous","Consistent"
"64227","Non-Native 23",37,"continuation","fp",3,603,"Non-Native","continuation fp",0,603,"Ambiguous","Inconsistent"
"64229","Non-Native 23",38,"continuation","fp",4,1408,"Non-Native","continuation fp",0,1408,"Unambiguous","Inconsistent"
"64230","Non-Native 23",36,"continuation","fp",2,503,"Non-Native","continuation fp",0,503,"Unambiguous","Consistent"
"64232","Non-Native 23",41,"continuation","fp",3,586,"Non-Native","continuation fp",0,586,"Ambiguous","Inconsistent"
"64233","Non-Native 23",47,"continuation","fp",1,783,"Non-Native","continuation fp",0,783,"Ambiguous","Consistent"
"64237","Non-Native 23",34,"continuation","fp",4,452,"Non-Native","continuation fp",0,452,"Unambiguous","Inconsistent"
"64239","Non-Native 23",39,"continuation","fp",1,716,"Non-Native","continuation fp",0,716,"Ambiguous","Consistent"
"64242","Non-Native 23",46,"continuation","fp",4,604,"Non-Native","continuation fp",0,604,"Unambiguous","Inconsistent"
"64243","Non-Native 23",25,"continuation","fp",3,531,"Non-Native","continuation fp",0,531,"Ambiguous","Inconsistent"
"64245","Non-Native 24",32,"continuation","fp",1,1511,"Non-Native","continuation fp",0,1511,"Ambiguous","Consistent"
"64247","Non-Native 24",30,"continuation","fp",3,907,"Non-Native","continuation fp",0,907,"Ambiguous","Inconsistent"
"64251","Non-Native 24",47,"continuation","fp",4,1202,"Non-Native","continuation fp",0,1202,"Unambiguous","Inconsistent"
"64253","Non-Native 24",34,"continuation","fp",3,343,"Non-Native","continuation fp",0,343,"Ambiguous","Inconsistent"
"64258","Non-Native 24",43,"continuation","fp",4,1497,"Non-Native","continuation fp",0,1497,"Unambiguous","Inconsistent"
"64259","Non-Native 24",27,"continuation","fp",4,563,"Non-Native","continuation fp",0,563,"Unambiguous","Inconsistent"
"64261","Non-Native 24",29,"continuation","fp",2,1503,"Non-Native","continuation fp",0,1503,"Unambiguous","Consistent"
"64262","Non-Native 24",39,"continuation","fp",4,385,"Non-Native","continuation fp",0,385,"Unambiguous","Inconsistent"
"64263","Non-Native 24",33,"continuation","fp",2,1310,"Non-Native","continuation fp",0,1310,"Unambiguous","Consistent"
"64265","Non-Native 24",31,"continuation","fp",4,1911,"Non-Native","continuation fp",0,1911,"Unambiguous","Inconsistent"
"64267","Non-Native 24",38,"continuation","fp",3,924,"Non-Native","continuation fp",0,924,"Ambiguous","Inconsistent"
"64271","Non-Native 24",40,"continuation","fp",1,897,"Non-Native","continuation fp",0,897,"Ambiguous","Consistent"
"64272","Non-Native 24",28,"continuation","fp",1,954,"Non-Native","continuation fp",0,954,"Ambiguous","Consistent"
"64274","Non-Native 24",37,"continuation","fp",2,1234,"Non-Native","continuation fp",0,1234,"Unambiguous","Consistent"
"64277","Non-Native 24",25,"continuation","fp",2,582,"Non-Native","continuation fp",0,582,"Unambiguous","Consistent"
"64279","Non-Native 24",48,"continuation","fp",1,392,"Non-Native","continuation fp",0,392,"Ambiguous","Consistent"
"64282","Non-Native 24",36,"continuation","fp",1,1761,"Non-Native","continuation fp",0,1761,"Ambiguous","Consistent"
"64284","Non-Native 24",41,"continuation","fp",2,1064,"Non-Native","continuation fp",0,1064,"Unambiguous","Consistent"
"64285","Non-Native 24",35,"continuation","fp",4,992,"Non-Native","continuation fp",0,992,"Unambiguous","Inconsistent"
"64286","Non-Native 24",26,"continuation","fp",3,198,"Non-Native","continuation fp",0,198,"Ambiguous","Inconsistent"
"64287","Non-Native 24",42,"continuation","fp",3,875,"Non-Native","continuation fp",0,875,"Ambiguous","Inconsistent"
"64288","Non-Native 24",44,"continuation","fp",1,3264,"Non-Native","continuation fp",0,3264,"Ambiguous","Consistent"
"64290","Non-Native 24",46,"continuation","fp",3,1197,"Non-Native","continuation fp",0,1197,"Ambiguous","Inconsistent"
"64291","Non-Native 25",25,"continuation","fp",3,0,"Non-Native","continuation fp",1,NA,"Ambiguous","Inconsistent"
"64293","Non-Native 25",44,"continuation","fp",2,631,"Non-Native","continuation fp",0,631,"Unambiguous","Consistent"
"64294","Non-Native 25",31,"continuation","fp",1,280,"Non-Native","continuation fp",0,280,"Ambiguous","Consistent"
"64295","Non-Native 25",39,"continuation","fp",1,895,"Non-Native","continuation fp",0,895,"Ambiguous","Consistent"
"64297","Non-Native 25",45,"continuation","fp",3,310,"Non-Native","continuation fp",0,310,"Ambiguous","Inconsistent"
"64298","Non-Native 25",26,"continuation","fp",4,273,"Non-Native","continuation fp",0,273,"Unambiguous","Inconsistent"
"64300","Non-Native 25",32,"continuation","fp",2,767,"Non-Native","continuation fp",0,767,"Unambiguous","Consistent"
"64302","Non-Native 25",40,"continuation","fp",2,651,"Non-Native","continuation fp",0,651,"Unambiguous","Consistent"
"64307","Non-Native 25",27,"continuation","fp",1,614,"Non-Native","continuation fp",0,614,"Ambiguous","Consistent"
"64309","Non-Native 25",37,"continuation","fp",3,327,"Non-Native","continuation fp",0,327,"Ambiguous","Inconsistent"
"64313","Non-Native 25",41,"continuation","fp",3,424,"Non-Native","continuation fp",0,424,"Ambiguous","Inconsistent"
"64314","Non-Native 25",30,"continuation","fp",4,574,"Non-Native","continuation fp",0,574,"Unambiguous","Inconsistent"
"64316","Non-Native 25",34,"continuation","fp",4,317,"Non-Native","continuation fp",0,317,"Unambiguous","Inconsistent"
"64319","Non-Native 25",35,"continuation","fp",1,696,"Non-Native","continuation fp",0,696,"Ambiguous","Consistent"
"64322","Non-Native 25",38,"continuation","fp",4,297,"Non-Native","continuation fp",0,297,"Unambiguous","Inconsistent"
"64323","Non-Native 25",29,"continuation","fp",3,442,"Non-Native","continuation fp",0,442,"Ambiguous","Inconsistent"
"64326","Non-Native 25",42,"continuation","fp",4,433,"Non-Native","continuation fp",0,433,"Unambiguous","Inconsistent"
"64328","Non-Native 25",43,"continuation","fp",1,380,"Non-Native","continuation fp",0,380,"Ambiguous","Consistent"
"64329","Non-Native 25",28,"continuation","fp",2,453,"Non-Native","continuation fp",0,453,"Unambiguous","Consistent"
"64330","Non-Native 25",36,"continuation","fp",2,452,"Non-Native","continuation fp",0,452,"Unambiguous","Consistent"
"64332","Non-Native 25",47,"continuation","fp",1,576,"Non-Native","continuation fp",0,576,"Ambiguous","Consistent"
"64333","Non-Native 25",33,"continuation","fp",3,424,"Non-Native","continuation fp",0,424,"Ambiguous","Inconsistent"
"64335","Non-Native 25",46,"continuation","fp",4,223,"Non-Native","continuation fp",0,223,"Unambiguous","Inconsistent"
"64338","Non-Native 25",48,"continuation","fp",2,361,"Non-Native","continuation fp",0,361,"Unambiguous","Consistent"
"64339","Non-Native 26",37,"continuation","fp",4,133,"Non-Native","continuation fp",0,133,"Unambiguous","Inconsistent"
"64345","Non-Native 26",43,"continuation","fp",2,700,"Non-Native","continuation fp",0,700,"Unambiguous","Consistent"
"64346","Non-Native 26",31,"continuation","fp",2,220,"Non-Native","continuation fp",0,220,"Unambiguous","Consistent"
"64347","Non-Native 26",47,"continuation","fp",2,1050,"Non-Native","continuation fp",0,1050,"Unambiguous","Consistent"
"64350","Non-Native 26",33,"continuation","fp",4,0,"Non-Native","continuation fp",1,NA,"Unambiguous","Inconsistent"
"64351","Non-Native 26",44,"continuation","fp",3,593,"Non-Native","continuation fp",0,593,"Ambiguous","Inconsistent"
"64353","Non-Native 26",29,"continuation","fp",4,355,"Non-Native","continuation fp",0,355,"Unambiguous","Inconsistent"
"64354","Non-Native 26",36,"continuation","fp",3,468,"Non-Native","continuation fp",0,468,"Ambiguous","Inconsistent"
"64355","Non-Native 26",35,"continuation","fp",2,697,"Non-Native","continuation fp",0,697,"Unambiguous","Consistent"
"64356","Non-Native 26",34,"continuation","fp",1,536,"Non-Native","continuation fp",0,536,"Ambiguous","Consistent"
"64357","Non-Native 26",25,"continuation","fp",4,348,"Non-Native","continuation fp",0,348,"Unambiguous","Inconsistent"
"64363","Non-Native 26",38,"continuation","fp",1,839,"Non-Native","continuation fp",0,839,"Ambiguous","Consistent"
"64364","Non-Native 26",32,"continuation","fp",3,462,"Non-Native","continuation fp",0,462,"Ambiguous","Inconsistent"
"64366","Non-Native 26",40,"continuation","fp",3,643,"Non-Native","continuation fp",0,643,"Ambiguous","Inconsistent"
"64371","Non-Native 26",41,"continuation","fp",4,733,"Non-Native","continuation fp",0,733,"Unambiguous","Inconsistent"
"64373","Non-Native 26",48,"continuation","fp",3,289,"Non-Native","continuation fp",0,289,"Ambiguous","Inconsistent"
"64374","Non-Native 26",46,"continuation","fp",1,633,"Non-Native","continuation fp",0,633,"Ambiguous","Consistent"
"64375","Non-Native 26",30,"continuation","fp",1,732,"Non-Native","continuation fp",0,732,"Ambiguous","Consistent"
"64377","Non-Native 26",45,"continuation","fp",4,993,"Non-Native","continuation fp",0,993,"Unambiguous","Inconsistent"
"64378","Non-Native 26",27,"continuation","fp",2,1556,"Non-Native","continuation fp",0,1556,"Unambiguous","Consistent"
