"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"36526","Non-Native 3",18,"spillover","fp",4,324,"Non-Native","spillover fp",0,324,"Unambiguous","Inconsistent"
"36527","Non-Native 3",15,"spillover","fp",1,406,"Non-Native","spillover fp",0,406,"Ambiguous","Consistent"
"36530","Non-Native 3",23,"spillover","fp",1,678,"Non-Native","spillover fp",0,678,"Ambiguous","Consistent"
"36534","Non-Native 3",1,"spillover","fp",3,562,"Non-Native","spillover fp",0,562,"Ambiguous","Inconsistent"
"36535","Non-Native 3",13,"spillover","fp",3,766,"Non-Native","spillover fp",0,766,"Ambiguous","Inconsistent"
"36538","Non-Native 3",2,"spillover","fp",4,435,"Non-Native","spillover fp",0,435,"Unambiguous","Inconsistent"
"36541","Non-Native 3",22,"spillover","fp",4,288,"Non-Native","spillover fp",0,288,"Unambiguous","Inconsistent"
"36543","Non-Native 3",20,"spillover","fp",2,657,"Non-Native","spillover fp",0,657,"Unambiguous","Consistent"
"36544","Non-Native 3",10,"spillover","fp",4,577,"Non-Native","spillover fp",0,577,"Unambiguous","Inconsistent"
"36545","Non-Native 3",8,"spillover","fp",2,449,"Non-Native","spillover fp",0,449,"Unambiguous","Consistent"
"36546","Non-Native 3",19,"spillover","fp",1,416,"Non-Native","spillover fp",0,416,"Ambiguous","Consistent"
"36548","Non-Native 3",17,"spillover","fp",3,472,"Non-Native","spillover fp",0,472,"Ambiguous","Inconsistent"
"36553","Non-Native 3",16,"spillover","fp",2,237,"Non-Native","spillover fp",0,237,"Unambiguous","Consistent"
"36556","Non-Native 3",7,"spillover","fp",1,950,"Non-Native","spillover fp",0,950,"Ambiguous","Consistent"
"36557","Non-Native 3",12,"spillover","fp",2,482,"Non-Native","spillover fp",0,482,"Unambiguous","Consistent"
"36560","Non-Native 3",5,"spillover","fp",3,378,"Non-Native","spillover fp",0,378,"Ambiguous","Inconsistent"
"36561","Non-Native 3",24,"spillover","fp",2,513,"Non-Native","spillover fp",0,513,"Unambiguous","Consistent"
"36563","Non-Native 3",11,"spillover","fp",1,266,"Non-Native","spillover fp",0,266,"Ambiguous","Consistent"
"36565","Non-Native 4",20,"spillover","fp",3,886,"Non-Native","spillover fp",0,886,"Ambiguous","Inconsistent"
"36566","Non-Native 4",18,"spillover","fp",1,1216,"Non-Native","spillover fp",0,1216,"Ambiguous","Consistent"
"36567","Non-Native 4",2,"spillover","fp",1,648,"Non-Native","spillover fp",0,648,"Ambiguous","Consistent"
"36569","Non-Native 4",24,"spillover","fp",3,861,"Non-Native","spillover fp",0,861,"Ambiguous","Inconsistent"
"36571","Non-Native 4",7,"spillover","fp",2,529,"Non-Native","spillover fp",0,529,"Unambiguous","Consistent"
"36573","Non-Native 4",21,"spillover","fp",4,331,"Non-Native","spillover fp",0,331,"Unambiguous","Inconsistent"
"36574","Non-Native 4",5,"spillover","fp",4,335,"Non-Native","spillover fp",0,335,"Unambiguous","Inconsistent"
"36575","Non-Native 4",19,"spillover","fp",2,171,"Non-Native","spillover fp",0,171,"Unambiguous","Consistent"
"36577","Non-Native 4",12,"spillover","fp",3,677,"Non-Native","spillover fp",0,677,"Ambiguous","Inconsistent"
"36578","Non-Native 4",4,"spillover","fp",3,920,"Non-Native","spillover fp",0,920,"Ambiguous","Inconsistent"
"36580","Non-Native 4",1,"spillover","fp",4,595,"Non-Native","spillover fp",0,595,"Unambiguous","Inconsistent"
"36581","Non-Native 4",17,"spillover","fp",4,480,"Non-Native","spillover fp",0,480,"Unambiguous","Inconsistent"
"36588","Non-Native 4",8,"spillover","fp",3,401,"Non-Native","spillover fp",0,401,"Ambiguous","Inconsistent"
"36590","Non-Native 4",16,"spillover","fp",3,266,"Non-Native","spillover fp",0,266,"Ambiguous","Inconsistent"
"36591","Non-Native 4",14,"spillover","fp",1,294,"Non-Native","spillover fp",0,294,"Ambiguous","Consistent"
"36592","Non-Native 4",3,"spillover","fp",2,523,"Non-Native","spillover fp",0,523,"Unambiguous","Consistent"
"36593","Non-Native 4",13,"spillover","fp",4,1154,"Non-Native","spillover fp",0,1154,"Unambiguous","Inconsistent"
"36595","Non-Native 4",6,"spillover","fp",1,110,"Non-Native","spillover fp",0,110,"Ambiguous","Consistent"
"36600","Non-Native 4",11,"spillover","fp",2,519,"Non-Native","spillover fp",0,519,"Unambiguous","Consistent"
"36602","Non-Native 4",10,"spillover","fp",1,184,"Non-Native","spillover fp",0,184,"Ambiguous","Consistent"
"36604","Non-Native 4",15,"spillover","fp",2,185,"Non-Native","spillover fp",0,185,"Unambiguous","Consistent"
"36607","Non-Native 4",23,"spillover","fp",2,220,"Non-Native","spillover fp",0,220,"Unambiguous","Consistent"
"36611","Non-Native 4",9,"spillover","fp",4,354,"Non-Native","spillover fp",0,354,"Unambiguous","Inconsistent"
"36612","Non-Native 4",22,"spillover","fp",1,381,"Non-Native","spillover fp",0,381,"Ambiguous","Consistent"
"36613","Non-Native 5",4,"spillover","fp",4,176,"Non-Native","spillover fp",0,176,"Unambiguous","Inconsistent"
"36614","Non-Native 5",18,"spillover","fp",2,392,"Non-Native","spillover fp",0,392,"Unambiguous","Consistent"
"36615","Non-Native 5",15,"spillover","fp",3,405,"Non-Native","spillover fp",0,405,"Ambiguous","Inconsistent"
"36617","Non-Native 5",22,"spillover","fp",2,547,"Non-Native","spillover fp",0,547,"Unambiguous","Consistent"
"36619","Non-Native 5",17,"spillover","fp",1,767,"Non-Native","spillover fp",0,767,"Ambiguous","Consistent"
"36620","Non-Native 5",14,"spillover","fp",2,536,"Non-Native","spillover fp",0,536,"Unambiguous","Consistent"
"36623","Non-Native 5",12,"spillover","fp",4,507,"Non-Native","spillover fp",0,507,"Unambiguous","Inconsistent"
"36628","Non-Native 5",7,"spillover","fp",3,266,"Non-Native","spillover fp",0,266,"Ambiguous","Inconsistent"
"36629","Non-Native 5",11,"spillover","fp",3,862,"Non-Native","spillover fp",0,862,"Ambiguous","Inconsistent"
"36631","Non-Native 5",16,"spillover","fp",4,273,"Non-Native","spillover fp",0,273,"Unambiguous","Inconsistent"
"36632","Non-Native 5",1,"spillover","fp",1,688,"Non-Native","spillover fp",0,688,"Ambiguous","Consistent"
"36634","Non-Native 5",6,"spillover","fp",2,774,"Non-Native","spillover fp",0,774,"Unambiguous","Consistent"
"36636","Non-Native 5",24,"spillover","fp",4,288,"Non-Native","spillover fp",0,288,"Unambiguous","Inconsistent"
"36637","Non-Native 5",21,"spillover","fp",1,582,"Non-Native","spillover fp",0,582,"Ambiguous","Consistent"
"36638","Non-Native 5",19,"spillover","fp",3,538,"Non-Native","spillover fp",0,538,"Ambiguous","Inconsistent"
"36639","Non-Native 5",2,"spillover","fp",2,208,"Non-Native","spillover fp",0,208,"Unambiguous","Consistent"
"36641","Non-Native 5",3,"spillover","fp",3,538,"Non-Native","spillover fp",0,538,"Ambiguous","Inconsistent"
"36645","Non-Native 5",9,"spillover","fp",1,219,"Non-Native","spillover fp",0,219,"Ambiguous","Consistent"
"36646","Non-Native 5",23,"spillover","fp",3,536,"Non-Native","spillover fp",0,536,"Ambiguous","Inconsistent"
"36647","Non-Native 5",8,"spillover","fp",4,607,"Non-Native","spillover fp",0,607,"Unambiguous","Inconsistent"
"36648","Non-Native 5",13,"spillover","fp",1,2207,"Non-Native","spillover fp",0,2207,"Ambiguous","Consistent"
"36651","Non-Native 5",5,"spillover","fp",1,194,"Non-Native","spillover fp",0,194,"Ambiguous","Consistent"
"36656","Non-Native 5",10,"spillover","fp",2,440,"Non-Native","spillover fp",0,440,"Unambiguous","Consistent"
"36660","Non-Native 6",17,"spillover","fp",2,617,"Non-Native","spillover fp",0,617,"Unambiguous","Consistent"
"36661","Non-Native 6",2,"spillover","fp",3,849,"Non-Native","spillover fp",0,849,"Ambiguous","Inconsistent"
"36662","Non-Native 6",19,"spillover","fp",4,821,"Non-Native","spillover fp",0,821,"Unambiguous","Inconsistent"
"36663","Non-Native 6",6,"spillover","fp",3,260,"Non-Native","spillover fp",0,260,"Ambiguous","Inconsistent"
"36668","Non-Native 6",14,"spillover","fp",3,1324,"Non-Native","spillover fp",0,1324,"Ambiguous","Inconsistent"
"36669","Non-Native 6",9,"spillover","fp",2,220,"Non-Native","spillover fp",0,220,"Unambiguous","Consistent"
"36670","Non-Native 6",7,"spillover","fp",4,1175,"Non-Native","spillover fp",0,1175,"Unambiguous","Inconsistent"
"36671","Non-Native 6",4,"spillover","fp",1,980,"Non-Native","spillover fp",0,980,"Ambiguous","Consistent"
"36672","Non-Native 6",20,"spillover","fp",1,1005,"Non-Native","spillover fp",0,1005,"Ambiguous","Consistent"
"36674","Non-Native 6",1,"spillover","fp",2,929,"Non-Native","spillover fp",0,929,"Unambiguous","Consistent"
"36675","Non-Native 6",8,"spillover","fp",1,609,"Non-Native","spillover fp",0,609,"Ambiguous","Consistent"
"36676","Non-Native 6",3,"spillover","fp",4,1049,"Non-Native","spillover fp",0,1049,"Unambiguous","Inconsistent"
"36678","Non-Native 6",16,"spillover","fp",1,1270,"Non-Native","spillover fp",0,1270,"Ambiguous","Consistent"
"36679","Non-Native 6",5,"spillover","fp",2,1341,"Non-Native","spillover fp",0,1341,"Unambiguous","Consistent"
"36680","Non-Native 6",24,"spillover","fp",1,971,"Non-Native","spillover fp",0,971,"Ambiguous","Consistent"
"36683","Non-Native 6",15,"spillover","fp",4,659,"Non-Native","spillover fp",0,659,"Unambiguous","Inconsistent"
"36685","Non-Native 6",13,"spillover","fp",2,2073,"Non-Native","spillover fp",0,2073,"Unambiguous","Consistent"
"36687","Non-Native 6",10,"spillover","fp",3,425,"Non-Native","spillover fp",0,425,"Ambiguous","Inconsistent"
"36688","Non-Native 6",23,"spillover","fp",4,719,"Non-Native","spillover fp",0,719,"Unambiguous","Inconsistent"
"36689","Non-Native 6",18,"spillover","fp",3,404,"Non-Native","spillover fp",0,404,"Ambiguous","Inconsistent"
"36692","Non-Native 6",11,"spillover","fp",4,518,"Non-Native","spillover fp",0,518,"Unambiguous","Inconsistent"
"36701","Non-Native 6",21,"spillover","fp",2,642,"Non-Native","spillover fp",0,642,"Unambiguous","Consistent"
"36702","Non-Native 6",22,"spillover","fp",3,624,"Non-Native","spillover fp",0,624,"Ambiguous","Inconsistent"
"36707","Non-Native 6",12,"spillover","fp",1,1429,"Non-Native","spillover fp",0,1429,"Ambiguous","Consistent"
"36708","Non-Native 7",15,"spillover","fp",1,486,"Non-Native","spillover fp",0,486,"Ambiguous","Consistent"
"36710","Non-Native 7",3,"spillover","fp",1,232,"Non-Native","spillover fp",0,232,"Ambiguous","Consistent"
"36711","Non-Native 7",19,"spillover","fp",1,238,"Non-Native","spillover fp",0,238,"Ambiguous","Consistent"
"36715","Non-Native 7",20,"spillover","fp",2,457,"Non-Native","spillover fp",0,457,"Unambiguous","Consistent"
"36717","Non-Native 7",14,"spillover","fp",4,581,"Non-Native","spillover fp",0,581,"Unambiguous","Inconsistent"
"36718","Non-Native 7",9,"spillover","fp",3,236,"Non-Native","spillover fp",0,236,"Ambiguous","Inconsistent"
"36723","Non-Native 7",4,"spillover","fp",2,418,"Non-Native","spillover fp",0,418,"Unambiguous","Consistent"
"36724","Non-Native 7",24,"spillover","fp",2,270,"Non-Native","spillover fp",0,270,"Unambiguous","Consistent"
"36725","Non-Native 7",13,"spillover","fp",3,667,"Non-Native","spillover fp",0,667,"Ambiguous","Inconsistent"
"36726","Non-Native 7",17,"spillover","fp",3,119,"Non-Native","spillover fp",0,119,"Ambiguous","Inconsistent"
"36727","Non-Native 7",11,"spillover","fp",1,234,"Non-Native","spillover fp",0,234,"Ambiguous","Consistent"
"36733","Non-Native 7",5,"spillover","fp",3,584,"Non-Native","spillover fp",0,584,"Ambiguous","Inconsistent"
"36734","Non-Native 7",1,"spillover","fp",3,476,"Non-Native","spillover fp",0,476,"Ambiguous","Inconsistent"
"36736","Non-Native 7",18,"spillover","fp",4,237,"Non-Native","spillover fp",0,237,"Unambiguous","Inconsistent"
"36737","Non-Native 7",6,"spillover","fp",4,246,"Non-Native","spillover fp",0,246,"Unambiguous","Inconsistent"
"36741","Non-Native 7",21,"spillover","fp",3,563,"Non-Native","spillover fp",0,563,"Ambiguous","Inconsistent"
"36742","Non-Native 7",10,"spillover","fp",4,282,"Non-Native","spillover fp",0,282,"Unambiguous","Inconsistent"
"36744","Non-Native 7",22,"spillover","fp",4,292,"Non-Native","spillover fp",0,292,"Unambiguous","Inconsistent"
"36745","Non-Native 7",12,"spillover","fp",2,1206,"Non-Native","spillover fp",0,1206,"Unambiguous","Consistent"
"36748","Non-Native 7",2,"spillover","fp",4,492,"Non-Native","spillover fp",0,492,"Unambiguous","Inconsistent"
"36750","Non-Native 7",7,"spillover","fp",1,466,"Non-Native","spillover fp",0,466,"Ambiguous","Consistent"
"36751","Non-Native 7",8,"spillover","fp",2,298,"Non-Native","spillover fp",0,298,"Unambiguous","Consistent"
"36753","Non-Native 7",16,"spillover","fp",2,564,"Non-Native","spillover fp",0,564,"Unambiguous","Consistent"
"36754","Non-Native 7",23,"spillover","fp",1,519,"Non-Native","spillover fp",0,519,"Ambiguous","Consistent"
"36757","Non-Native 8",7,"spillover","fp",2,625,"Non-Native","spillover fp",0,625,"Unambiguous","Consistent"
"36758","Non-Native 8",20,"spillover","fp",3,663,"Non-Native","spillover fp",0,663,"Ambiguous","Inconsistent"
"36760","Non-Native 8",5,"spillover","fp",4,427,"Non-Native","spillover fp",0,427,"Unambiguous","Inconsistent"
"36762","Non-Native 8",12,"spillover","fp",3,445,"Non-Native","spillover fp",0,445,"Ambiguous","Inconsistent"
"36764","Non-Native 8",23,"spillover","fp",2,494,"Non-Native","spillover fp",0,494,"Unambiguous","Consistent"
"36765","Non-Native 8",22,"spillover","fp",1,295,"Non-Native","spillover fp",0,295,"Ambiguous","Consistent"
"36767","Non-Native 8",17,"spillover","fp",4,467,"Non-Native","spillover fp",0,467,"Unambiguous","Inconsistent"
"36772","Non-Native 8",24,"spillover","fp",3,318,"Non-Native","spillover fp",0,318,"Ambiguous","Inconsistent"
"36774","Non-Native 8",15,"spillover","fp",2,330,"Non-Native","spillover fp",0,330,"Unambiguous","Consistent"
"36776","Non-Native 8",1,"spillover","fp",4,291,"Non-Native","spillover fp",0,291,"Unambiguous","Inconsistent"
"36777","Non-Native 8",11,"spillover","fp",2,216,"Non-Native","spillover fp",0,216,"Unambiguous","Consistent"
"36779","Non-Native 8",9,"spillover","fp",4,489,"Non-Native","spillover fp",0,489,"Unambiguous","Inconsistent"
"36781","Non-Native 8",3,"spillover","fp",2,654,"Non-Native","spillover fp",0,654,"Unambiguous","Consistent"
"36782","Non-Native 8",6,"spillover","fp",1,272,"Non-Native","spillover fp",0,272,"Ambiguous","Consistent"
"36785","Non-Native 8",10,"spillover","fp",1,210,"Non-Native","spillover fp",0,210,"Ambiguous","Consistent"
"36787","Non-Native 8",16,"spillover","fp",3,253,"Non-Native","spillover fp",0,253,"Ambiguous","Inconsistent"
"36789","Non-Native 8",13,"spillover","fp",4,508,"Non-Native","spillover fp",0,508,"Unambiguous","Inconsistent"
"36791","Non-Native 8",4,"spillover","fp",3,382,"Non-Native","spillover fp",0,382,"Ambiguous","Inconsistent"
"36792","Non-Native 8",19,"spillover","fp",2,127,"Non-Native","spillover fp",0,127,"Unambiguous","Consistent"
"36793","Non-Native 8",8,"spillover","fp",3,350,"Non-Native","spillover fp",0,350,"Ambiguous","Inconsistent"
"36795","Non-Native 8",18,"spillover","fp",1,253,"Non-Native","spillover fp",0,253,"Ambiguous","Consistent"
"36798","Non-Native 8",14,"spillover","fp",1,467,"Non-Native","spillover fp",0,467,"Ambiguous","Consistent"
"36801","Non-Native 8",21,"spillover","fp",4,139,"Non-Native","spillover fp",0,139,"Unambiguous","Inconsistent"
"36802","Non-Native 8",2,"spillover","fp",1,1084,"Non-Native","spillover fp",0,1084,"Ambiguous","Consistent"
"36804","Non-Native 9",8,"spillover","fp",4,162,"Non-Native","spillover fp",0,162,"Unambiguous","Inconsistent"
"36806","Non-Native 9",14,"spillover","fp",2,575,"Non-Native","spillover fp",0,575,"Unambiguous","Consistent"
"36808","Non-Native 9",12,"spillover","fp",4,478,"Non-Native","spillover fp",0,478,"Unambiguous","Inconsistent"
"36813","Non-Native 9",16,"spillover","fp",4,205,"Non-Native","spillover fp",0,205,"Unambiguous","Inconsistent"
"36814","Non-Native 9",24,"spillover","fp",4,259,"Non-Native","spillover fp",0,259,"Unambiguous","Inconsistent"
"36816","Non-Native 9",6,"spillover","fp",2,269,"Non-Native","spillover fp",0,269,"Unambiguous","Consistent"
"36818","Non-Native 9",2,"spillover","fp",2,629,"Non-Native","spillover fp",0,629,"Unambiguous","Consistent"
"36819","Non-Native 9",3,"spillover","fp",3,526,"Non-Native","spillover fp",0,526,"Ambiguous","Inconsistent"
"36821","Non-Native 9",13,"spillover","fp",1,740,"Non-Native","spillover fp",0,740,"Ambiguous","Consistent"
"36823","Non-Native 9",10,"spillover","fp",2,393,"Non-Native","spillover fp",0,393,"Unambiguous","Consistent"
"36824","Non-Native 9",1,"spillover","fp",1,591,"Non-Native","spillover fp",0,591,"Ambiguous","Consistent"
"36825","Non-Native 9",19,"spillover","fp",3,623,"Non-Native","spillover fp",0,623,"Ambiguous","Inconsistent"
"36833","Non-Native 9",22,"spillover","fp",2,268,"Non-Native","spillover fp",0,268,"Unambiguous","Consistent"
"36834","Non-Native 9",11,"spillover","fp",3,299,"Non-Native","spillover fp",0,299,"Ambiguous","Inconsistent"
"36835","Non-Native 9",18,"spillover","fp",2,329,"Non-Native","spillover fp",0,329,"Unambiguous","Consistent"
"36836","Non-Native 9",17,"spillover","fp",1,324,"Non-Native","spillover fp",0,324,"Ambiguous","Consistent"
"36838","Non-Native 9",21,"spillover","fp",1,381,"Non-Native","spillover fp",0,381,"Ambiguous","Consistent"
"36839","Non-Native 9",5,"spillover","fp",1,563,"Non-Native","spillover fp",0,563,"Ambiguous","Consistent"
"36840","Non-Native 9",7,"spillover","fp",3,483,"Non-Native","spillover fp",0,483,"Ambiguous","Inconsistent"
"36842","Non-Native 9",15,"spillover","fp",3,342,"Non-Native","spillover fp",0,342,"Ambiguous","Inconsistent"
"36843","Non-Native 9",23,"spillover","fp",3,239,"Non-Native","spillover fp",0,239,"Ambiguous","Inconsistent"
"36844","Non-Native 9",9,"spillover","fp",1,553,"Non-Native","spillover fp",0,553,"Ambiguous","Consistent"
"36850","Non-Native 9",4,"spillover","fp",4,239,"Non-Native","spillover fp",0,239,"Unambiguous","Inconsistent"
"36851","Non-Native 9",20,"spillover","fp",4,505,"Non-Native","spillover fp",0,505,"Unambiguous","Inconsistent"
"36855","Non-Native 10",13,"spillover","fp",2,597,"Non-Native","spillover fp",0,597,"Unambiguous","Consistent"
"36857","Non-Native 10",18,"spillover","fp",3,796,"Non-Native","spillover fp",0,796,"Ambiguous","Inconsistent"
"36860","Non-Native 10",20,"spillover","fp",1,810,"Non-Native","spillover fp",0,810,"Ambiguous","Consistent"
"36861","Non-Native 10",3,"spillover","fp",4,522,"Non-Native","spillover fp",0,522,"Unambiguous","Inconsistent"
