"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"26668","Native 36",44,"continuation","tt",4,340,"Native","continuation tt",0,340,"Unambiguous","Inconsistent"
"26669","Native 36",27,"continuation","tt",3,346,"Native","continuation tt",0,346,"Ambiguous","Inconsistent"
"26670","Native 36",46,"continuation","tt",2,179,"Native","continuation tt",0,179,"Unambiguous","Consistent"
"26671","Native 36",37,"continuation","tt",1,1290,"Native","continuation tt",0,1290,"Ambiguous","Consistent"
"26672","Native 36",38,"continuation","tt",2,590,"Native","continuation tt",0,590,"Unambiguous","Consistent"
"26674","Native 36",40,"continuation","tt",4,439,"Native","continuation tt",0,439,"Unambiguous","Inconsistent"
"26676","Native 37",29,"continuation","tt",2,386,"Native","continuation tt",0,386,"Unambiguous","Consistent"
"26677","Native 37",30,"continuation","tt",3,668,"Native","continuation tt",0,668,"Ambiguous","Inconsistent"
"26679","Native 37",38,"continuation","tt",3,321,"Native","continuation tt",0,321,"Ambiguous","Inconsistent"
"26684","Native 37",40,"continuation","tt",1,397,"Native","continuation tt",0,397,"Ambiguous","Consistent"
"26688","Native 37",44,"continuation","tt",1,813,"Native","continuation tt",0,813,"Ambiguous","Consistent"
"26689","Native 37",47,"continuation","tt",4,441,"Native","continuation tt",0,441,"Unambiguous","Inconsistent"
"26690","Native 37",48,"continuation","tt",1,509,"Native","continuation tt",0,509,"Ambiguous","Consistent"
"26693","Native 37",26,"continuation","tt",3,915,"Native","continuation tt",0,915,"Ambiguous","Inconsistent"
"26695","Native 37",42,"continuation","tt",3,488,"Native","continuation tt",0,488,"Ambiguous","Inconsistent"
"26696","Native 37",31,"continuation","tt",4,628,"Native","continuation tt",0,628,"Unambiguous","Inconsistent"
"26698","Native 37",35,"continuation","tt",4,846,"Native","continuation tt",0,846,"Unambiguous","Inconsistent"
"26699","Native 37",32,"continuation","tt",1,524,"Native","continuation tt",0,524,"Ambiguous","Consistent"
"26702","Native 37",39,"continuation","tt",4,1031,"Native","continuation tt",0,1031,"Unambiguous","Inconsistent"
"26703","Native 37",41,"continuation","tt",2,398,"Native","continuation tt",0,398,"Unambiguous","Consistent"
"26705","Native 37",43,"continuation","tt",4,567,"Native","continuation tt",0,567,"Unambiguous","Inconsistent"
"26707","Native 37",27,"continuation","tt",4,498,"Native","continuation tt",0,498,"Unambiguous","Inconsistent"
"26708","Native 37",34,"continuation","tt",3,1015,"Native","continuation tt",0,1015,"Ambiguous","Inconsistent"
"26709","Native 37",25,"continuation","tt",2,174,"Native","continuation tt",0,174,"Unambiguous","Consistent"
"26710","Native 37",28,"continuation","tt",1,784,"Native","continuation tt",0,784,"Ambiguous","Consistent"
"26712","Native 37",46,"continuation","tt",3,592,"Native","continuation tt",0,592,"Ambiguous","Inconsistent"
"26713","Native 37",37,"continuation","tt",2,494,"Native","continuation tt",0,494,"Unambiguous","Consistent"
"26715","Native 37",36,"continuation","tt",1,267,"Native","continuation tt",0,267,"Ambiguous","Consistent"
"26718","Native 37",45,"continuation","tt",2,993,"Native","continuation tt",0,993,"Unambiguous","Consistent"
"26721","Native 37",33,"continuation","tt",2,1517,"Native","continuation tt",0,1517,"Unambiguous","Consistent"
"26723","Native 38",39,"continuation","tt",1,375,"Native","continuation tt",0,375,"Ambiguous","Consistent"
"26724","Native 38",41,"continuation","tt",3,435,"Native","continuation tt",0,435,"Ambiguous","Inconsistent"
"26726","Native 38",36,"continuation","tt",2,262,"Native","continuation tt",0,262,"Unambiguous","Consistent"
"26728","Native 38",40,"continuation","tt",2,1205,"Native","continuation tt",0,1205,"Unambiguous","Consistent"
"26729","Native 38",29,"continuation","tt",3,121,"Native","continuation tt",0,121,"Ambiguous","Inconsistent"
"26732","Native 38",45,"continuation","tt",3,280,"Native","continuation tt",0,280,"Ambiguous","Inconsistent"
"26733","Native 38",42,"continuation","tt",4,490,"Native","continuation tt",0,490,"Unambiguous","Inconsistent"
"26735","Native 38",26,"continuation","tt",4,538,"Native","continuation tt",0,538,"Unambiguous","Inconsistent"
"26737","Native 38",30,"continuation","tt",4,479,"Native","continuation tt",0,479,"Unambiguous","Inconsistent"
"26741","Native 38",35,"continuation","tt",1,415,"Native","continuation tt",0,415,"Ambiguous","Consistent"
"26742","Native 38",46,"continuation","tt",4,268,"Native","continuation tt",0,268,"Unambiguous","Inconsistent"
"26744","Native 38",33,"continuation","tt",3,453,"Native","continuation tt",0,453,"Ambiguous","Inconsistent"
"26747","Native 38",27,"continuation","tt",1,371,"Native","continuation tt",0,371,"Ambiguous","Consistent"
"26749","Native 38",44,"continuation","tt",2,136,"Native","continuation tt",0,136,"Unambiguous","Consistent"
"26751","Native 38",25,"continuation","tt",3,143,"Native","continuation tt",0,143,"Ambiguous","Inconsistent"
"26753","Native 38",32,"continuation","tt",2,497,"Native","continuation tt",0,497,"Unambiguous","Consistent"
"26757","Native 38",47,"continuation","tt",1,367,"Native","continuation tt",0,367,"Ambiguous","Consistent"
"26759","Native 38",31,"continuation","tt",1,335,"Native","continuation tt",0,335,"Ambiguous","Consistent"
"26760","Native 38",34,"continuation","tt",4,406,"Native","continuation tt",0,406,"Unambiguous","Inconsistent"
"26761","Native 38",38,"continuation","tt",4,257,"Native","continuation tt",0,257,"Unambiguous","Inconsistent"
"26762","Native 38",48,"continuation","tt",2,644,"Native","continuation tt",0,644,"Unambiguous","Consistent"
"26764","Native 38",43,"continuation","tt",1,355,"Native","continuation tt",0,355,"Ambiguous","Consistent"
"26767","Native 38",37,"continuation","tt",3,454,"Native","continuation tt",0,454,"Ambiguous","Inconsistent"
"26768","Native 38",28,"continuation","tt",2,351,"Native","continuation tt",0,351,"Unambiguous","Consistent"
"26771","Native 39",28,"continuation","tt",3,252,"Native","continuation tt",0,252,"Ambiguous","Inconsistent"
"26773","Native 39",29,"continuation","tt",4,1151,"Native","continuation tt",0,1151,"Unambiguous","Inconsistent"
"26774","Native 39",33,"continuation","tt",4,352,"Native","continuation tt",0,352,"Unambiguous","Inconsistent"
"26776","Native 39",25,"continuation","tt",4,1442,"Native","continuation tt",0,1442,"Unambiguous","Inconsistent"
"26777","Native 39",32,"continuation","tt",3,225,"Native","continuation tt",0,225,"Ambiguous","Inconsistent"
"26778","Native 39",40,"continuation","tt",3,384,"Native","continuation tt",0,384,"Ambiguous","Inconsistent"
"26780","Native 39",46,"continuation","tt",1,537,"Native","continuation tt",0,537,"Ambiguous","Consistent"
"26782","Native 39",31,"continuation","tt",2,588,"Native","continuation tt",0,588,"Unambiguous","Consistent"
"26783","Native 39",43,"continuation","tt",2,397,"Native","continuation tt",0,397,"Unambiguous","Consistent"
"26787","Native 39",27,"continuation","tt",2,410,"Native","continuation tt",0,410,"Unambiguous","Consistent"
"26789","Native 39",37,"continuation","tt",4,516,"Native","continuation tt",0,516,"Unambiguous","Inconsistent"
"26790","Native 39",48,"continuation","tt",3,516,"Native","continuation tt",0,516,"Ambiguous","Inconsistent"
"26791","Native 39",47,"continuation","tt",2,705,"Native","continuation tt",0,705,"Unambiguous","Consistent"
"26792","Native 39",41,"continuation","tt",4,508,"Native","continuation tt",0,508,"Unambiguous","Inconsistent"
"26798","Native 39",38,"continuation","tt",1,544,"Native","continuation tt",0,544,"Ambiguous","Consistent"
"26799","Native 39",26,"continuation","tt",1,1533,"Native","continuation tt",0,1533,"Ambiguous","Consistent"
"26800","Native 39",45,"continuation","tt",4,440,"Native","continuation tt",0,440,"Unambiguous","Inconsistent"
"26802","Native 39",39,"continuation","tt",2,848,"Native","continuation tt",0,848,"Unambiguous","Consistent"
"26806","Native 39",42,"continuation","tt",1,502,"Native","continuation tt",0,502,"Ambiguous","Consistent"
"26807","Native 39",36,"continuation","tt",3,1121,"Native","continuation tt",0,1121,"Ambiguous","Inconsistent"
"26811","Native 39",34,"continuation","tt",1,573,"Native","continuation tt",0,573,"Ambiguous","Consistent"
"26816","Native 39",30,"continuation","tt",1,1523,"Native","continuation tt",0,1523,"Ambiguous","Consistent"
"26817","Native 39",35,"continuation","tt",2,2174,"Native","continuation tt",0,2174,"Unambiguous","Consistent"
"26818","Native 39",44,"continuation","tt",3,423,"Native","continuation tt",0,423,"Ambiguous","Inconsistent"
"26819","Native 40",39,"continuation","tt",3,498,"Native","continuation tt",0,498,"Ambiguous","Inconsistent"
"26820","Native 40",46,"continuation","tt",2,552,"Native","continuation tt",0,552,"Unambiguous","Consistent"
"26825","Native 40",34,"continuation","tt",2,1048,"Native","continuation tt",0,1048,"Unambiguous","Consistent"
"26826","Native 40",33,"continuation","tt",1,447,"Native","continuation tt",0,447,"Ambiguous","Consistent"
"26832","Native 40",27,"continuation","tt",3,702,"Native","continuation tt",0,702,"Ambiguous","Inconsistent"
"26833","Native 40",31,"continuation","tt",3,1032,"Native","continuation tt",0,1032,"Ambiguous","Inconsistent"
"26834","Native 40",48,"continuation","tt",4,532,"Native","continuation tt",0,532,"Unambiguous","Inconsistent"
"26835","Native 40",28,"continuation","tt",4,1424,"Native","continuation tt",0,1424,"Unambiguous","Inconsistent"
"26837","Native 40",38,"continuation","tt",2,591,"Native","continuation tt",0,591,"Unambiguous","Consistent"
"26839","Native 40",44,"continuation","tt",4,362,"Native","continuation tt",0,362,"Unambiguous","Inconsistent"
"26841","Native 40",45,"continuation","tt",1,967,"Native","continuation tt",0,967,"Ambiguous","Consistent"
"26842","Native 40",29,"continuation","tt",1,418,"Native","continuation tt",0,418,"Ambiguous","Consistent"
"26843","Native 40",26,"continuation","tt",2,499,"Native","continuation tt",0,499,"Unambiguous","Consistent"
"26844","Native 40",35,"continuation","tt",3,498,"Native","continuation tt",0,498,"Ambiguous","Inconsistent"
"26845","Native 40",47,"continuation","tt",3,401,"Native","continuation tt",0,401,"Ambiguous","Inconsistent"
"26848","Native 40",41,"continuation","tt",1,685,"Native","continuation tt",0,685,"Ambiguous","Consistent"
"26849","Native 40",36,"continuation","tt",4,635,"Native","continuation tt",0,635,"Unambiguous","Inconsistent"
"26850","Native 40",25,"continuation","tt",1,195,"Native","continuation tt",0,195,"Ambiguous","Consistent"
"26853","Native 40",37,"continuation","tt",1,759,"Native","continuation tt",0,759,"Ambiguous","Consistent"
"26856","Native 40",32,"continuation","tt",4,377,"Native","continuation tt",0,377,"Unambiguous","Inconsistent"
"26857","Native 40",42,"continuation","tt",2,385,"Native","continuation tt",0,385,"Unambiguous","Consistent"
"26859","Native 40",30,"continuation","tt",2,1796,"Native","continuation tt",0,1796,"Unambiguous","Consistent"
"26863","Native 40",43,"continuation","tt",3,639,"Native","continuation tt",0,639,"Ambiguous","Inconsistent"
"26864","Native 40",40,"continuation","tt",4,936,"Native","continuation tt",0,936,"Unambiguous","Inconsistent"
"53605","Non-Native 1",45,"continuation","tt",1,894,"Non-Native","continuation tt",0,894,"Ambiguous","Consistent"
"53607","Non-Native 1",33,"continuation","tt",1,952,"Non-Native","continuation tt",0,952,"Ambiguous","Consistent"
"53608","Non-Native 1",36,"continuation","tt",4,946,"Non-Native","continuation tt",0,946,"Unambiguous","Inconsistent"
"53611","Non-Native 1",31,"continuation","tt",3,801,"Non-Native","continuation tt",0,801,"Ambiguous","Inconsistent"
"53612","Non-Native 1",48,"continuation","tt",4,359,"Non-Native","continuation tt",0,359,"Unambiguous","Inconsistent"
"53613","Non-Native 1",34,"continuation","tt",2,457,"Non-Native","continuation tt",0,457,"Unambiguous","Consistent"
"53614","Non-Native 1",32,"continuation","tt",4,1546,"Non-Native","continuation tt",0,1546,"Unambiguous","Inconsistent"
"53619","Non-Native 1",43,"continuation","tt",3,537,"Non-Native","continuation tt",0,537,"Ambiguous","Inconsistent"
"53620","Non-Native 1",47,"continuation","tt",3,804,"Non-Native","continuation tt",0,804,"Ambiguous","Inconsistent"
"53621","Non-Native 1",44,"continuation","tt",4,583,"Non-Native","continuation tt",0,583,"Unambiguous","Inconsistent"
"53624","Non-Native 1",25,"continuation","tt",1,312,"Non-Native","continuation tt",0,312,"Ambiguous","Consistent"
"53626","Non-Native 1",39,"continuation","tt",3,714,"Non-Native","continuation tt",0,714,"Ambiguous","Inconsistent"
"53627","Non-Native 1",46,"continuation","tt",2,750,"Non-Native","continuation tt",0,750,"Unambiguous","Consistent"
"53628","Non-Native 1",42,"continuation","tt",2,2029,"Non-Native","continuation tt",0,2029,"Unambiguous","Consistent"
"53630","Non-Native 1",29,"continuation","tt",1,611,"Non-Native","continuation tt",0,611,"Ambiguous","Consistent"
"53632","Non-Native 1",37,"continuation","tt",1,1009,"Non-Native","continuation tt",0,1009,"Ambiguous","Consistent"
"53633","Non-Native 1",41,"continuation","tt",1,899,"Non-Native","continuation tt",0,899,"Ambiguous","Consistent"
"53640","Non-Native 1",28,"continuation","tt",4,724,"Non-Native","continuation tt",0,724,"Unambiguous","Inconsistent"
"53641","Non-Native 1",35,"continuation","tt",3,417,"Non-Native","continuation tt",0,417,"Ambiguous","Inconsistent"
"53642","Non-Native 1",30,"continuation","tt",2,1113,"Non-Native","continuation tt",0,1113,"Unambiguous","Consistent"
"53643","Non-Native 1",38,"continuation","tt",2,767,"Non-Native","continuation tt",0,767,"Unambiguous","Consistent"
"53644","Non-Native 1",40,"continuation","tt",4,456,"Non-Native","continuation tt",0,456,"Unambiguous","Inconsistent"
"53647","Non-Native 1",26,"continuation","tt",2,1908,"Non-Native","continuation tt",0,1908,"Unambiguous","Consistent"
"53649","Non-Native 1",27,"continuation","tt",3,404,"Non-Native","continuation tt",0,404,"Ambiguous","Inconsistent"
"53650","Non-Native 2",28,"continuation","tt",1,2455,"Non-Native","continuation tt",0,2455,"Ambiguous","Consistent"
"53651","Non-Native 2",30,"continuation","tt",3,412,"Non-Native","continuation tt",0,412,"Ambiguous","Inconsistent"
"53654","Non-Native 2",29,"continuation","tt",2,1480,"Non-Native","continuation tt",0,1480,"Unambiguous","Consistent"
"53655","Non-Native 2",44,"continuation","tt",1,814,"Non-Native","continuation tt",0,814,"Ambiguous","Consistent"
"53656","Non-Native 2",34,"continuation","tt",3,843,"Non-Native","continuation tt",0,843,"Ambiguous","Inconsistent"
"53658","Non-Native 2",43,"continuation","tt",4,497,"Non-Native","continuation tt",0,497,"Unambiguous","Inconsistent"
"53660","Non-Native 2",26,"continuation","tt",3,731,"Non-Native","continuation tt",0,731,"Ambiguous","Inconsistent"
"53661","Non-Native 2",39,"continuation","tt",4,657,"Non-Native","continuation tt",0,657,"Unambiguous","Inconsistent"
"53662","Non-Native 2",27,"continuation","tt",4,0,"Non-Native","continuation tt",1,NA,"Unambiguous","Inconsistent"
"53664","Non-Native 2",47,"continuation","tt",4,719,"Non-Native","continuation tt",0,719,"Unambiguous","Inconsistent"
"53665","Non-Native 2",32,"continuation","tt",1,1255,"Non-Native","continuation tt",0,1255,"Ambiguous","Consistent"
"53668","Non-Native 2",42,"continuation","tt",3,477,"Non-Native","continuation tt",0,477,"Ambiguous","Inconsistent"
"53670","Non-Native 2",36,"continuation","tt",1,2058,"Non-Native","continuation tt",0,2058,"Ambiguous","Consistent"
"53671","Non-Native 2",33,"continuation","tt",2,1125,"Non-Native","continuation tt",0,1125,"Unambiguous","Consistent"
"53672","Non-Native 2",48,"continuation","tt",1,666,"Non-Native","continuation tt",0,666,"Ambiguous","Consistent"
"53674","Non-Native 2",31,"continuation","tt",4,814,"Non-Native","continuation tt",0,814,"Unambiguous","Inconsistent"
"53675","Non-Native 2",46,"continuation","tt",3,1610,"Non-Native","continuation tt",0,1610,"Ambiguous","Inconsistent"
