"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"39773","Non-Native 31",8,"disamb","rp",4,282,"Non-Native","disamb rp",0,282,"Unambiguous","Inconsistent"
"39774","Non-Native 31",10,"disamb","rp",2,379,"Non-Native","disamb rp",0,379,"Unambiguous","Consistent"
"39776","Non-Native 31",14,"disamb","rp",2,306,"Non-Native","disamb rp",0,306,"Unambiguous","Consistent"
"39779","Non-Native 31",19,"disamb","rp",3,619,"Non-Native","disamb rp",0,619,"Ambiguous","Inconsistent"
"39780","Non-Native 31",22,"disamb","rp",2,153,"Non-Native","disamb rp",0,153,"Unambiguous","Consistent"
"39781","Non-Native 31",9,"disamb","rp",1,221,"Non-Native","disamb rp",0,221,"Ambiguous","Consistent"
"39784","Non-Native 31",20,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"39785","Non-Native 31",17,"disamb","rp",1,511,"Non-Native","disamb rp",0,511,"Ambiguous","Consistent"
"39786","Non-Native 31",18,"disamb","rp",2,214,"Non-Native","disamb rp",0,214,"Unambiguous","Consistent"
"39790","Non-Native 31",4,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"39791","Non-Native 31",11,"disamb","rp",3,158,"Non-Native","disamb rp",0,158,"Ambiguous","Inconsistent"
"39792","Non-Native 31",1,"disamb","rp",1,216,"Non-Native","disamb rp",0,216,"Ambiguous","Consistent"
"39796","Non-Native 31",7,"disamb","rp",3,397,"Non-Native","disamb rp",0,397,"Ambiguous","Inconsistent"
"39797","Non-Native 31",6,"disamb","rp",2,343,"Non-Native","disamb rp",0,343,"Unambiguous","Consistent"
"39801","Non-Native 31",2,"disamb","rp",2,1056,"Non-Native","disamb rp",0,1056,"Unambiguous","Consistent"
"39803","Non-Native 31",23,"disamb","rp",3,522,"Non-Native","disamb rp",0,522,"Ambiguous","Inconsistent"
"39804","Non-Native 31",5,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"39805","Non-Native 31",12,"disamb","rp",4,908,"Non-Native","disamb rp",0,908,"Unambiguous","Inconsistent"
"39808","Non-Native 32",12,"disamb","rp",1,191,"Non-Native","disamb rp",0,191,"Ambiguous","Consistent"
"39809","Non-Native 32",2,"disamb","rp",3,310,"Non-Native","disamb rp",0,310,"Ambiguous","Inconsistent"
"39811","Non-Native 32",21,"disamb","rp",2,206,"Non-Native","disamb rp",0,206,"Unambiguous","Consistent"
"39812","Non-Native 32",4,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"39813","Non-Native 32",8,"disamb","rp",1,197,"Non-Native","disamb rp",0,197,"Ambiguous","Consistent"
"39814","Non-Native 32",23,"disamb","rp",4,231,"Non-Native","disamb rp",0,231,"Unambiguous","Inconsistent"
"39818","Non-Native 32",20,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"39819","Non-Native 32",13,"disamb","rp",2,176,"Non-Native","disamb rp",0,176,"Unambiguous","Consistent"
"39820","Non-Native 32",22,"disamb","rp",3,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Inconsistent"
"39821","Non-Native 32",11,"disamb","rp",4,555,"Non-Native","disamb rp",0,555,"Unambiguous","Inconsistent"
"39823","Non-Native 32",16,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"39826","Non-Native 32",1,"disamb","rp",2,267,"Non-Native","disamb rp",0,267,"Unambiguous","Consistent"
"39827","Non-Native 32",15,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"39831","Non-Native 32",10,"disamb","rp",3,418,"Non-Native","disamb rp",0,418,"Ambiguous","Inconsistent"
"39834","Non-Native 32",7,"disamb","rp",4,209,"Non-Native","disamb rp",0,209,"Unambiguous","Inconsistent"
"39836","Non-Native 32",9,"disamb","rp",2,115,"Non-Native","disamb rp",0,115,"Unambiguous","Consistent"
"39837","Non-Native 32",19,"disamb","rp",4,221,"Non-Native","disamb rp",0,221,"Unambiguous","Inconsistent"
"39838","Non-Native 32",5,"disamb","rp",2,120,"Non-Native","disamb rp",0,120,"Unambiguous","Consistent"
"39842","Non-Native 32",3,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"39846","Non-Native 32",6,"disamb","rp",3,1911,"Non-Native","disamb rp",0,1911,"Ambiguous","Inconsistent"
"39848","Non-Native 32",14,"disamb","rp",3,522,"Non-Native","disamb rp",0,522,"Ambiguous","Inconsistent"
"39851","Non-Native 32",24,"disamb","rp",1,537,"Non-Native","disamb rp",0,537,"Ambiguous","Consistent"
"39852","Non-Native 32",18,"disamb","rp",3,236,"Non-Native","disamb rp",0,236,"Ambiguous","Inconsistent"
"39855","Non-Native 32",17,"disamb","rp",2,199,"Non-Native","disamb rp",0,199,"Unambiguous","Consistent"
"39856","Non-Native 33",3,"disamb","rp",1,208,"Non-Native","disamb rp",0,208,"Ambiguous","Consistent"
"39857","Non-Native 33",5,"disamb","rp",3,186,"Non-Native","disamb rp",0,186,"Ambiguous","Inconsistent"
"39858","Non-Native 33",14,"disamb","rp",4,197,"Non-Native","disamb rp",0,197,"Unambiguous","Inconsistent"
"39859","Non-Native 33",16,"disamb","rp",2,245,"Non-Native","disamb rp",0,245,"Unambiguous","Consistent"
"39862","Non-Native 33",2,"disamb","rp",4,239,"Non-Native","disamb rp",0,239,"Unambiguous","Inconsistent"
"39864","Non-Native 33",21,"disamb","rp",3,372,"Non-Native","disamb rp",0,372,"Ambiguous","Inconsistent"
"39865","Non-Native 33",9,"disamb","rp",3,196,"Non-Native","disamb rp",0,196,"Ambiguous","Inconsistent"
"39867","Non-Native 33",4,"disamb","rp",2,159,"Non-Native","disamb rp",0,159,"Unambiguous","Consistent"
"39868","Non-Native 33",17,"disamb","rp",3,194,"Non-Native","disamb rp",0,194,"Ambiguous","Inconsistent"
"39869","Non-Native 33",10,"disamb","rp",4,164,"Non-Native","disamb rp",0,164,"Unambiguous","Inconsistent"
"39870","Non-Native 33",20,"disamb","rp",2,302,"Non-Native","disamb rp",0,302,"Unambiguous","Consistent"
"39872","Non-Native 33",6,"disamb","rp",4,176,"Non-Native","disamb rp",0,176,"Unambiguous","Inconsistent"
"39873","Non-Native 33",22,"disamb","rp",4,192,"Non-Native","disamb rp",0,192,"Unambiguous","Inconsistent"
"39874","Non-Native 33",8,"disamb","rp",2,372,"Non-Native","disamb rp",0,372,"Unambiguous","Consistent"
"39875","Non-Native 33",7,"disamb","rp",1,348,"Non-Native","disamb rp",0,348,"Ambiguous","Consistent"
"39879","Non-Native 33",15,"disamb","rp",1,206,"Non-Native","disamb rp",0,206,"Ambiguous","Consistent"
"39881","Non-Native 33",24,"disamb","rp",2,174,"Non-Native","disamb rp",0,174,"Unambiguous","Consistent"
"39888","Non-Native 33",23,"disamb","rp",1,314,"Non-Native","disamb rp",0,314,"Ambiguous","Consistent"
"39889","Non-Native 33",11,"disamb","rp",1,422,"Non-Native","disamb rp",0,422,"Ambiguous","Consistent"
"39890","Non-Native 33",12,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"39891","Non-Native 33",19,"disamb","rp",1,255,"Non-Native","disamb rp",0,255,"Ambiguous","Consistent"
"39892","Non-Native 33",18,"disamb","rp",4,157,"Non-Native","disamb rp",0,157,"Unambiguous","Inconsistent"
"39893","Non-Native 33",13,"disamb","rp",3,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Inconsistent"
"39896","Non-Native 33",1,"disamb","rp",3,179,"Non-Native","disamb rp",0,179,"Ambiguous","Inconsistent"
"39907","Non-Native 34",12,"disamb","rp",3,259,"Non-Native","disamb rp",0,259,"Ambiguous","Inconsistent"
"39908","Non-Native 34",6,"disamb","rp",1,719,"Non-Native","disamb rp",0,719,"Ambiguous","Consistent"
"39909","Non-Native 34",9,"disamb","rp",4,173,"Non-Native","disamb rp",0,173,"Unambiguous","Inconsistent"
"39910","Non-Native 34",10,"disamb","rp",1,342,"Non-Native","disamb rp",0,342,"Ambiguous","Consistent"
"39911","Non-Native 34",13,"disamb","rp",4,314,"Non-Native","disamb rp",0,314,"Unambiguous","Inconsistent"
"39912","Non-Native 34",16,"disamb","rp",3,272,"Non-Native","disamb rp",0,272,"Ambiguous","Inconsistent"
"39914","Non-Native 34",1,"disamb","rp",4,211,"Non-Native","disamb rp",0,211,"Unambiguous","Inconsistent"
"39917","Non-Native 34",20,"disamb","rp",3,315,"Non-Native","disamb rp",0,315,"Ambiguous","Inconsistent"
"39918","Non-Native 34",7,"disamb","rp",2,234,"Non-Native","disamb rp",0,234,"Unambiguous","Consistent"
"39920","Non-Native 34",21,"disamb","rp",4,385,"Non-Native","disamb rp",0,385,"Unambiguous","Inconsistent"
"39921","Non-Native 34",3,"disamb","rp",2,268,"Non-Native","disamb rp",0,268,"Unambiguous","Consistent"
"39922","Non-Native 34",11,"disamb","rp",2,282,"Non-Native","disamb rp",0,282,"Unambiguous","Consistent"
"39925","Non-Native 34",15,"disamb","rp",2,465,"Non-Native","disamb rp",0,465,"Unambiguous","Consistent"
"39926","Non-Native 34",17,"disamb","rp",4,306,"Non-Native","disamb rp",0,306,"Unambiguous","Inconsistent"
"39927","Non-Native 34",5,"disamb","rp",4,211,"Non-Native","disamb rp",0,211,"Unambiguous","Inconsistent"
"39929","Non-Native 34",14,"disamb","rp",1,302,"Non-Native","disamb rp",0,302,"Ambiguous","Consistent"
"39936","Non-Native 34",4,"disamb","rp",3,896,"Non-Native","disamb rp",0,896,"Ambiguous","Inconsistent"
"39937","Non-Native 34",22,"disamb","rp",1,188,"Non-Native","disamb rp",0,188,"Ambiguous","Consistent"
"39939","Non-Native 34",18,"disamb","rp",1,231,"Non-Native","disamb rp",0,231,"Ambiguous","Consistent"
"39940","Non-Native 34",24,"disamb","rp",3,238,"Non-Native","disamb rp",0,238,"Ambiguous","Inconsistent"
"39944","Non-Native 34",19,"disamb","rp",2,184,"Non-Native","disamb rp",0,184,"Unambiguous","Consistent"
"39948","Non-Native 34",2,"disamb","rp",1,300,"Non-Native","disamb rp",0,300,"Ambiguous","Consistent"
"39950","Non-Native 34",8,"disamb","rp",3,1384,"Non-Native","disamb rp",0,1384,"Ambiguous","Inconsistent"
"39951","Non-Native 34",23,"disamb","rp",2,494,"Non-Native","disamb rp",0,494,"Unambiguous","Consistent"
"39955","Non-Native 35",5,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"39956","Non-Native 35",11,"disamb","rp",2,173,"Non-Native","disamb rp",0,173,"Unambiguous","Consistent"
"39961","Non-Native 35",13,"disamb","rp",4,274,"Non-Native","disamb rp",0,274,"Unambiguous","Inconsistent"
"39962","Non-Native 35",4,"disamb","rp",3,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Inconsistent"
"39965","Non-Native 35",21,"disamb","rp",4,1849,"Non-Native","disamb rp",0,1849,"Unambiguous","Inconsistent"
"39968","Non-Native 35",19,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"39969","Non-Native 35",9,"disamb","rp",4,316,"Non-Native","disamb rp",0,316,"Unambiguous","Inconsistent"
"39970","Non-Native 35",2,"disamb","rp",1,610,"Non-Native","disamb rp",0,610,"Ambiguous","Consistent"
"39971","Non-Native 35",12,"disamb","rp",3,367,"Non-Native","disamb rp",0,367,"Ambiguous","Inconsistent"
"39972","Non-Native 35",10,"disamb","rp",1,271,"Non-Native","disamb rp",0,271,"Ambiguous","Consistent"
"39973","Non-Native 35",24,"disamb","rp",3,310,"Non-Native","disamb rp",0,310,"Ambiguous","Inconsistent"
"39974","Non-Native 35",8,"disamb","rp",3,1062,"Non-Native","disamb rp",0,1062,"Ambiguous","Inconsistent"
"39975","Non-Native 35",7,"disamb","rp",2,303,"Non-Native","disamb rp",0,303,"Unambiguous","Consistent"
"39976","Non-Native 35",16,"disamb","rp",3,303,"Non-Native","disamb rp",0,303,"Ambiguous","Inconsistent"
"39979","Non-Native 35",1,"disamb","rp",4,189,"Non-Native","disamb rp",0,189,"Unambiguous","Inconsistent"
"39981","Non-Native 35",14,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"39982","Non-Native 35",20,"disamb","rp",3,260,"Non-Native","disamb rp",0,260,"Ambiguous","Inconsistent"
"39983","Non-Native 35",23,"disamb","rp",2,300,"Non-Native","disamb rp",0,300,"Unambiguous","Consistent"
"39985","Non-Native 35",22,"disamb","rp",1,172,"Non-Native","disamb rp",0,172,"Ambiguous","Consistent"
"39988","Non-Native 35",18,"disamb","rp",1,275,"Non-Native","disamb rp",0,275,"Ambiguous","Consistent"
"39990","Non-Native 35",17,"disamb","rp",4,227,"Non-Native","disamb rp",0,227,"Unambiguous","Inconsistent"
"39994","Non-Native 35",15,"disamb","rp",2,1072,"Non-Native","disamb rp",0,1072,"Unambiguous","Consistent"
"39995","Non-Native 35",6,"disamb","rp",1,888,"Non-Native","disamb rp",0,888,"Ambiguous","Consistent"
"39996","Non-Native 35",3,"disamb","rp",2,129,"Non-Native","disamb rp",0,129,"Unambiguous","Consistent"
"40003","Non-Native 36",4,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"40005","Non-Native 36",10,"disamb","rp",2,318,"Non-Native","disamb rp",0,318,"Unambiguous","Consistent"
"40007","Non-Native 36",13,"disamb","rp",1,201,"Non-Native","disamb rp",0,201,"Ambiguous","Consistent"
"40010","Non-Native 36",23,"disamb","rp",3,466,"Non-Native","disamb rp",0,466,"Ambiguous","Inconsistent"
"40011","Non-Native 36",16,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"40012","Non-Native 36",1,"disamb","rp",1,203,"Non-Native","disamb rp",0,203,"Ambiguous","Consistent"
"40015","Non-Native 36",22,"disamb","rp",2,149,"Non-Native","disamb rp",0,149,"Unambiguous","Consistent"
"40017","Non-Native 36",9,"disamb","rp",1,115,"Non-Native","disamb rp",0,115,"Ambiguous","Consistent"
"40022","Non-Native 36",2,"disamb","rp",2,215,"Non-Native","disamb rp",0,215,"Unambiguous","Consistent"
"40023","Non-Native 36",20,"disamb","rp",4,372,"Non-Native","disamb rp",0,372,"Unambiguous","Inconsistent"
"40024","Non-Native 36",18,"disamb","rp",2,289,"Non-Native","disamb rp",0,289,"Unambiguous","Consistent"
"40025","Non-Native 36",5,"disamb","rp",1,194,"Non-Native","disamb rp",0,194,"Ambiguous","Consistent"
"40026","Non-Native 36",12,"disamb","rp",4,257,"Non-Native","disamb rp",0,257,"Unambiguous","Inconsistent"
"40029","Non-Native 36",7,"disamb","rp",3,380,"Non-Native","disamb rp",0,380,"Ambiguous","Inconsistent"
"40033","Non-Native 36",15,"disamb","rp",3,711,"Non-Native","disamb rp",0,711,"Ambiguous","Inconsistent"
"40035","Non-Native 36",21,"disamb","rp",1,551,"Non-Native","disamb rp",0,551,"Ambiguous","Consistent"
"40036","Non-Native 36",17,"disamb","rp",1,174,"Non-Native","disamb rp",0,174,"Ambiguous","Consistent"
"40037","Non-Native 36",3,"disamb","rp",3,196,"Non-Native","disamb rp",0,196,"Ambiguous","Inconsistent"
"40038","Non-Native 36",8,"disamb","rp",4,213,"Non-Native","disamb rp",0,213,"Unambiguous","Inconsistent"
"40039","Non-Native 36",11,"disamb","rp",3,1103,"Non-Native","disamb rp",0,1103,"Ambiguous","Inconsistent"
"40040","Non-Native 36",19,"disamb","rp",3,301,"Non-Native","disamb rp",0,301,"Ambiguous","Inconsistent"
"40041","Non-Native 36",6,"disamb","rp",2,173,"Non-Native","disamb rp",0,173,"Unambiguous","Consistent"
"40042","Non-Native 36",14,"disamb","rp",2,189,"Non-Native","disamb rp",0,189,"Unambiguous","Consistent"
"40045","Non-Native 36",24,"disamb","rp",4,388,"Non-Native","disamb rp",0,388,"Unambiguous","Inconsistent"
"40049","Non-Native 37",22,"disamb","rp",3,966,"Non-Native","disamb rp",0,966,"Ambiguous","Inconsistent"
"40050","Non-Native 37",21,"disamb","rp",2,1894,"Non-Native","disamb rp",0,1894,"Unambiguous","Consistent"
"40054","Non-Native 37",17,"disamb","rp",2,255,"Non-Native","disamb rp",0,255,"Unambiguous","Consistent"
"40055","Non-Native 37",12,"disamb","rp",1,1757,"Non-Native","disamb rp",0,1757,"Ambiguous","Consistent"
"40056","Non-Native 37",3,"disamb","rp",4,519,"Non-Native","disamb rp",0,519,"Unambiguous","Inconsistent"
"40057","Non-Native 37",7,"disamb","rp",4,486,"Non-Native","disamb rp",0,486,"Unambiguous","Inconsistent"
"40061","Non-Native 37",2,"disamb","rp",3,1166,"Non-Native","disamb rp",0,1166,"Ambiguous","Inconsistent"
"40063","Non-Native 37",16,"disamb","rp",1,218,"Non-Native","disamb rp",0,218,"Ambiguous","Consistent"
"40064","Non-Native 37",10,"disamb","rp",3,434,"Non-Native","disamb rp",0,434,"Ambiguous","Inconsistent"
"40065","Non-Native 37",20,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"40066","Non-Native 37",15,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"40067","Non-Native 37",23,"disamb","rp",4,986,"Non-Native","disamb rp",0,986,"Unambiguous","Inconsistent"
"40072","Non-Native 37",4,"disamb","rp",1,657,"Non-Native","disamb rp",0,657,"Ambiguous","Consistent"
"40075","Non-Native 37",8,"disamb","rp",1,565,"Non-Native","disamb rp",0,565,"Ambiguous","Consistent"
"40080","Non-Native 37",6,"disamb","rp",3,341,"Non-Native","disamb rp",0,341,"Ambiguous","Inconsistent"
"40081","Non-Native 37",1,"disamb","rp",2,257,"Non-Native","disamb rp",0,257,"Unambiguous","Consistent"
"40083","Non-Native 37",18,"disamb","rp",3,424,"Non-Native","disamb rp",0,424,"Ambiguous","Inconsistent"
"40084","Non-Native 37",19,"disamb","rp",4,340,"Non-Native","disamb rp",0,340,"Unambiguous","Inconsistent"
"40087","Non-Native 37",11,"disamb","rp",4,499,"Non-Native","disamb rp",0,499,"Unambiguous","Inconsistent"
"40088","Non-Native 37",5,"disamb","rp",2,556,"Non-Native","disamb rp",0,556,"Unambiguous","Consistent"
"40089","Non-Native 37",24,"disamb","rp",1,1228,"Non-Native","disamb rp",0,1228,"Ambiguous","Consistent"
"40093","Non-Native 37",9,"disamb","rp",2,290,"Non-Native","disamb rp",0,290,"Unambiguous","Consistent"
"40094","Non-Native 37",13,"disamb","rp",2,259,"Non-Native","disamb rp",0,259,"Unambiguous","Consistent"
"40095","Non-Native 37",14,"disamb","rp",3,427,"Non-Native","disamb rp",0,427,"Ambiguous","Inconsistent"
"40096","Non-Native 38",12,"disamb","rp",2,441,"Non-Native","disamb rp",0,441,"Unambiguous","Consistent"
"40097","Non-Native 38",1,"disamb","rp",3,244,"Non-Native","disamb rp",0,244,"Ambiguous","Inconsistent"
"40099","Non-Native 38",20,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"40100","Non-Native 38",11,"disamb","rp",1,218,"Non-Native","disamb rp",0,218,"Ambiguous","Consistent"
"40101","Non-Native 38",16,"disamb","rp",2,166,"Non-Native","disamb rp",0,166,"Unambiguous","Consistent"
"40107","Non-Native 38",15,"disamb","rp",1,391,"Non-Native","disamb rp",0,391,"Ambiguous","Consistent"
"40109","Non-Native 38",23,"disamb","rp",1,467,"Non-Native","disamb rp",0,467,"Ambiguous","Consistent"
"40110","Non-Native 38",4,"disamb","rp",2,244,"Non-Native","disamb rp",0,244,"Unambiguous","Consistent"
"40112","Non-Native 38",3,"disamb","rp",1,342,"Non-Native","disamb rp",0,342,"Ambiguous","Consistent"
"40113","Non-Native 38",7,"disamb","rp",1,274,"Non-Native","disamb rp",0,274,"Ambiguous","Consistent"
"40114","Non-Native 38",22,"disamb","rp",4,135,"Non-Native","disamb rp",0,135,"Unambiguous","Inconsistent"
"40118","Non-Native 38",6,"disamb","rp",4,251,"Non-Native","disamb rp",0,251,"Unambiguous","Inconsistent"
"40119","Non-Native 38",9,"disamb","rp",3,216,"Non-Native","disamb rp",0,216,"Ambiguous","Inconsistent"
"40120","Non-Native 38",2,"disamb","rp",4,1136,"Non-Native","disamb rp",0,1136,"Unambiguous","Inconsistent"
"40128","Non-Native 38",18,"disamb","rp",4,167,"Non-Native","disamb rp",0,167,"Unambiguous","Inconsistent"
"40130","Non-Native 38",17,"disamb","rp",3,169,"Non-Native","disamb rp",0,169,"Ambiguous","Inconsistent"
"40133","Non-Native 38",19,"disamb","rp",1,346,"Non-Native","disamb rp",0,346,"Ambiguous","Consistent"
"40135","Non-Native 38",10,"disamb","rp",4,146,"Non-Native","disamb rp",0,146,"Unambiguous","Inconsistent"
"40136","Non-Native 38",14,"disamb","rp",4,90,"Non-Native","disamb rp",0,90,"Unambiguous","Inconsistent"
"40137","Non-Native 38",5,"disamb","rp",3,367,"Non-Native","disamb rp",0,367,"Ambiguous","Inconsistent"
"40138","Non-Native 38",21,"disamb","rp",3,688,"Non-Native","disamb rp",0,688,"Ambiguous","Inconsistent"
"40139","Non-Native 38",13,"disamb","rp",3,182,"Non-Native","disamb rp",0,182,"Ambiguous","Inconsistent"
"40140","Non-Native 38",24,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"40143","Non-Native 38",8,"disamb","rp",2,191,"Non-Native","disamb rp",0,191,"Unambiguous","Consistent"
"40144","Non-Native 39",3,"disamb","rp",2,210,"Non-Native","disamb rp",0,210,"Unambiguous","Consistent"
"40146","Non-Native 39",9,"disamb","rp",4,435,"Non-Native","disamb rp",0,435,"Unambiguous","Inconsistent"
"40152","Non-Native 39",20,"disamb","rp",3,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Inconsistent"
"40153","Non-Native 39",23,"disamb","rp",2,303,"Non-Native","disamb rp",0,303,"Unambiguous","Consistent"
"40154","Non-Native 39",2,"disamb","rp",1,292,"Non-Native","disamb rp",0,292,"Ambiguous","Consistent"
"40155","Non-Native 39",7,"disamb","rp",2,252,"Non-Native","disamb rp",0,252,"Unambiguous","Consistent"
"40157","Non-Native 39",13,"disamb","rp",4,166,"Non-Native","disamb rp",0,166,"Unambiguous","Inconsistent"
