"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"30072","Non-Native 27",38,"disamb","fp",2,461,"Non-Native","disamb fp",0,461,"Unambiguous","Consistent"
"30077","Non-Native 28",46,"disamb","fp",3,252,"Non-Native","disamb fp",0,252,"Ambiguous","Inconsistent"
"30079","Non-Native 28",28,"disamb","fp",1,177,"Non-Native","disamb fp",0,177,"Ambiguous","Consistent"
"30086","Non-Native 28",48,"disamb","fp",1,374,"Non-Native","disamb fp",0,374,"Ambiguous","Consistent"
"30087","Non-Native 28",38,"disamb","fp",3,848,"Non-Native","disamb fp",0,848,"Ambiguous","Inconsistent"
"30088","Non-Native 28",45,"disamb","fp",2,445,"Non-Native","disamb fp",0,445,"Unambiguous","Consistent"
"30089","Non-Native 28",31,"disamb","fp",4,224,"Non-Native","disamb fp",0,224,"Unambiguous","Inconsistent"
"30090","Non-Native 28",47,"disamb","fp",4,299,"Non-Native","disamb fp",0,299,"Unambiguous","Inconsistent"
"30093","Non-Native 28",34,"disamb","fp",3,275,"Non-Native","disamb fp",0,275,"Ambiguous","Inconsistent"
"30094","Non-Native 28",41,"disamb","fp",2,198,"Non-Native","disamb fp",0,198,"Unambiguous","Consistent"
"30095","Non-Native 28",33,"disamb","fp",2,290,"Non-Native","disamb fp",0,290,"Unambiguous","Consistent"
"30096","Non-Native 28",37,"disamb","fp",2,770,"Non-Native","disamb fp",0,770,"Unambiguous","Consistent"
"30098","Non-Native 28",32,"disamb","fp",1,153,"Non-Native","disamb fp",0,153,"Ambiguous","Consistent"
"30101","Non-Native 28",30,"disamb","fp",3,403,"Non-Native","disamb fp",0,403,"Ambiguous","Inconsistent"
"30102","Non-Native 28",43,"disamb","fp",4,176,"Non-Native","disamb fp",0,176,"Unambiguous","Inconsistent"
"30104","Non-Native 28",44,"disamb","fp",1,0,"Non-Native","disamb fp",1,NA,"Ambiguous","Consistent"
"30105","Non-Native 28",40,"disamb","fp",1,480,"Non-Native","disamb fp",0,480,"Ambiguous","Consistent"
"30108","Non-Native 28",29,"disamb","fp",2,313,"Non-Native","disamb fp",0,313,"Unambiguous","Consistent"
"30112","Non-Native 28",39,"disamb","fp",4,402,"Non-Native","disamb fp",0,402,"Unambiguous","Inconsistent"
"30113","Non-Native 28",35,"disamb","fp",4,506,"Non-Native","disamb fp",0,506,"Unambiguous","Inconsistent"
"30114","Non-Native 28",26,"disamb","fp",3,894,"Non-Native","disamb fp",0,894,"Ambiguous","Inconsistent"
"30115","Non-Native 28",25,"disamb","fp",2,641,"Non-Native","disamb fp",0,641,"Unambiguous","Consistent"
"30116","Non-Native 28",42,"disamb","fp",3,0,"Non-Native","disamb fp",1,NA,"Ambiguous","Inconsistent"
"30118","Non-Native 28",36,"disamb","fp",1,391,"Non-Native","disamb fp",0,391,"Ambiguous","Consistent"
"30120","Non-Native 28",27,"disamb","fp",4,240,"Non-Native","disamb fp",0,240,"Unambiguous","Inconsistent"
"30121","Non-Native 29",25,"disamb","fp",3,371,"Non-Native","disamb fp",0,371,"Ambiguous","Inconsistent"
"30124","Non-Native 29",40,"disamb","fp",2,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Consistent"
"30126","Non-Native 29",34,"disamb","fp",4,208,"Non-Native","disamb fp",0,208,"Unambiguous","Inconsistent"
"30127","Non-Native 29",43,"disamb","fp",1,291,"Non-Native","disamb fp",0,291,"Ambiguous","Consistent"
"30129","Non-Native 29",46,"disamb","fp",4,116,"Non-Native","disamb fp",0,116,"Unambiguous","Inconsistent"
"30130","Non-Native 29",28,"disamb","fp",2,142,"Non-Native","disamb fp",0,142,"Unambiguous","Consistent"
"30131","Non-Native 29",29,"disamb","fp",3,492,"Non-Native","disamb fp",0,492,"Ambiguous","Inconsistent"
"30133","Non-Native 29",36,"disamb","fp",2,233,"Non-Native","disamb fp",0,233,"Unambiguous","Consistent"
"30134","Non-Native 29",35,"disamb","fp",1,268,"Non-Native","disamb fp",0,268,"Ambiguous","Consistent"
"30138","Non-Native 29",41,"disamb","fp",3,345,"Non-Native","disamb fp",0,345,"Ambiguous","Inconsistent"
"30140","Non-Native 29",27,"disamb","fp",1,255,"Non-Native","disamb fp",0,255,"Ambiguous","Consistent"
"30143","Non-Native 29",39,"disamb","fp",1,0,"Non-Native","disamb fp",1,NA,"Ambiguous","Consistent"
"30145","Non-Native 29",33,"disamb","fp",3,371,"Non-Native","disamb fp",0,371,"Ambiguous","Inconsistent"
"30146","Non-Native 29",42,"disamb","fp",4,198,"Non-Native","disamb fp",0,198,"Unambiguous","Inconsistent"
"30148","Non-Native 29",31,"disamb","fp",1,332,"Non-Native","disamb fp",0,332,"Ambiguous","Consistent"
"30149","Non-Native 29",30,"disamb","fp",4,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Inconsistent"
"30154","Non-Native 29",44,"disamb","fp",2,170,"Non-Native","disamb fp",0,170,"Unambiguous","Consistent"
"30155","Non-Native 29",47,"disamb","fp",1,0,"Non-Native","disamb fp",1,NA,"Ambiguous","Consistent"
"30158","Non-Native 29",26,"disamb","fp",4,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Inconsistent"
"30159","Non-Native 29",45,"disamb","fp",3,0,"Non-Native","disamb fp",1,NA,"Ambiguous","Inconsistent"
"30160","Non-Native 29",48,"disamb","fp",2,141,"Non-Native","disamb fp",0,141,"Unambiguous","Consistent"
"30166","Non-Native 29",37,"disamb","fp",3,83,"Non-Native","disamb fp",0,83,"Ambiguous","Inconsistent"
"30167","Non-Native 29",38,"disamb","fp",4,268,"Non-Native","disamb fp",0,268,"Unambiguous","Inconsistent"
"30170","Non-Native 30",46,"disamb","fp",1,133,"Non-Native","disamb fp",0,133,"Ambiguous","Consistent"
"30172","Non-Native 30",48,"disamb","fp",3,559,"Non-Native","disamb fp",0,559,"Ambiguous","Inconsistent"
"30174","Non-Native 30",26,"disamb","fp",1,316,"Non-Native","disamb fp",0,316,"Ambiguous","Consistent"
"30177","Non-Native 30",29,"disamb","fp",4,309,"Non-Native","disamb fp",0,309,"Unambiguous","Inconsistent"
"30178","Non-Native 30",44,"disamb","fp",3,188,"Non-Native","disamb fp",0,188,"Ambiguous","Inconsistent"
"30179","Non-Native 30",28,"disamb","fp",3,154,"Non-Native","disamb fp",0,154,"Ambiguous","Inconsistent"
"30181","Non-Native 30",31,"disamb","fp",2,203,"Non-Native","disamb fp",0,203,"Unambiguous","Consistent"
"30182","Non-Native 30",27,"disamb","fp",2,345,"Non-Native","disamb fp",0,345,"Unambiguous","Consistent"
"30183","Non-Native 30",34,"disamb","fp",1,438,"Non-Native","disamb fp",0,438,"Ambiguous","Consistent"
"30185","Non-Native 30",32,"disamb","fp",3,0,"Non-Native","disamb fp",1,NA,"Ambiguous","Inconsistent"
"30186","Non-Native 30",36,"disamb","fp",3,249,"Non-Native","disamb fp",0,249,"Ambiguous","Inconsistent"
"30187","Non-Native 30",41,"disamb","fp",4,466,"Non-Native","disamb fp",0,466,"Unambiguous","Inconsistent"
"30188","Non-Native 30",45,"disamb","fp",4,453,"Non-Native","disamb fp",0,453,"Unambiguous","Inconsistent"
"30192","Non-Native 30",43,"disamb","fp",2,354,"Non-Native","disamb fp",0,354,"Unambiguous","Consistent"
"30194","Non-Native 30",42,"disamb","fp",1,675,"Non-Native","disamb fp",0,675,"Ambiguous","Consistent"
"30195","Non-Native 30",30,"disamb","fp",1,170,"Non-Native","disamb fp",0,170,"Ambiguous","Consistent"
"30196","Non-Native 30",47,"disamb","fp",2,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Consistent"
"30198","Non-Native 30",37,"disamb","fp",4,311,"Non-Native","disamb fp",0,311,"Unambiguous","Inconsistent"
"30199","Non-Native 30",35,"disamb","fp",2,336,"Non-Native","disamb fp",0,336,"Unambiguous","Consistent"
"30202","Non-Native 30",39,"disamb","fp",2,243,"Non-Native","disamb fp",0,243,"Unambiguous","Consistent"
"30204","Non-Native 30",33,"disamb","fp",4,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Inconsistent"
"30208","Non-Native 30",40,"disamb","fp",3,0,"Non-Native","disamb fp",1,NA,"Ambiguous","Inconsistent"
"30211","Non-Native 30",38,"disamb","fp",1,461,"Non-Native","disamb fp",0,461,"Ambiguous","Consistent"
"30214","Non-Native 30",25,"disamb","fp",4,341,"Non-Native","disamb fp",0,341,"Unambiguous","Inconsistent"
"30217","Non-Native 31",37,"disamb","fp",1,332,"Non-Native","disamb fp",0,332,"Ambiguous","Consistent"
"30218","Non-Native 31",33,"disamb","fp",1,302,"Non-Native","disamb fp",0,302,"Ambiguous","Consistent"
"30220","Non-Native 31",38,"disamb","fp",2,482,"Non-Native","disamb fp",0,482,"Unambiguous","Consistent"
"30221","Non-Native 31",31,"disamb","fp",3,358,"Non-Native","disamb fp",0,358,"Ambiguous","Inconsistent"
"30222","Non-Native 31",29,"disamb","fp",1,529,"Non-Native","disamb fp",0,529,"Ambiguous","Consistent"
"30223","Non-Native 31",39,"disamb","fp",3,172,"Non-Native","disamb fp",0,172,"Ambiguous","Inconsistent"
"30226","Non-Native 31",42,"disamb","fp",2,245,"Non-Native","disamb fp",0,245,"Unambiguous","Consistent"
"30230","Non-Native 31",40,"disamb","fp",4,322,"Non-Native","disamb fp",0,322,"Unambiguous","Inconsistent"
"30232","Non-Native 31",46,"disamb","fp",2,388,"Non-Native","disamb fp",0,388,"Unambiguous","Consistent"
"30233","Non-Native 31",43,"disamb","fp",3,215,"Non-Native","disamb fp",0,215,"Ambiguous","Inconsistent"
"30237","Non-Native 31",32,"disamb","fp",4,391,"Non-Native","disamb fp",0,391,"Unambiguous","Inconsistent"
"30238","Non-Native 31",27,"disamb","fp",3,160,"Non-Native","disamb fp",0,160,"Ambiguous","Inconsistent"
"30242","Non-Native 31",41,"disamb","fp",1,355,"Non-Native","disamb fp",0,355,"Ambiguous","Consistent"
"30243","Non-Native 31",36,"disamb","fp",4,404,"Non-Native","disamb fp",0,404,"Unambiguous","Inconsistent"
"30244","Non-Native 31",26,"disamb","fp",2,369,"Non-Native","disamb fp",0,369,"Unambiguous","Consistent"
"30248","Non-Native 31",25,"disamb","fp",1,290,"Non-Native","disamb fp",0,290,"Ambiguous","Consistent"
"30249","Non-Native 31",47,"disamb","fp",3,202,"Non-Native","disamb fp",0,202,"Ambiguous","Inconsistent"
"30250","Non-Native 31",45,"disamb","fp",1,687,"Non-Native","disamb fp",0,687,"Ambiguous","Consistent"
"30253","Non-Native 31",35,"disamb","fp",3,289,"Non-Native","disamb fp",0,289,"Ambiguous","Inconsistent"
"30254","Non-Native 31",48,"disamb","fp",4,239,"Non-Native","disamb fp",0,239,"Unambiguous","Inconsistent"
"30255","Non-Native 31",44,"disamb","fp",4,400,"Non-Native","disamb fp",0,400,"Unambiguous","Inconsistent"
"30257","Non-Native 31",34,"disamb","fp",2,337,"Non-Native","disamb fp",0,337,"Unambiguous","Consistent"
"30261","Non-Native 31",28,"disamb","fp",4,205,"Non-Native","disamb fp",0,205,"Unambiguous","Inconsistent"
"30262","Non-Native 31",30,"disamb","fp",2,362,"Non-Native","disamb fp",0,362,"Unambiguous","Consistent"
"30265","Non-Native 32",32,"disamb","fp",1,336,"Non-Native","disamb fp",0,336,"Ambiguous","Consistent"
"30270","Non-Native 32",45,"disamb","fp",2,231,"Non-Native","disamb fp",0,231,"Unambiguous","Consistent"
"30271","Non-Native 32",43,"disamb","fp",4,332,"Non-Native","disamb fp",0,332,"Unambiguous","Inconsistent"
"30272","Non-Native 32",48,"disamb","fp",1,271,"Non-Native","disamb fp",0,271,"Ambiguous","Consistent"
"30277","Non-Native 32",27,"disamb","fp",4,146,"Non-Native","disamb fp",0,146,"Unambiguous","Inconsistent"
"30279","Non-Native 32",28,"disamb","fp",1,409,"Non-Native","disamb fp",0,409,"Ambiguous","Consistent"
"30280","Non-Native 32",38,"disamb","fp",3,402,"Non-Native","disamb fp",0,402,"Ambiguous","Inconsistent"
"30283","Non-Native 32",26,"disamb","fp",3,281,"Non-Native","disamb fp",0,281,"Ambiguous","Inconsistent"
"30284","Non-Native 32",31,"disamb","fp",4,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Inconsistent"
"30285","Non-Native 32",37,"disamb","fp",2,253,"Non-Native","disamb fp",0,253,"Unambiguous","Consistent"
"30287","Non-Native 32",34,"disamb","fp",3,528,"Non-Native","disamb fp",0,528,"Ambiguous","Inconsistent"
"30288","Non-Native 32",47,"disamb","fp",4,88,"Non-Native","disamb fp",0,88,"Unambiguous","Inconsistent"
"30290","Non-Native 32",33,"disamb","fp",2,122,"Non-Native","disamb fp",0,122,"Unambiguous","Consistent"
"30294","Non-Native 32",40,"disamb","fp",1,0,"Non-Native","disamb fp",1,NA,"Ambiguous","Consistent"
"30295","Non-Native 32",39,"disamb","fp",4,257,"Non-Native","disamb fp",0,257,"Unambiguous","Inconsistent"
"30296","Non-Native 32",35,"disamb","fp",4,151,"Non-Native","disamb fp",0,151,"Unambiguous","Inconsistent"
"30298","Non-Native 32",41,"disamb","fp",2,377,"Non-Native","disamb fp",0,377,"Unambiguous","Consistent"
"30299","Non-Native 32",30,"disamb","fp",3,281,"Non-Native","disamb fp",0,281,"Ambiguous","Inconsistent"
"30300","Non-Native 32",44,"disamb","fp",1,207,"Non-Native","disamb fp",0,207,"Ambiguous","Consistent"
"30302","Non-Native 32",46,"disamb","fp",3,277,"Non-Native","disamb fp",0,277,"Ambiguous","Inconsistent"
"30304","Non-Native 32",36,"disamb","fp",1,175,"Non-Native","disamb fp",0,175,"Ambiguous","Consistent"
"30305","Non-Native 32",29,"disamb","fp",2,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Consistent"
"30308","Non-Native 32",42,"disamb","fp",3,213,"Non-Native","disamb fp",0,213,"Ambiguous","Inconsistent"
"30309","Non-Native 32",25,"disamb","fp",2,550,"Non-Native","disamb fp",0,550,"Unambiguous","Consistent"
"30315","Non-Native 33",34,"disamb","fp",4,203,"Non-Native","disamb fp",0,203,"Unambiguous","Inconsistent"
"30316","Non-Native 33",40,"disamb","fp",2,254,"Non-Native","disamb fp",0,254,"Unambiguous","Consistent"
"30318","Non-Native 33",43,"disamb","fp",1,246,"Non-Native","disamb fp",0,246,"Ambiguous","Consistent"
"30321","Non-Native 33",29,"disamb","fp",3,390,"Non-Native","disamb fp",0,390,"Ambiguous","Inconsistent"
"30326","Non-Native 33",46,"disamb","fp",4,341,"Non-Native","disamb fp",0,341,"Unambiguous","Inconsistent"
"30331","Non-Native 33",36,"disamb","fp",2,206,"Non-Native","disamb fp",0,206,"Unambiguous","Consistent"
"30332","Non-Native 33",44,"disamb","fp",2,590,"Non-Native","disamb fp",0,590,"Unambiguous","Consistent"
"30333","Non-Native 33",27,"disamb","fp",1,186,"Non-Native","disamb fp",0,186,"Ambiguous","Consistent"
"30335","Non-Native 33",33,"disamb","fp",3,364,"Non-Native","disamb fp",0,364,"Ambiguous","Inconsistent"
"30337","Non-Native 33",47,"disamb","fp",1,186,"Non-Native","disamb fp",0,186,"Ambiguous","Consistent"
"30338","Non-Native 33",37,"disamb","fp",3,206,"Non-Native","disamb fp",0,206,"Ambiguous","Inconsistent"
"30339","Non-Native 33",39,"disamb","fp",1,157,"Non-Native","disamb fp",0,157,"Ambiguous","Consistent"
"30340","Non-Native 33",32,"disamb","fp",2,290,"Non-Native","disamb fp",0,290,"Unambiguous","Consistent"
"30341","Non-Native 33",48,"disamb","fp",2,213,"Non-Native","disamb fp",0,213,"Unambiguous","Consistent"
"30342","Non-Native 33",38,"disamb","fp",4,465,"Non-Native","disamb fp",0,465,"Unambiguous","Inconsistent"
"30349","Non-Native 33",45,"disamb","fp",3,327,"Non-Native","disamb fp",0,327,"Ambiguous","Inconsistent"
"30350","Non-Native 33",25,"disamb","fp",3,340,"Non-Native","disamb fp",0,340,"Ambiguous","Inconsistent"
"30352","Non-Native 33",30,"disamb","fp",4,304,"Non-Native","disamb fp",0,304,"Unambiguous","Inconsistent"
"30353","Non-Native 33",35,"disamb","fp",1,205,"Non-Native","disamb fp",0,205,"Ambiguous","Consistent"
"30354","Non-Native 33",28,"disamb","fp",2,222,"Non-Native","disamb fp",0,222,"Unambiguous","Consistent"
"30355","Non-Native 33",26,"disamb","fp",4,257,"Non-Native","disamb fp",0,257,"Unambiguous","Inconsistent"
"30356","Non-Native 33",42,"disamb","fp",4,0,"Non-Native","disamb fp",1,NA,"Unambiguous","Inconsistent"
"30357","Non-Native 33",31,"disamb","fp",1,173,"Non-Native","disamb fp",0,173,"Ambiguous","Consistent"
"30358","Non-Native 33",41,"disamb","fp",3,187,"Non-Native","disamb fp",0,187,"Ambiguous","Inconsistent"
"30359","Non-Native 34",29,"disamb","fp",4,527,"Non-Native","disamb fp",0,527,"Unambiguous","Inconsistent"
"30360","Non-Native 34",36,"disamb","fp",3,491,"Non-Native","disamb fp",0,491,"Ambiguous","Inconsistent"
"30361","Non-Native 34",33,"disamb","fp",4,236,"Non-Native","disamb fp",0,236,"Unambiguous","Inconsistent"
"30368","Non-Native 34",38,"disamb","fp",1,399,"Non-Native","disamb fp",0,399,"Ambiguous","Consistent"
"30370","Non-Native 34",34,"disamb","fp",1,264,"Non-Native","disamb fp",0,264,"Ambiguous","Consistent"
"30371","Non-Native 34",46,"disamb","fp",1,139,"Non-Native","disamb fp",0,139,"Ambiguous","Consistent"
"30374","Non-Native 34",42,"disamb","fp",1,224,"Non-Native","disamb fp",0,224,"Ambiguous","Consistent"
"30378","Non-Native 34",28,"disamb","fp",3,609,"Non-Native","disamb fp",0,609,"Ambiguous","Inconsistent"
"30379","Non-Native 34",39,"disamb","fp",2,259,"Non-Native","disamb fp",0,259,"Unambiguous","Consistent"
"30383","Non-Native 34",35,"disamb","fp",2,402,"Non-Native","disamb fp",0,402,"Unambiguous","Consistent"
"30385","Non-Native 34",43,"disamb","fp",2,483,"Non-Native","disamb fp",0,483,"Unambiguous","Consistent"
"30386","Non-Native 34",26,"disamb","fp",1,380,"Non-Native","disamb fp",0,380,"Ambiguous","Consistent"
"30387","Non-Native 34",25,"disamb","fp",4,528,"Non-Native","disamb fp",0,528,"Unambiguous","Inconsistent"
"30388","Non-Native 34",27,"disamb","fp",2,251,"Non-Native","disamb fp",0,251,"Unambiguous","Consistent"
"30389","Non-Native 34",47,"disamb","fp",2,341,"Non-Native","disamb fp",0,341,"Unambiguous","Consistent"
"30390","Non-Native 34",32,"disamb","fp",3,368,"Non-Native","disamb fp",0,368,"Ambiguous","Inconsistent"
"30393","Non-Native 34",31,"disamb","fp",2,379,"Non-Native","disamb fp",0,379,"Unambiguous","Consistent"
"30396","Non-Native 34",30,"disamb","fp",1,664,"Non-Native","disamb fp",0,664,"Ambiguous","Consistent"
"30397","Non-Native 34",40,"disamb","fp",3,221,"Non-Native","disamb fp",0,221,"Ambiguous","Inconsistent"
"30398","Non-Native 34",41,"disamb","fp",4,388,"Non-Native","disamb fp",0,388,"Unambiguous","Inconsistent"
"30400","Non-Native 34",45,"disamb","fp",4,409,"Non-Native","disamb fp",0,409,"Unambiguous","Inconsistent"
"30401","Non-Native 34",44,"disamb","fp",3,221,"Non-Native","disamb fp",0,221,"Ambiguous","Inconsistent"
"30402","Non-Native 34",48,"disamb","fp",3,219,"Non-Native","disamb fp",0,219,"Ambiguous","Inconsistent"
"30404","Non-Native 34",37,"disamb","fp",4,739,"Non-Native","disamb fp",0,739,"Unambiguous","Inconsistent"
"30407","Non-Native 35",35,"disamb","fp",2,496,"Non-Native","disamb fp",0,496,"Unambiguous","Consistent"
"30408","Non-Native 35",30,"disamb","fp",1,352,"Non-Native","disamb fp",0,352,"Ambiguous","Consistent"
"30409","Non-Native 35",44,"disamb","fp",3,268,"Non-Native","disamb fp",0,268,"Ambiguous","Inconsistent"
"30412","Non-Native 35",45,"disamb","fp",4,277,"Non-Native","disamb fp",0,277,"Unambiguous","Inconsistent"
"30413","Non-Native 35",25,"disamb","fp",4,376,"Non-Native","disamb fp",0,376,"Unambiguous","Inconsistent"
"30414","Non-Native 35",48,"disamb","fp",3,492,"Non-Native","disamb fp",0,492,"Ambiguous","Inconsistent"
"30415","Non-Native 35",37,"disamb","fp",4,390,"Non-Native","disamb fp",0,390,"Unambiguous","Inconsistent"
"30418","Non-Native 35",36,"disamb","fp",3,266,"Non-Native","disamb fp",0,266,"Ambiguous","Inconsistent"
"30419","Non-Native 35",34,"disamb","fp",1,193,"Non-Native","disamb fp",0,193,"Ambiguous","Consistent"
"30421","Non-Native 35",29,"disamb","fp",4,354,"Non-Native","disamb fp",0,354,"Unambiguous","Inconsistent"
"30422","Non-Native 35",42,"disamb","fp",1,498,"Non-Native","disamb fp",0,498,"Ambiguous","Consistent"
"30432","Non-Native 35",46,"disamb","fp",1,102,"Non-Native","disamb fp",0,102,"Ambiguous","Consistent"
"30433","Non-Native 35",26,"disamb","fp",1,465,"Non-Native","disamb fp",0,465,"Ambiguous","Consistent"
"30435","Non-Native 35",47,"disamb","fp",2,172,"Non-Native","disamb fp",0,172,"Unambiguous","Consistent"
"30439","Non-Native 35",40,"disamb","fp",3,281,"Non-Native","disamb fp",0,281,"Ambiguous","Inconsistent"
"30441","Non-Native 35",39,"disamb","fp",2,299,"Non-Native","disamb fp",0,299,"Unambiguous","Consistent"
"30442","Non-Native 35",28,"disamb","fp",3,511,"Non-Native","disamb fp",0,511,"Ambiguous","Inconsistent"
"30444","Non-Native 35",38,"disamb","fp",1,371,"Non-Native","disamb fp",0,371,"Ambiguous","Consistent"
"30446","Non-Native 35",33,"disamb","fp",4,330,"Non-Native","disamb fp",0,330,"Unambiguous","Inconsistent"
"30447","Non-Native 35",43,"disamb","fp",2,253,"Non-Native","disamb fp",0,253,"Unambiguous","Consistent"
"30448","Non-Native 35",32,"disamb","fp",3,188,"Non-Native","disamb fp",0,188,"Ambiguous","Inconsistent"
"30452","Non-Native 35",41,"disamb","fp",4,221,"Non-Native","disamb fp",0,221,"Unambiguous","Inconsistent"
