"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"49143","Non-Native 27",31,"disamb","tt",3,1049,"Non-Native","disamb tt",0,1049,"Ambiguous","Inconsistent"
"49145","Non-Native 27",45,"disamb","tt",1,1061,"Non-Native","disamb tt",0,1061,"Ambiguous","Consistent"
"49146","Non-Native 27",39,"disamb","tt",3,154,"Non-Native","disamb tt",0,154,"Ambiguous","Inconsistent"
"49147","Non-Native 27",43,"disamb","tt",3,1394,"Non-Native","disamb tt",0,1394,"Ambiguous","Inconsistent"
"49150","Non-Native 27",27,"disamb","tt",3,950,"Non-Native","disamb tt",0,950,"Ambiguous","Inconsistent"
"49153","Non-Native 27",33,"disamb","tt",1,558,"Non-Native","disamb tt",0,558,"Ambiguous","Consistent"
"49158","Non-Native 27",44,"disamb","tt",4,420,"Non-Native","disamb tt",0,420,"Unambiguous","Inconsistent"
"49159","Non-Native 27",25,"disamb","tt",1,539,"Non-Native","disamb tt",0,539,"Ambiguous","Consistent"
"49161","Non-Native 27",36,"disamb","tt",4,670,"Non-Native","disamb tt",0,670,"Unambiguous","Inconsistent"
"49162","Non-Native 27",38,"disamb","tt",2,461,"Non-Native","disamb tt",0,461,"Unambiguous","Consistent"
"49167","Non-Native 28",46,"disamb","tt",3,530,"Non-Native","disamb tt",0,530,"Ambiguous","Inconsistent"
"49169","Non-Native 28",28,"disamb","tt",1,2277,"Non-Native","disamb tt",0,2277,"Ambiguous","Consistent"
"49176","Non-Native 28",48,"disamb","tt",1,1455,"Non-Native","disamb tt",0,1455,"Ambiguous","Consistent"
"49177","Non-Native 28",38,"disamb","tt",3,1765,"Non-Native","disamb tt",0,1765,"Ambiguous","Inconsistent"
"49178","Non-Native 28",45,"disamb","tt",2,445,"Non-Native","disamb tt",0,445,"Unambiguous","Consistent"
"49179","Non-Native 28",31,"disamb","tt",4,393,"Non-Native","disamb tt",0,393,"Unambiguous","Inconsistent"
"49180","Non-Native 28",47,"disamb","tt",4,480,"Non-Native","disamb tt",0,480,"Unambiguous","Inconsistent"
"49183","Non-Native 28",34,"disamb","tt",3,498,"Non-Native","disamb tt",0,498,"Ambiguous","Inconsistent"
"49184","Non-Native 28",41,"disamb","tt",2,520,"Non-Native","disamb tt",0,520,"Unambiguous","Consistent"
"49185","Non-Native 28",33,"disamb","tt",2,1962,"Non-Native","disamb tt",0,1962,"Unambiguous","Consistent"
"49186","Non-Native 28",37,"disamb","tt",2,770,"Non-Native","disamb tt",0,770,"Unambiguous","Consistent"
"49188","Non-Native 28",32,"disamb","tt",1,1301,"Non-Native","disamb tt",0,1301,"Ambiguous","Consistent"
"49191","Non-Native 28",30,"disamb","tt",3,768,"Non-Native","disamb tt",0,768,"Ambiguous","Inconsistent"
"49192","Non-Native 28",43,"disamb","tt",4,472,"Non-Native","disamb tt",0,472,"Unambiguous","Inconsistent"
"49194","Non-Native 28",44,"disamb","tt",1,1058,"Non-Native","disamb tt",0,1058,"Ambiguous","Consistent"
"49195","Non-Native 28",40,"disamb","tt",1,1299,"Non-Native","disamb tt",0,1299,"Ambiguous","Consistent"
"49198","Non-Native 28",29,"disamb","tt",2,405,"Non-Native","disamb tt",0,405,"Unambiguous","Consistent"
"49202","Non-Native 28",39,"disamb","tt",4,1155,"Non-Native","disamb tt",0,1155,"Unambiguous","Inconsistent"
"49203","Non-Native 28",35,"disamb","tt",4,760,"Non-Native","disamb tt",0,760,"Unambiguous","Inconsistent"
"49204","Non-Native 28",26,"disamb","tt",3,1436,"Non-Native","disamb tt",0,1436,"Ambiguous","Inconsistent"
"49205","Non-Native 28",25,"disamb","tt",2,641,"Non-Native","disamb tt",0,641,"Unambiguous","Consistent"
"49206","Non-Native 28",42,"disamb","tt",3,218,"Non-Native","disamb tt",0,218,"Ambiguous","Inconsistent"
"49208","Non-Native 28",36,"disamb","tt",1,623,"Non-Native","disamb tt",0,623,"Ambiguous","Consistent"
"49210","Non-Native 28",27,"disamb","tt",4,240,"Non-Native","disamb tt",0,240,"Unambiguous","Inconsistent"
"49211","Non-Native 29",25,"disamb","tt",3,371,"Non-Native","disamb tt",0,371,"Ambiguous","Inconsistent"
"49214","Non-Native 29",40,"disamb","tt",2,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Consistent"
"49216","Non-Native 29",34,"disamb","tt",4,588,"Non-Native","disamb tt",0,588,"Unambiguous","Inconsistent"
"49217","Non-Native 29",43,"disamb","tt",1,573,"Non-Native","disamb tt",0,573,"Ambiguous","Consistent"
"49219","Non-Native 29",46,"disamb","tt",4,116,"Non-Native","disamb tt",0,116,"Unambiguous","Inconsistent"
"49220","Non-Native 29",28,"disamb","tt",2,361,"Non-Native","disamb tt",0,361,"Unambiguous","Consistent"
"49221","Non-Native 29",29,"disamb","tt",3,653,"Non-Native","disamb tt",0,653,"Ambiguous","Inconsistent"
"49223","Non-Native 29",36,"disamb","tt",2,233,"Non-Native","disamb tt",0,233,"Unambiguous","Consistent"
"49224","Non-Native 29",35,"disamb","tt",1,813,"Non-Native","disamb tt",0,813,"Ambiguous","Consistent"
"49228","Non-Native 29",41,"disamb","tt",3,345,"Non-Native","disamb tt",0,345,"Ambiguous","Inconsistent"
"49230","Non-Native 29",27,"disamb","tt",1,255,"Non-Native","disamb tt",0,255,"Ambiguous","Consistent"
"49233","Non-Native 29",39,"disamb","tt",1,0,"Non-Native","disamb tt",1,NA,"Ambiguous","Consistent"
"49235","Non-Native 29",33,"disamb","tt",3,371,"Non-Native","disamb tt",0,371,"Ambiguous","Inconsistent"
"49236","Non-Native 29",42,"disamb","tt",4,198,"Non-Native","disamb tt",0,198,"Unambiguous","Inconsistent"
"49238","Non-Native 29",31,"disamb","tt",1,332,"Non-Native","disamb tt",0,332,"Ambiguous","Consistent"
"49239","Non-Native 29",30,"disamb","tt",4,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Inconsistent"
"49244","Non-Native 29",44,"disamb","tt",2,170,"Non-Native","disamb tt",0,170,"Unambiguous","Consistent"
"49245","Non-Native 29",47,"disamb","tt",1,0,"Non-Native","disamb tt",1,NA,"Ambiguous","Consistent"
"49248","Non-Native 29",26,"disamb","tt",4,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Inconsistent"
"49249","Non-Native 29",45,"disamb","tt",3,0,"Non-Native","disamb tt",1,NA,"Ambiguous","Inconsistent"
"49250","Non-Native 29",48,"disamb","tt",2,141,"Non-Native","disamb tt",0,141,"Unambiguous","Consistent"
"49256","Non-Native 29",37,"disamb","tt",3,83,"Non-Native","disamb tt",0,83,"Ambiguous","Inconsistent"
"49257","Non-Native 29",38,"disamb","tt",4,268,"Non-Native","disamb tt",0,268,"Unambiguous","Inconsistent"
"49260","Non-Native 30",46,"disamb","tt",1,1726,"Non-Native","disamb tt",0,1726,"Ambiguous","Consistent"
"49262","Non-Native 30",48,"disamb","tt",3,754,"Non-Native","disamb tt",0,754,"Ambiguous","Inconsistent"
"49264","Non-Native 30",26,"disamb","tt",1,598,"Non-Native","disamb tt",0,598,"Ambiguous","Consistent"
"49267","Non-Native 30",29,"disamb","tt",4,1123,"Non-Native","disamb tt",0,1123,"Unambiguous","Inconsistent"
"49268","Non-Native 30",44,"disamb","tt",3,406,"Non-Native","disamb tt",0,406,"Ambiguous","Inconsistent"
"49269","Non-Native 30",28,"disamb","tt",3,471,"Non-Native","disamb tt",0,471,"Ambiguous","Inconsistent"
"49271","Non-Native 30",31,"disamb","tt",2,203,"Non-Native","disamb tt",0,203,"Unambiguous","Consistent"
"49272","Non-Native 30",27,"disamb","tt",2,345,"Non-Native","disamb tt",0,345,"Unambiguous","Consistent"
"49273","Non-Native 30",34,"disamb","tt",1,1231,"Non-Native","disamb tt",0,1231,"Ambiguous","Consistent"
"49275","Non-Native 30",32,"disamb","tt",3,223,"Non-Native","disamb tt",0,223,"Ambiguous","Inconsistent"
"49276","Non-Native 30",36,"disamb","tt",3,861,"Non-Native","disamb tt",0,861,"Ambiguous","Inconsistent"
"49277","Non-Native 30",41,"disamb","tt",4,563,"Non-Native","disamb tt",0,563,"Unambiguous","Inconsistent"
"49278","Non-Native 30",45,"disamb","tt",4,453,"Non-Native","disamb tt",0,453,"Unambiguous","Inconsistent"
"49282","Non-Native 30",43,"disamb","tt",2,354,"Non-Native","disamb tt",0,354,"Unambiguous","Consistent"
"49284","Non-Native 30",42,"disamb","tt",1,1728,"Non-Native","disamb tt",0,1728,"Ambiguous","Consistent"
"49285","Non-Native 30",30,"disamb","tt",1,359,"Non-Native","disamb tt",0,359,"Ambiguous","Consistent"
"49286","Non-Native 30",47,"disamb","tt",2,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Consistent"
"49288","Non-Native 30",37,"disamb","tt",4,311,"Non-Native","disamb tt",0,311,"Unambiguous","Inconsistent"
"49289","Non-Native 30",35,"disamb","tt",2,703,"Non-Native","disamb tt",0,703,"Unambiguous","Consistent"
"49292","Non-Native 30",39,"disamb","tt",2,243,"Non-Native","disamb tt",0,243,"Unambiguous","Consistent"
"49294","Non-Native 30",33,"disamb","tt",4,572,"Non-Native","disamb tt",0,572,"Unambiguous","Inconsistent"
"49298","Non-Native 30",40,"disamb","tt",3,0,"Non-Native","disamb tt",1,NA,"Ambiguous","Inconsistent"
"49301","Non-Native 30",38,"disamb","tt",1,461,"Non-Native","disamb tt",0,461,"Ambiguous","Consistent"
"49304","Non-Native 30",25,"disamb","tt",4,341,"Non-Native","disamb tt",0,341,"Unambiguous","Inconsistent"
"49307","Non-Native 31",37,"disamb","tt",1,1633,"Non-Native","disamb tt",0,1633,"Ambiguous","Consistent"
"49308","Non-Native 31",33,"disamb","tt",1,3772,"Non-Native","disamb tt",0,3772,"Ambiguous","Consistent"
"49310","Non-Native 31",38,"disamb","tt",2,1976,"Non-Native","disamb tt",0,1976,"Unambiguous","Consistent"
"49311","Non-Native 31",31,"disamb","tt",3,1164,"Non-Native","disamb tt",0,1164,"Ambiguous","Inconsistent"
"49312","Non-Native 31",29,"disamb","tt",1,1146,"Non-Native","disamb tt",0,1146,"Ambiguous","Consistent"
"49313","Non-Native 31",39,"disamb","tt",3,1271,"Non-Native","disamb tt",0,1271,"Ambiguous","Inconsistent"
"49316","Non-Native 31",42,"disamb","tt",2,610,"Non-Native","disamb tt",0,610,"Unambiguous","Consistent"
"49320","Non-Native 31",40,"disamb","tt",4,1612,"Non-Native","disamb tt",0,1612,"Unambiguous","Inconsistent"
"49322","Non-Native 31",46,"disamb","tt",2,735,"Non-Native","disamb tt",0,735,"Unambiguous","Consistent"
"49323","Non-Native 31",43,"disamb","tt",3,1158,"Non-Native","disamb tt",0,1158,"Ambiguous","Inconsistent"
"49327","Non-Native 31",32,"disamb","tt",4,648,"Non-Native","disamb tt",0,648,"Unambiguous","Inconsistent"
"49328","Non-Native 31",27,"disamb","tt",3,1007,"Non-Native","disamb tt",0,1007,"Ambiguous","Inconsistent"
"49332","Non-Native 31",41,"disamb","tt",1,754,"Non-Native","disamb tt",0,754,"Ambiguous","Consistent"
"49333","Non-Native 31",36,"disamb","tt",4,993,"Non-Native","disamb tt",0,993,"Unambiguous","Inconsistent"
"49334","Non-Native 31",26,"disamb","tt",2,633,"Non-Native","disamb tt",0,633,"Unambiguous","Consistent"
"49338","Non-Native 31",25,"disamb","tt",1,1823,"Non-Native","disamb tt",0,1823,"Ambiguous","Consistent"
"49339","Non-Native 31",47,"disamb","tt",3,453,"Non-Native","disamb tt",0,453,"Ambiguous","Inconsistent"
"49340","Non-Native 31",45,"disamb","tt",1,1508,"Non-Native","disamb tt",0,1508,"Ambiguous","Consistent"
"49343","Non-Native 31",35,"disamb","tt",3,1073,"Non-Native","disamb tt",0,1073,"Ambiguous","Inconsistent"
"49344","Non-Native 31",48,"disamb","tt",4,394,"Non-Native","disamb tt",0,394,"Unambiguous","Inconsistent"
"49345","Non-Native 31",44,"disamb","tt",4,682,"Non-Native","disamb tt",0,682,"Unambiguous","Inconsistent"
"49347","Non-Native 31",34,"disamb","tt",2,462,"Non-Native","disamb tt",0,462,"Unambiguous","Consistent"
"49351","Non-Native 31",28,"disamb","tt",4,205,"Non-Native","disamb tt",0,205,"Unambiguous","Inconsistent"
"49352","Non-Native 31",30,"disamb","tt",2,853,"Non-Native","disamb tt",0,853,"Unambiguous","Consistent"
"49355","Non-Native 32",32,"disamb","tt",1,757,"Non-Native","disamb tt",0,757,"Ambiguous","Consistent"
"49360","Non-Native 32",45,"disamb","tt",2,231,"Non-Native","disamb tt",0,231,"Unambiguous","Consistent"
"49361","Non-Native 32",43,"disamb","tt",4,462,"Non-Native","disamb tt",0,462,"Unambiguous","Inconsistent"
"49362","Non-Native 32",48,"disamb","tt",1,858,"Non-Native","disamb tt",0,858,"Ambiguous","Consistent"
"49367","Non-Native 32",27,"disamb","tt",4,146,"Non-Native","disamb tt",0,146,"Unambiguous","Inconsistent"
"49369","Non-Native 32",28,"disamb","tt",1,409,"Non-Native","disamb tt",0,409,"Ambiguous","Consistent"
"49370","Non-Native 32",38,"disamb","tt",3,1125,"Non-Native","disamb tt",0,1125,"Ambiguous","Inconsistent"
"49373","Non-Native 32",26,"disamb","tt",3,611,"Non-Native","disamb tt",0,611,"Ambiguous","Inconsistent"
"49374","Non-Native 32",31,"disamb","tt",4,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Inconsistent"
"49375","Non-Native 32",37,"disamb","tt",2,987,"Non-Native","disamb tt",0,987,"Unambiguous","Consistent"
"49377","Non-Native 32",34,"disamb","tt",3,710,"Non-Native","disamb tt",0,710,"Ambiguous","Inconsistent"
"49378","Non-Native 32",47,"disamb","tt",4,88,"Non-Native","disamb tt",0,88,"Unambiguous","Inconsistent"
"49380","Non-Native 32",33,"disamb","tt",2,122,"Non-Native","disamb tt",0,122,"Unambiguous","Consistent"
"49384","Non-Native 32",40,"disamb","tt",1,581,"Non-Native","disamb tt",0,581,"Ambiguous","Consistent"
"49385","Non-Native 32",39,"disamb","tt",4,684,"Non-Native","disamb tt",0,684,"Unambiguous","Inconsistent"
"49386","Non-Native 32",35,"disamb","tt",4,151,"Non-Native","disamb tt",0,151,"Unambiguous","Inconsistent"
"49388","Non-Native 32",41,"disamb","tt",2,778,"Non-Native","disamb tt",0,778,"Unambiguous","Consistent"
"49389","Non-Native 32",30,"disamb","tt",3,1356,"Non-Native","disamb tt",0,1356,"Ambiguous","Inconsistent"
"49390","Non-Native 32",44,"disamb","tt",1,207,"Non-Native","disamb tt",0,207,"Ambiguous","Consistent"
"49392","Non-Native 32",46,"disamb","tt",3,277,"Non-Native","disamb tt",0,277,"Ambiguous","Inconsistent"
"49394","Non-Native 32",36,"disamb","tt",1,507,"Non-Native","disamb tt",0,507,"Ambiguous","Consistent"
"49395","Non-Native 32",29,"disamb","tt",2,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Consistent"
"49398","Non-Native 32",42,"disamb","tt",3,384,"Non-Native","disamb tt",0,384,"Ambiguous","Inconsistent"
"49399","Non-Native 32",25,"disamb","tt",2,550,"Non-Native","disamb tt",0,550,"Unambiguous","Consistent"
"49405","Non-Native 33",34,"disamb","tt",4,1382,"Non-Native","disamb tt",0,1382,"Unambiguous","Inconsistent"
"49406","Non-Native 33",40,"disamb","tt",2,1080,"Non-Native","disamb tt",0,1080,"Unambiguous","Consistent"
"49408","Non-Native 33",43,"disamb","tt",1,1861,"Non-Native","disamb tt",0,1861,"Ambiguous","Consistent"
"49411","Non-Native 33",29,"disamb","tt",3,390,"Non-Native","disamb tt",0,390,"Ambiguous","Inconsistent"
"49416","Non-Native 33",46,"disamb","tt",4,1251,"Non-Native","disamb tt",0,1251,"Unambiguous","Inconsistent"
"49421","Non-Native 33",36,"disamb","tt",2,206,"Non-Native","disamb tt",0,206,"Unambiguous","Consistent"
"49422","Non-Native 33",44,"disamb","tt",2,839,"Non-Native","disamb tt",0,839,"Unambiguous","Consistent"
"49423","Non-Native 33",27,"disamb","tt",1,1006,"Non-Native","disamb tt",0,1006,"Ambiguous","Consistent"
"49425","Non-Native 33",33,"disamb","tt",3,1984,"Non-Native","disamb tt",0,1984,"Ambiguous","Inconsistent"
"49427","Non-Native 33",47,"disamb","tt",1,186,"Non-Native","disamb tt",0,186,"Ambiguous","Consistent"
"49428","Non-Native 33",37,"disamb","tt",3,326,"Non-Native","disamb tt",0,326,"Ambiguous","Inconsistent"
"49429","Non-Native 33",39,"disamb","tt",1,497,"Non-Native","disamb tt",0,497,"Ambiguous","Consistent"
"49430","Non-Native 33",32,"disamb","tt",2,725,"Non-Native","disamb tt",0,725,"Unambiguous","Consistent"
"49431","Non-Native 33",48,"disamb","tt",2,213,"Non-Native","disamb tt",0,213,"Unambiguous","Consistent"
"49432","Non-Native 33",38,"disamb","tt",4,789,"Non-Native","disamb tt",0,789,"Unambiguous","Inconsistent"
"49439","Non-Native 33",45,"disamb","tt",3,488,"Non-Native","disamb tt",0,488,"Ambiguous","Inconsistent"
"49440","Non-Native 33",25,"disamb","tt",3,340,"Non-Native","disamb tt",0,340,"Ambiguous","Inconsistent"
"49442","Non-Native 33",30,"disamb","tt",4,1094,"Non-Native","disamb tt",0,1094,"Unambiguous","Inconsistent"
"49443","Non-Native 33",35,"disamb","tt",1,879,"Non-Native","disamb tt",0,879,"Ambiguous","Consistent"
"49444","Non-Native 33",28,"disamb","tt",2,705,"Non-Native","disamb tt",0,705,"Unambiguous","Consistent"
"49445","Non-Native 33",26,"disamb","tt",4,806,"Non-Native","disamb tt",0,806,"Unambiguous","Inconsistent"
"49446","Non-Native 33",42,"disamb","tt",4,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Inconsistent"
"49447","Non-Native 33",31,"disamb","tt",1,173,"Non-Native","disamb tt",0,173,"Ambiguous","Consistent"
"49448","Non-Native 33",41,"disamb","tt",3,187,"Non-Native","disamb tt",0,187,"Ambiguous","Inconsistent"
"49449","Non-Native 34",29,"disamb","tt",4,527,"Non-Native","disamb tt",0,527,"Unambiguous","Inconsistent"
"49450","Non-Native 34",36,"disamb","tt",3,665,"Non-Native","disamb tt",0,665,"Ambiguous","Inconsistent"
"49451","Non-Native 34",33,"disamb","tt",4,417,"Non-Native","disamb tt",0,417,"Unambiguous","Inconsistent"
"49458","Non-Native 34",38,"disamb","tt",1,399,"Non-Native","disamb tt",0,399,"Ambiguous","Consistent"
"49460","Non-Native 34",34,"disamb","tt",1,380,"Non-Native","disamb tt",0,380,"Ambiguous","Consistent"
"49461","Non-Native 34",46,"disamb","tt",1,139,"Non-Native","disamb tt",0,139,"Ambiguous","Consistent"
"49464","Non-Native 34",42,"disamb","tt",1,1588,"Non-Native","disamb tt",0,1588,"Ambiguous","Consistent"
"49468","Non-Native 34",28,"disamb","tt",3,859,"Non-Native","disamb tt",0,859,"Ambiguous","Inconsistent"
"49469","Non-Native 34",39,"disamb","tt",2,494,"Non-Native","disamb tt",0,494,"Unambiguous","Consistent"
"49473","Non-Native 34",35,"disamb","tt",2,402,"Non-Native","disamb tt",0,402,"Unambiguous","Consistent"
"49475","Non-Native 34",43,"disamb","tt",2,725,"Non-Native","disamb tt",0,725,"Unambiguous","Consistent"
"49476","Non-Native 34",26,"disamb","tt",1,575,"Non-Native","disamb tt",0,575,"Ambiguous","Consistent"
"49477","Non-Native 34",25,"disamb","tt",4,528,"Non-Native","disamb tt",0,528,"Unambiguous","Inconsistent"
"49478","Non-Native 34",27,"disamb","tt",2,251,"Non-Native","disamb tt",0,251,"Unambiguous","Consistent"
"49479","Non-Native 34",47,"disamb","tt",2,341,"Non-Native","disamb tt",0,341,"Unambiguous","Consistent"
"49480","Non-Native 34",32,"disamb","tt",3,368,"Non-Native","disamb tt",0,368,"Ambiguous","Inconsistent"
"49483","Non-Native 34",31,"disamb","tt",2,516,"Non-Native","disamb tt",0,516,"Unambiguous","Consistent"
"49486","Non-Native 34",30,"disamb","tt",1,876,"Non-Native","disamb tt",0,876,"Ambiguous","Consistent"
"49487","Non-Native 34",40,"disamb","tt",3,377,"Non-Native","disamb tt",0,377,"Ambiguous","Inconsistent"
"49488","Non-Native 34",41,"disamb","tt",4,388,"Non-Native","disamb tt",0,388,"Unambiguous","Inconsistent"
"49490","Non-Native 34",45,"disamb","tt",4,575,"Non-Native","disamb tt",0,575,"Unambiguous","Inconsistent"
"49491","Non-Native 34",44,"disamb","tt",3,221,"Non-Native","disamb tt",0,221,"Ambiguous","Inconsistent"
"49492","Non-Native 34",48,"disamb","tt",3,432,"Non-Native","disamb tt",0,432,"Ambiguous","Inconsistent"
"49494","Non-Native 34",37,"disamb","tt",4,1331,"Non-Native","disamb tt",0,1331,"Unambiguous","Inconsistent"
"49497","Non-Native 35",35,"disamb","tt",2,945,"Non-Native","disamb tt",0,945,"Unambiguous","Consistent"
"49498","Non-Native 35",30,"disamb","tt",1,1225,"Non-Native","disamb tt",0,1225,"Ambiguous","Consistent"
"49499","Non-Native 35",44,"disamb","tt",3,1104,"Non-Native","disamb tt",0,1104,"Ambiguous","Inconsistent"
"49502","Non-Native 35",45,"disamb","tt",4,1368,"Non-Native","disamb tt",0,1368,"Unambiguous","Inconsistent"
"49503","Non-Native 35",25,"disamb","tt",4,880,"Non-Native","disamb tt",0,880,"Unambiguous","Inconsistent"
"49504","Non-Native 35",48,"disamb","tt",3,638,"Non-Native","disamb tt",0,638,"Ambiguous","Inconsistent"
"49505","Non-Native 35",37,"disamb","tt",4,480,"Non-Native","disamb tt",0,480,"Unambiguous","Inconsistent"
"49508","Non-Native 35",36,"disamb","tt",3,520,"Non-Native","disamb tt",0,520,"Ambiguous","Inconsistent"
"49509","Non-Native 35",34,"disamb","tt",1,338,"Non-Native","disamb tt",0,338,"Ambiguous","Consistent"
"49511","Non-Native 35",29,"disamb","tt",4,1722,"Non-Native","disamb tt",0,1722,"Unambiguous","Inconsistent"
"49512","Non-Native 35",42,"disamb","tt",1,1615,"Non-Native","disamb tt",0,1615,"Ambiguous","Consistent"
"49522","Non-Native 35",46,"disamb","tt",1,324,"Non-Native","disamb tt",0,324,"Ambiguous","Consistent"
"49523","Non-Native 35",26,"disamb","tt",1,763,"Non-Native","disamb tt",0,763,"Ambiguous","Consistent"
