"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"78031","Non-Native 32",24,"disamb","tt",1,537,"Non-Native","disamb tt",0,537,"Ambiguous","Consistent"
"78032","Non-Native 32",18,"disamb","tt",3,397,"Non-Native","disamb tt",0,397,"Ambiguous","Inconsistent"
"78035","Non-Native 32",17,"disamb","tt",2,902,"Non-Native","disamb tt",0,902,"Unambiguous","Consistent"
"78036","Non-Native 33",3,"disamb","tt",1,817,"Non-Native","disamb tt",0,817,"Ambiguous","Consistent"
"78037","Non-Native 33",5,"disamb","tt",3,378,"Non-Native","disamb tt",0,378,"Ambiguous","Inconsistent"
"78038","Non-Native 33",14,"disamb","tt",4,617,"Non-Native","disamb tt",0,617,"Unambiguous","Inconsistent"
"78039","Non-Native 33",16,"disamb","tt",2,476,"Non-Native","disamb tt",0,476,"Unambiguous","Consistent"
"78042","Non-Native 33",2,"disamb","tt",4,1427,"Non-Native","disamb tt",0,1427,"Unambiguous","Inconsistent"
"78044","Non-Native 33",21,"disamb","tt",3,1371,"Non-Native","disamb tt",0,1371,"Ambiguous","Inconsistent"
"78045","Non-Native 33",9,"disamb","tt",3,1080,"Non-Native","disamb tt",0,1080,"Ambiguous","Inconsistent"
"78047","Non-Native 33",4,"disamb","tt",2,393,"Non-Native","disamb tt",0,393,"Unambiguous","Consistent"
"78048","Non-Native 33",17,"disamb","tt",3,878,"Non-Native","disamb tt",0,878,"Ambiguous","Inconsistent"
"78049","Non-Native 33",10,"disamb","tt",4,677,"Non-Native","disamb tt",0,677,"Unambiguous","Inconsistent"
"78050","Non-Native 33",20,"disamb","tt",2,769,"Non-Native","disamb tt",0,769,"Unambiguous","Consistent"
"78052","Non-Native 33",6,"disamb","tt",4,1686,"Non-Native","disamb tt",0,1686,"Unambiguous","Inconsistent"
"78053","Non-Native 33",22,"disamb","tt",4,628,"Non-Native","disamb tt",0,628,"Unambiguous","Inconsistent"
"78054","Non-Native 33",8,"disamb","tt",2,581,"Non-Native","disamb tt",0,581,"Unambiguous","Consistent"
"78055","Non-Native 33",7,"disamb","tt",1,1069,"Non-Native","disamb tt",0,1069,"Ambiguous","Consistent"
"78059","Non-Native 33",15,"disamb","tt",1,807,"Non-Native","disamb tt",0,807,"Ambiguous","Consistent"
"78061","Non-Native 33",24,"disamb","tt",2,384,"Non-Native","disamb tt",0,384,"Unambiguous","Consistent"
"78068","Non-Native 33",23,"disamb","tt",1,1279,"Non-Native","disamb tt",0,1279,"Ambiguous","Consistent"
"78069","Non-Native 33",11,"disamb","tt",1,1146,"Non-Native","disamb tt",0,1146,"Ambiguous","Consistent"
"78070","Non-Native 33",12,"disamb","tt",2,520,"Non-Native","disamb tt",0,520,"Unambiguous","Consistent"
"78071","Non-Native 33",19,"disamb","tt",1,955,"Non-Native","disamb tt",0,955,"Ambiguous","Consistent"
"78072","Non-Native 33",18,"disamb","tt",4,157,"Non-Native","disamb tt",0,157,"Unambiguous","Inconsistent"
"78073","Non-Native 33",13,"disamb","tt",3,0,"Non-Native","disamb tt",1,NA,"Ambiguous","Inconsistent"
"78076","Non-Native 33",1,"disamb","tt",3,1138,"Non-Native","disamb tt",0,1138,"Ambiguous","Inconsistent"
"78087","Non-Native 34",12,"disamb","tt",3,259,"Non-Native","disamb tt",0,259,"Ambiguous","Inconsistent"
"78088","Non-Native 34",6,"disamb","tt",1,719,"Non-Native","disamb tt",0,719,"Ambiguous","Consistent"
"78089","Non-Native 34",9,"disamb","tt",4,331,"Non-Native","disamb tt",0,331,"Unambiguous","Inconsistent"
"78090","Non-Native 34",10,"disamb","tt",1,796,"Non-Native","disamb tt",0,796,"Ambiguous","Consistent"
"78091","Non-Native 34",13,"disamb","tt",4,711,"Non-Native","disamb tt",0,711,"Unambiguous","Inconsistent"
"78092","Non-Native 34",16,"disamb","tt",3,932,"Non-Native","disamb tt",0,932,"Ambiguous","Inconsistent"
"78094","Non-Native 34",1,"disamb","tt",4,458,"Non-Native","disamb tt",0,458,"Unambiguous","Inconsistent"
"78097","Non-Native 34",20,"disamb","tt",3,315,"Non-Native","disamb tt",0,315,"Ambiguous","Inconsistent"
"78098","Non-Native 34",7,"disamb","tt",2,234,"Non-Native","disamb tt",0,234,"Unambiguous","Consistent"
"78100","Non-Native 34",21,"disamb","tt",4,747,"Non-Native","disamb tt",0,747,"Unambiguous","Inconsistent"
"78101","Non-Native 34",3,"disamb","tt",2,268,"Non-Native","disamb tt",0,268,"Unambiguous","Consistent"
"78102","Non-Native 34",11,"disamb","tt",2,499,"Non-Native","disamb tt",0,499,"Unambiguous","Consistent"
"78105","Non-Native 34",15,"disamb","tt",2,465,"Non-Native","disamb tt",0,465,"Unambiguous","Consistent"
"78106","Non-Native 34",17,"disamb","tt",4,306,"Non-Native","disamb tt",0,306,"Unambiguous","Inconsistent"
"78107","Non-Native 34",5,"disamb","tt",4,502,"Non-Native","disamb tt",0,502,"Unambiguous","Inconsistent"
"78109","Non-Native 34",14,"disamb","tt",1,302,"Non-Native","disamb tt",0,302,"Ambiguous","Consistent"
"78116","Non-Native 34",4,"disamb","tt",3,531,"Non-Native","disamb tt",0,531,"Ambiguous","Inconsistent"
"78117","Non-Native 34",22,"disamb","tt",1,188,"Non-Native","disamb tt",0,188,"Ambiguous","Consistent"
"78119","Non-Native 34",18,"disamb","tt",1,231,"Non-Native","disamb tt",0,231,"Ambiguous","Consistent"
"78120","Non-Native 34",24,"disamb","tt",3,238,"Non-Native","disamb tt",0,238,"Ambiguous","Inconsistent"
"78124","Non-Native 34",19,"disamb","tt",2,184,"Non-Native","disamb tt",0,184,"Unambiguous","Consistent"
"78128","Non-Native 34",2,"disamb","tt",1,300,"Non-Native","disamb tt",0,300,"Ambiguous","Consistent"
"78130","Non-Native 34",8,"disamb","tt",3,1398,"Non-Native","disamb tt",0,1398,"Ambiguous","Inconsistent"
"78131","Non-Native 34",23,"disamb","tt",2,710,"Non-Native","disamb tt",0,710,"Unambiguous","Consistent"
"78135","Non-Native 35",5,"disamb","tt",4,84,"Non-Native","disamb tt",0,84,"Unambiguous","Inconsistent"
"78136","Non-Native 35",11,"disamb","tt",2,837,"Non-Native","disamb tt",0,837,"Unambiguous","Consistent"
"78141","Non-Native 35",13,"disamb","tt",4,1063,"Non-Native","disamb tt",0,1063,"Unambiguous","Inconsistent"
"78142","Non-Native 35",4,"disamb","tt",3,813,"Non-Native","disamb tt",0,813,"Ambiguous","Inconsistent"
"78145","Non-Native 35",21,"disamb","tt",4,912,"Non-Native","disamb tt",0,912,"Unambiguous","Inconsistent"
"78148","Non-Native 35",19,"disamb","tt",2,320,"Non-Native","disamb tt",0,320,"Unambiguous","Consistent"
"78149","Non-Native 35",9,"disamb","tt",4,436,"Non-Native","disamb tt",0,436,"Unambiguous","Inconsistent"
"78150","Non-Native 35",2,"disamb","tt",1,1101,"Non-Native","disamb tt",0,1101,"Ambiguous","Consistent"
"78151","Non-Native 35",12,"disamb","tt",3,1277,"Non-Native","disamb tt",0,1277,"Ambiguous","Inconsistent"
"78152","Non-Native 35",10,"disamb","tt",1,1242,"Non-Native","disamb tt",0,1242,"Ambiguous","Consistent"
"78153","Non-Native 35",24,"disamb","tt",3,746,"Non-Native","disamb tt",0,746,"Ambiguous","Inconsistent"
"78154","Non-Native 35",8,"disamb","tt",3,1463,"Non-Native","disamb tt",0,1463,"Ambiguous","Inconsistent"
"78155","Non-Native 35",7,"disamb","tt",2,1220,"Non-Native","disamb tt",0,1220,"Unambiguous","Consistent"
"78156","Non-Native 35",16,"disamb","tt",3,303,"Non-Native","disamb tt",0,303,"Ambiguous","Inconsistent"
"78159","Non-Native 35",1,"disamb","tt",4,380,"Non-Native","disamb tt",0,380,"Unambiguous","Inconsistent"
"78161","Non-Native 35",14,"disamb","tt",1,395,"Non-Native","disamb tt",0,395,"Ambiguous","Consistent"
"78162","Non-Native 35",20,"disamb","tt",3,901,"Non-Native","disamb tt",0,901,"Ambiguous","Inconsistent"
"78163","Non-Native 35",23,"disamb","tt",2,300,"Non-Native","disamb tt",0,300,"Unambiguous","Consistent"
"78165","Non-Native 35",22,"disamb","tt",1,172,"Non-Native","disamb tt",0,172,"Ambiguous","Consistent"
"78168","Non-Native 35",18,"disamb","tt",1,1081,"Non-Native","disamb tt",0,1081,"Ambiguous","Consistent"
"78170","Non-Native 35",17,"disamb","tt",4,227,"Non-Native","disamb tt",0,227,"Unambiguous","Inconsistent"
"78174","Non-Native 35",15,"disamb","tt",2,443,"Non-Native","disamb tt",0,443,"Unambiguous","Consistent"
"78175","Non-Native 35",6,"disamb","tt",1,1170,"Non-Native","disamb tt",0,1170,"Ambiguous","Consistent"
"78176","Non-Native 35",3,"disamb","tt",2,433,"Non-Native","disamb tt",0,433,"Unambiguous","Consistent"
"78183","Non-Native 36",4,"disamb","tt",4,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Inconsistent"
"78185","Non-Native 36",10,"disamb","tt",2,318,"Non-Native","disamb tt",0,318,"Unambiguous","Consistent"
"78187","Non-Native 36",13,"disamb","tt",1,386,"Non-Native","disamb tt",0,386,"Ambiguous","Consistent"
"78190","Non-Native 36",23,"disamb","tt",3,630,"Non-Native","disamb tt",0,630,"Ambiguous","Inconsistent"
"78191","Non-Native 36",16,"disamb","tt",4,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Inconsistent"
"78192","Non-Native 36",1,"disamb","tt",1,528,"Non-Native","disamb tt",0,528,"Ambiguous","Consistent"
"78195","Non-Native 36",22,"disamb","tt",2,149,"Non-Native","disamb tt",0,149,"Unambiguous","Consistent"
"78197","Non-Native 36",9,"disamb","tt",1,320,"Non-Native","disamb tt",0,320,"Ambiguous","Consistent"
"78202","Non-Native 36",2,"disamb","tt",2,349,"Non-Native","disamb tt",0,349,"Unambiguous","Consistent"
"78203","Non-Native 36",20,"disamb","tt",4,509,"Non-Native","disamb tt",0,509,"Unambiguous","Inconsistent"
"78204","Non-Native 36",18,"disamb","tt",2,289,"Non-Native","disamb tt",0,289,"Unambiguous","Consistent"
"78205","Non-Native 36",5,"disamb","tt",1,194,"Non-Native","disamb tt",0,194,"Ambiguous","Consistent"
"78206","Non-Native 36",12,"disamb","tt",4,257,"Non-Native","disamb tt",0,257,"Unambiguous","Inconsistent"
"78209","Non-Native 36",7,"disamb","tt",3,279,"Non-Native","disamb tt",0,279,"Ambiguous","Inconsistent"
"78213","Non-Native 36",15,"disamb","tt",3,450,"Non-Native","disamb tt",0,450,"Ambiguous","Inconsistent"
"78215","Non-Native 36",21,"disamb","tt",1,855,"Non-Native","disamb tt",0,855,"Ambiguous","Consistent"
"78216","Non-Native 36",17,"disamb","tt",1,295,"Non-Native","disamb tt",0,295,"Ambiguous","Consistent"
"78217","Non-Native 36",3,"disamb","tt",3,196,"Non-Native","disamb tt",0,196,"Ambiguous","Inconsistent"
"78218","Non-Native 36",8,"disamb","tt",4,348,"Non-Native","disamb tt",0,348,"Unambiguous","Inconsistent"
"78219","Non-Native 36",11,"disamb","tt",3,1160,"Non-Native","disamb tt",0,1160,"Ambiguous","Inconsistent"
"78220","Non-Native 36",19,"disamb","tt",3,666,"Non-Native","disamb tt",0,666,"Ambiguous","Inconsistent"
"78221","Non-Native 36",6,"disamb","tt",2,492,"Non-Native","disamb tt",0,492,"Unambiguous","Consistent"
"78222","Non-Native 36",14,"disamb","tt",2,189,"Non-Native","disamb tt",0,189,"Unambiguous","Consistent"
"78225","Non-Native 36",24,"disamb","tt",4,388,"Non-Native","disamb tt",0,388,"Unambiguous","Inconsistent"
"78229","Non-Native 37",22,"disamb","tt",3,1176,"Non-Native","disamb tt",0,1176,"Ambiguous","Inconsistent"
"78230","Non-Native 37",21,"disamb","tt",2,1143,"Non-Native","disamb tt",0,1143,"Unambiguous","Consistent"
"78234","Non-Native 37",17,"disamb","tt",2,795,"Non-Native","disamb tt",0,795,"Unambiguous","Consistent"
"78235","Non-Native 37",12,"disamb","tt",1,2285,"Non-Native","disamb tt",0,2285,"Ambiguous","Consistent"
"78236","Non-Native 37",3,"disamb","tt",4,519,"Non-Native","disamb tt",0,519,"Unambiguous","Inconsistent"
"78237","Non-Native 37",7,"disamb","tt",4,648,"Non-Native","disamb tt",0,648,"Unambiguous","Inconsistent"
"78241","Non-Native 37",2,"disamb","tt",3,1936,"Non-Native","disamb tt",0,1936,"Ambiguous","Inconsistent"
"78243","Non-Native 37",16,"disamb","tt",1,1143,"Non-Native","disamb tt",0,1143,"Ambiguous","Consistent"
"78244","Non-Native 37",10,"disamb","tt",3,434,"Non-Native","disamb tt",0,434,"Ambiguous","Inconsistent"
"78245","Non-Native 37",20,"disamb","tt",1,734,"Non-Native","disamb tt",0,734,"Ambiguous","Consistent"
"78246","Non-Native 37",15,"disamb","tt",4,623,"Non-Native","disamb tt",0,623,"Unambiguous","Inconsistent"
"78247","Non-Native 37",23,"disamb","tt",4,722,"Non-Native","disamb tt",0,722,"Unambiguous","Inconsistent"
"78252","Non-Native 37",4,"disamb","tt",1,1562,"Non-Native","disamb tt",0,1562,"Ambiguous","Consistent"
"78255","Non-Native 37",8,"disamb","tt",1,1234,"Non-Native","disamb tt",0,1234,"Ambiguous","Consistent"
"78260","Non-Native 37",6,"disamb","tt",3,721,"Non-Native","disamb tt",0,721,"Ambiguous","Inconsistent"
"78261","Non-Native 37",1,"disamb","tt",2,257,"Non-Native","disamb tt",0,257,"Unambiguous","Consistent"
"78263","Non-Native 37",18,"disamb","tt",3,575,"Non-Native","disamb tt",0,575,"Ambiguous","Inconsistent"
"78264","Non-Native 37",19,"disamb","tt",4,340,"Non-Native","disamb tt",0,340,"Unambiguous","Inconsistent"
"78267","Non-Native 37",11,"disamb","tt",4,499,"Non-Native","disamb tt",0,499,"Unambiguous","Inconsistent"
"78268","Non-Native 37",5,"disamb","tt",2,800,"Non-Native","disamb tt",0,800,"Unambiguous","Consistent"
"78269","Non-Native 37",24,"disamb","tt",1,994,"Non-Native","disamb tt",0,994,"Ambiguous","Consistent"
"78273","Non-Native 37",9,"disamb","tt",2,740,"Non-Native","disamb tt",0,740,"Unambiguous","Consistent"
"78274","Non-Native 37",13,"disamb","tt",2,433,"Non-Native","disamb tt",0,433,"Unambiguous","Consistent"
"78275","Non-Native 37",14,"disamb","tt",3,859,"Non-Native","disamb tt",0,859,"Ambiguous","Inconsistent"
"78276","Non-Native 38",12,"disamb","tt",2,1140,"Non-Native","disamb tt",0,1140,"Unambiguous","Consistent"
"78277","Non-Native 38",1,"disamb","tt",3,1533,"Non-Native","disamb tt",0,1533,"Ambiguous","Inconsistent"
"78279","Non-Native 38",20,"disamb","tt",2,519,"Non-Native","disamb tt",0,519,"Unambiguous","Consistent"
"78280","Non-Native 38",11,"disamb","tt",1,2813,"Non-Native","disamb tt",0,2813,"Ambiguous","Consistent"
"78281","Non-Native 38",16,"disamb","tt",2,166,"Non-Native","disamb tt",0,166,"Unambiguous","Consistent"
"78287","Non-Native 38",15,"disamb","tt",1,2241,"Non-Native","disamb tt",0,2241,"Ambiguous","Consistent"
"78289","Non-Native 38",23,"disamb","tt",1,1042,"Non-Native","disamb tt",0,1042,"Ambiguous","Consistent"
"78290","Non-Native 38",4,"disamb","tt",2,696,"Non-Native","disamb tt",0,696,"Unambiguous","Consistent"
"78292","Non-Native 38",3,"disamb","tt",1,876,"Non-Native","disamb tt",0,876,"Ambiguous","Consistent"
"78293","Non-Native 38",7,"disamb","tt",1,440,"Non-Native","disamb tt",0,440,"Ambiguous","Consistent"
"78294","Non-Native 38",22,"disamb","tt",4,420,"Non-Native","disamb tt",0,420,"Unambiguous","Inconsistent"
"78298","Non-Native 38",6,"disamb","tt",4,543,"Non-Native","disamb tt",0,543,"Unambiguous","Inconsistent"
"78299","Non-Native 38",9,"disamb","tt",3,216,"Non-Native","disamb tt",0,216,"Ambiguous","Inconsistent"
"78300","Non-Native 38",2,"disamb","tt",4,2650,"Non-Native","disamb tt",0,2650,"Unambiguous","Inconsistent"
"78308","Non-Native 38",18,"disamb","tt",4,409,"Non-Native","disamb tt",0,409,"Unambiguous","Inconsistent"
"78310","Non-Native 38",17,"disamb","tt",3,699,"Non-Native","disamb tt",0,699,"Ambiguous","Inconsistent"
"78313","Non-Native 38",19,"disamb","tt",1,836,"Non-Native","disamb tt",0,836,"Ambiguous","Consistent"
"78315","Non-Native 38",10,"disamb","tt",4,146,"Non-Native","disamb tt",0,146,"Unambiguous","Inconsistent"
"78316","Non-Native 38",14,"disamb","tt",4,603,"Non-Native","disamb tt",0,603,"Unambiguous","Inconsistent"
"78317","Non-Native 38",5,"disamb","tt",3,1482,"Non-Native","disamb tt",0,1482,"Ambiguous","Inconsistent"
"78318","Non-Native 38",21,"disamb","tt",3,1093,"Non-Native","disamb tt",0,1093,"Ambiguous","Inconsistent"
"78319","Non-Native 38",13,"disamb","tt",3,182,"Non-Native","disamb tt",0,182,"Ambiguous","Inconsistent"
"78320","Non-Native 38",24,"disamb","tt",2,176,"Non-Native","disamb tt",0,176,"Unambiguous","Consistent"
"78323","Non-Native 38",8,"disamb","tt",2,395,"Non-Native","disamb tt",0,395,"Unambiguous","Consistent"
"78324","Non-Native 39",3,"disamb","tt",2,655,"Non-Native","disamb tt",0,655,"Unambiguous","Consistent"
"78326","Non-Native 39",9,"disamb","tt",4,1219,"Non-Native","disamb tt",0,1219,"Unambiguous","Inconsistent"
"78332","Non-Native 39",20,"disamb","tt",3,870,"Non-Native","disamb tt",0,870,"Ambiguous","Inconsistent"
"78333","Non-Native 39",23,"disamb","tt",2,1293,"Non-Native","disamb tt",0,1293,"Unambiguous","Consistent"
"78334","Non-Native 39",2,"disamb","tt",1,1209,"Non-Native","disamb tt",0,1209,"Ambiguous","Consistent"
"78335","Non-Native 39",7,"disamb","tt",2,636,"Non-Native","disamb tt",0,636,"Unambiguous","Consistent"
"78337","Non-Native 39",13,"disamb","tt",4,998,"Non-Native","disamb tt",0,998,"Unambiguous","Inconsistent"
"78338","Non-Native 39",17,"disamb","tt",4,410,"Non-Native","disamb tt",0,410,"Unambiguous","Inconsistent"
"78340","Non-Native 39",8,"disamb","tt",3,964,"Non-Native","disamb tt",0,964,"Ambiguous","Inconsistent"
"78341","Non-Native 39",16,"disamb","tt",3,1103,"Non-Native","disamb tt",0,1103,"Ambiguous","Inconsistent"
"78345","Non-Native 39",21,"disamb","tt",4,1540,"Non-Native","disamb tt",0,1540,"Unambiguous","Inconsistent"
"78347","Non-Native 39",6,"disamb","tt",1,649,"Non-Native","disamb tt",0,649,"Ambiguous","Consistent"
"78349","Non-Native 39",4,"disamb","tt",3,607,"Non-Native","disamb tt",0,607,"Ambiguous","Inconsistent"
"78351","Non-Native 39",5,"disamb","tt",4,922,"Non-Native","disamb tt",0,922,"Unambiguous","Inconsistent"
"78354","Non-Native 39",15,"disamb","tt",2,737,"Non-Native","disamb tt",0,737,"Unambiguous","Consistent"
"78355","Non-Native 39",10,"disamb","tt",1,402,"Non-Native","disamb tt",0,402,"Ambiguous","Consistent"
"78356","Non-Native 39",22,"disamb","tt",1,392,"Non-Native","disamb tt",0,392,"Ambiguous","Consistent"
"78359","Non-Native 39",19,"disamb","tt",2,1544,"Non-Native","disamb tt",0,1544,"Unambiguous","Consistent"
"78360","Non-Native 39",12,"disamb","tt",3,1244,"Non-Native","disamb tt",0,1244,"Ambiguous","Inconsistent"
"78361","Non-Native 39",14,"disamb","tt",1,597,"Non-Native","disamb tt",0,597,"Ambiguous","Consistent"
"78363","Non-Native 39",1,"disamb","tt",4,954,"Non-Native","disamb tt",0,954,"Unambiguous","Inconsistent"
"78364","Non-Native 39",24,"disamb","tt",3,1438,"Non-Native","disamb tt",0,1438,"Ambiguous","Inconsistent"
"78369","Non-Native 39",11,"disamb","tt",2,1318,"Non-Native","disamb tt",0,1318,"Unambiguous","Consistent"
"78371","Non-Native 39",18,"disamb","tt",1,980,"Non-Native","disamb tt",0,980,"Ambiguous","Consistent"
"78374","Non-Native 40",18,"disamb","tt",2,254,"Non-Native","disamb tt",0,254,"Unambiguous","Consistent"
"78375","Non-Native 40",23,"disamb","tt",3,678,"Non-Native","disamb tt",0,678,"Ambiguous","Inconsistent"
"78376","Non-Native 40",19,"disamb","tt",3,1314,"Non-Native","disamb tt",0,1314,"Ambiguous","Inconsistent"
"78377","Non-Native 40",6,"disamb","tt",2,328,"Non-Native","disamb tt",0,328,"Unambiguous","Consistent"
"78380","Non-Native 40",12,"disamb","tt",4,237,"Non-Native","disamb tt",0,237,"Unambiguous","Inconsistent"
"78381","Non-Native 40",16,"disamb","tt",4,432,"Non-Native","disamb tt",0,432,"Unambiguous","Inconsistent"
"78382","Non-Native 40",14,"disamb","tt",2,187,"Non-Native","disamb tt",0,187,"Unambiguous","Consistent"
"78383","Non-Native 40",11,"disamb","tt",3,1588,"Non-Native","disamb tt",0,1588,"Ambiguous","Inconsistent"
"78384","Non-Native 40",13,"disamb","tt",1,1233,"Non-Native","disamb tt",0,1233,"Ambiguous","Consistent"
"78389","Non-Native 40",2,"disamb","tt",2,667,"Non-Native","disamb tt",0,667,"Unambiguous","Consistent"
"78391","Non-Native 40",9,"disamb","tt",1,899,"Non-Native","disamb tt",0,899,"Ambiguous","Consistent"
"78393","Non-Native 40",10,"disamb","tt",2,431,"Non-Native","disamb tt",0,431,"Unambiguous","Consistent"
"78399","Non-Native 40",24,"disamb","tt",4,964,"Non-Native","disamb tt",0,964,"Unambiguous","Inconsistent"
"78400","Non-Native 40",8,"disamb","tt",4,511,"Non-Native","disamb tt",0,511,"Unambiguous","Inconsistent"
"78404","Non-Native 40",21,"disamb","tt",1,749,"Non-Native","disamb tt",0,749,"Ambiguous","Consistent"
"78405","Non-Native 40",17,"disamb","tt",1,530,"Non-Native","disamb tt",0,530,"Ambiguous","Consistent"
"78407","Non-Native 40",15,"disamb","tt",3,868,"Non-Native","disamb tt",0,868,"Ambiguous","Inconsistent"
"78408","Non-Native 40",5,"disamb","tt",1,1008,"Non-Native","disamb tt",0,1008,"Ambiguous","Consistent"
"78411","Non-Native 40",7,"disamb","tt",3,372,"Non-Native","disamb tt",0,372,"Ambiguous","Inconsistent"
"78413","Non-Native 40",4,"disamb","tt",4,229,"Non-Native","disamb tt",0,229,"Unambiguous","Inconsistent"
