"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"35874","Non-Native 29",13,"continuation","fp",3,227,"Non-Native","continuation fp",0,227,"Ambiguous","Inconsistent"
"35877","Non-Native 29",9,"continuation","fp",3,456,"Non-Native","continuation fp",0,456,"Ambiguous","Inconsistent"
"35878","Non-Native 29",24,"continuation","fp",2,209,"Non-Native","continuation fp",0,209,"Unambiguous","Consistent"
"35879","Non-Native 29",1,"continuation","fp",3,239,"Non-Native","continuation fp",0,239,"Ambiguous","Inconsistent"
"35880","Non-Native 29",6,"continuation","fp",4,357,"Non-Native","continuation fp",0,357,"Unambiguous","Inconsistent"
"35883","Non-Native 29",10,"continuation","fp",4,430,"Non-Native","continuation fp",0,430,"Unambiguous","Inconsistent"
"35884","Non-Native 29",23,"continuation","fp",1,211,"Non-Native","continuation fp",0,211,"Ambiguous","Consistent"
"35888","Non-Native 29",17,"continuation","fp",3,418,"Non-Native","continuation fp",0,418,"Ambiguous","Inconsistent"
"35889","Non-Native 29",15,"continuation","fp",1,0,"Non-Native","continuation fp",1,NA,"Ambiguous","Consistent"
"35890","Non-Native 29",14,"continuation","fp",4,213,"Non-Native","continuation fp",0,213,"Unambiguous","Inconsistent"
"35891","Non-Native 29",3,"continuation","fp",1,174,"Non-Native","continuation fp",0,174,"Ambiguous","Consistent"
"35892","Non-Native 29",8,"continuation","fp",2,234,"Non-Native","continuation fp",0,234,"Unambiguous","Consistent"
"35895","Non-Native 30",12,"continuation","fp",3,327,"Non-Native","continuation fp",0,327,"Ambiguous","Inconsistent"
"35896","Non-Native 30",15,"continuation","fp",2,299,"Non-Native","continuation fp",0,299,"Unambiguous","Consistent"
"35898","Non-Native 30",2,"continuation","fp",1,347,"Non-Native","continuation fp",0,347,"Ambiguous","Consistent"
"35900","Non-Native 30",24,"continuation","fp",3,178,"Non-Native","continuation fp",0,178,"Ambiguous","Inconsistent"
"35902","Non-Native 30",8,"continuation","fp",3,167,"Non-Native","continuation fp",0,167,"Ambiguous","Inconsistent"
"35903","Non-Native 30",9,"continuation","fp",4,476,"Non-Native","continuation fp",0,476,"Unambiguous","Inconsistent"
"35907","Non-Native 30",16,"continuation","fp",3,301,"Non-Native","continuation fp",0,301,"Ambiguous","Inconsistent"
"35911","Non-Native 30",17,"continuation","fp",4,490,"Non-Native","continuation fp",0,490,"Unambiguous","Inconsistent"
"35916","Non-Native 30",13,"continuation","fp",4,0,"Non-Native","continuation fp",1,NA,"Unambiguous","Inconsistent"
"35917","Non-Native 30",1,"continuation","fp",4,283,"Non-Native","continuation fp",0,283,"Unambiguous","Inconsistent"
"35918","Non-Native 30",23,"continuation","fp",2,337,"Non-Native","continuation fp",0,337,"Unambiguous","Consistent"
"35920","Non-Native 30",5,"continuation","fp",4,156,"Non-Native","continuation fp",0,156,"Unambiguous","Inconsistent"
"35924","Non-Native 30",10,"continuation","fp",1,351,"Non-Native","continuation fp",0,351,"Ambiguous","Consistent"
"35927","Non-Native 30",21,"continuation","fp",4,210,"Non-Native","continuation fp",0,210,"Unambiguous","Inconsistent"
"35928","Non-Native 30",22,"continuation","fp",1,130,"Non-Native","continuation fp",0,130,"Ambiguous","Consistent"
"35930","Non-Native 30",14,"continuation","fp",1,119,"Non-Native","continuation fp",0,119,"Ambiguous","Consistent"
"35932","Non-Native 30",4,"continuation","fp",3,396,"Non-Native","continuation fp",0,396,"Ambiguous","Inconsistent"
"35933","Non-Native 30",7,"continuation","fp",2,242,"Non-Native","continuation fp",0,242,"Unambiguous","Consistent"
"35934","Non-Native 30",18,"continuation","fp",1,397,"Non-Native","continuation fp",0,397,"Ambiguous","Consistent"
"35936","Non-Native 30",3,"continuation","fp",2,150,"Non-Native","continuation fp",0,150,"Unambiguous","Consistent"
"35937","Non-Native 30",11,"continuation","fp",2,158,"Non-Native","continuation fp",0,158,"Unambiguous","Consistent"
"35939","Non-Native 30",6,"continuation","fp",1,452,"Non-Native","continuation fp",0,452,"Ambiguous","Consistent"
"35940","Non-Native 30",19,"continuation","fp",2,495,"Non-Native","continuation fp",0,495,"Unambiguous","Consistent"
"35942","Non-Native 31",16,"continuation","fp",4,449,"Non-Native","continuation fp",0,449,"Unambiguous","Inconsistent"
"35943","Non-Native 31",13,"continuation","fp",1,405,"Non-Native","continuation fp",0,405,"Ambiguous","Consistent"
"35946","Non-Native 31",15,"continuation","fp",3,538,"Non-Native","continuation fp",0,538,"Ambiguous","Inconsistent"
"35951","Non-Native 31",21,"continuation","fp",1,312,"Non-Native","continuation fp",0,312,"Ambiguous","Consistent"
"35952","Non-Native 31",24,"continuation","fp",4,511,"Non-Native","continuation fp",0,511,"Unambiguous","Inconsistent"
"35954","Non-Native 31",3,"continuation","fp",3,416,"Non-Native","continuation fp",0,416,"Ambiguous","Inconsistent"
"35955","Non-Native 31",8,"continuation","fp",4,267,"Non-Native","continuation fp",0,267,"Unambiguous","Inconsistent"
"35956","Non-Native 31",10,"continuation","fp",2,580,"Non-Native","continuation fp",0,580,"Unambiguous","Consistent"
"35958","Non-Native 31",14,"continuation","fp",2,190,"Non-Native","continuation fp",0,190,"Unambiguous","Consistent"
"35961","Non-Native 31",19,"continuation","fp",3,124,"Non-Native","continuation fp",0,124,"Ambiguous","Inconsistent"
"35962","Non-Native 31",22,"continuation","fp",2,243,"Non-Native","continuation fp",0,243,"Unambiguous","Consistent"
"35963","Non-Native 31",9,"continuation","fp",1,273,"Non-Native","continuation fp",0,273,"Ambiguous","Consistent"
"35966","Non-Native 31",20,"continuation","fp",4,320,"Non-Native","continuation fp",0,320,"Unambiguous","Inconsistent"
"35967","Non-Native 31",17,"continuation","fp",1,335,"Non-Native","continuation fp",0,335,"Ambiguous","Consistent"
"35968","Non-Native 31",18,"continuation","fp",2,291,"Non-Native","continuation fp",0,291,"Unambiguous","Consistent"
"35972","Non-Native 31",4,"continuation","fp",4,188,"Non-Native","continuation fp",0,188,"Unambiguous","Inconsistent"
"35973","Non-Native 31",11,"continuation","fp",3,232,"Non-Native","continuation fp",0,232,"Ambiguous","Inconsistent"
"35974","Non-Native 31",1,"continuation","fp",1,285,"Non-Native","continuation fp",0,285,"Ambiguous","Consistent"
"35978","Non-Native 31",7,"continuation","fp",3,640,"Non-Native","continuation fp",0,640,"Ambiguous","Inconsistent"
"35979","Non-Native 31",6,"continuation","fp",2,147,"Non-Native","continuation fp",0,147,"Unambiguous","Consistent"
"35983","Non-Native 31",2,"continuation","fp",2,171,"Non-Native","continuation fp",0,171,"Unambiguous","Consistent"
"35985","Non-Native 31",23,"continuation","fp",3,209,"Non-Native","continuation fp",0,209,"Ambiguous","Inconsistent"
"35986","Non-Native 31",5,"continuation","fp",1,172,"Non-Native","continuation fp",0,172,"Ambiguous","Consistent"
"35987","Non-Native 31",12,"continuation","fp",4,287,"Non-Native","continuation fp",0,287,"Unambiguous","Inconsistent"
"35990","Non-Native 32",12,"continuation","fp",1,295,"Non-Native","continuation fp",0,295,"Ambiguous","Consistent"
"35991","Non-Native 32",2,"continuation","fp",3,264,"Non-Native","continuation fp",0,264,"Ambiguous","Inconsistent"
"35993","Non-Native 32",21,"continuation","fp",2,147,"Non-Native","continuation fp",0,147,"Unambiguous","Consistent"
"35994","Non-Native 32",4,"continuation","fp",1,187,"Non-Native","continuation fp",0,187,"Ambiguous","Consistent"
"35995","Non-Native 32",8,"continuation","fp",1,463,"Non-Native","continuation fp",0,463,"Ambiguous","Consistent"
"35996","Non-Native 32",23,"continuation","fp",4,251,"Non-Native","continuation fp",0,251,"Unambiguous","Inconsistent"
"36000","Non-Native 32",20,"continuation","fp",1,210,"Non-Native","continuation fp",0,210,"Ambiguous","Consistent"
"36001","Non-Native 32",13,"continuation","fp",2,168,"Non-Native","continuation fp",0,168,"Unambiguous","Consistent"
"36002","Non-Native 32",22,"continuation","fp",3,324,"Non-Native","continuation fp",0,324,"Ambiguous","Inconsistent"
"36003","Non-Native 32",11,"continuation","fp",4,173,"Non-Native","continuation fp",0,173,"Unambiguous","Inconsistent"
"36005","Non-Native 32",16,"continuation","fp",1,186,"Non-Native","continuation fp",0,186,"Ambiguous","Consistent"
"36008","Non-Native 32",1,"continuation","fp",2,201,"Non-Native","continuation fp",0,201,"Unambiguous","Consistent"
"36009","Non-Native 32",15,"continuation","fp",4,199,"Non-Native","continuation fp",0,199,"Unambiguous","Inconsistent"
"36013","Non-Native 32",10,"continuation","fp",3,191,"Non-Native","continuation fp",0,191,"Ambiguous","Inconsistent"
"36016","Non-Native 32",7,"continuation","fp",4,383,"Non-Native","continuation fp",0,383,"Unambiguous","Inconsistent"
"36018","Non-Native 32",9,"continuation","fp",2,235,"Non-Native","continuation fp",0,235,"Unambiguous","Consistent"
"36019","Non-Native 32",19,"continuation","fp",4,359,"Non-Native","continuation fp",0,359,"Unambiguous","Inconsistent"
"36020","Non-Native 32",5,"continuation","fp",2,176,"Non-Native","continuation fp",0,176,"Unambiguous","Consistent"
"36024","Non-Native 32",3,"continuation","fp",4,231,"Non-Native","continuation fp",0,231,"Unambiguous","Inconsistent"
"36028","Non-Native 32",6,"continuation","fp",3,230,"Non-Native","continuation fp",0,230,"Ambiguous","Inconsistent"
"36030","Non-Native 32",14,"continuation","fp",3,177,"Non-Native","continuation fp",0,177,"Ambiguous","Inconsistent"
"36033","Non-Native 32",24,"continuation","fp",1,212,"Non-Native","continuation fp",0,212,"Ambiguous","Consistent"
"36034","Non-Native 32",18,"continuation","fp",3,256,"Non-Native","continuation fp",0,256,"Ambiguous","Inconsistent"
"36037","Non-Native 32",17,"continuation","fp",2,273,"Non-Native","continuation fp",0,273,"Unambiguous","Consistent"
"36038","Non-Native 33",3,"continuation","fp",1,354,"Non-Native","continuation fp",0,354,"Ambiguous","Consistent"
"36039","Non-Native 33",5,"continuation","fp",3,199,"Non-Native","continuation fp",0,199,"Ambiguous","Inconsistent"
"36040","Non-Native 33",14,"continuation","fp",4,221,"Non-Native","continuation fp",0,221,"Unambiguous","Inconsistent"
"36041","Non-Native 33",16,"continuation","fp",2,185,"Non-Native","continuation fp",0,185,"Unambiguous","Consistent"
"36044","Non-Native 33",2,"continuation","fp",4,405,"Non-Native","continuation fp",0,405,"Unambiguous","Inconsistent"
"36046","Non-Native 33",21,"continuation","fp",3,188,"Non-Native","continuation fp",0,188,"Ambiguous","Inconsistent"
"36047","Non-Native 33",9,"continuation","fp",3,468,"Non-Native","continuation fp",0,468,"Ambiguous","Inconsistent"
"36049","Non-Native 33",4,"continuation","fp",2,195,"Non-Native","continuation fp",0,195,"Unambiguous","Consistent"
"36050","Non-Native 33",17,"continuation","fp",3,510,"Non-Native","continuation fp",0,510,"Ambiguous","Inconsistent"
"36051","Non-Native 33",10,"continuation","fp",4,160,"Non-Native","continuation fp",0,160,"Unambiguous","Inconsistent"
"36052","Non-Native 33",20,"continuation","fp",2,288,"Non-Native","continuation fp",0,288,"Unambiguous","Consistent"
"36054","Non-Native 33",6,"continuation","fp",4,452,"Non-Native","continuation fp",0,452,"Unambiguous","Inconsistent"
"36055","Non-Native 33",22,"continuation","fp",4,267,"Non-Native","continuation fp",0,267,"Unambiguous","Inconsistent"
"36056","Non-Native 33",8,"continuation","fp",2,172,"Non-Native","continuation fp",0,172,"Unambiguous","Consistent"
"36057","Non-Native 33",7,"continuation","fp",1,182,"Non-Native","continuation fp",0,182,"Ambiguous","Consistent"
"36061","Non-Native 33",15,"continuation","fp",1,324,"Non-Native","continuation fp",0,324,"Ambiguous","Consistent"
"36063","Non-Native 33",24,"continuation","fp",2,216,"Non-Native","continuation fp",0,216,"Unambiguous","Consistent"
"36070","Non-Native 33",23,"continuation","fp",1,408,"Non-Native","continuation fp",0,408,"Ambiguous","Consistent"
"36071","Non-Native 33",11,"continuation","fp",1,388,"Non-Native","continuation fp",0,388,"Ambiguous","Consistent"
"36072","Non-Native 33",12,"continuation","fp",2,353,"Non-Native","continuation fp",0,353,"Unambiguous","Consistent"
"36073","Non-Native 33",19,"continuation","fp",1,158,"Non-Native","continuation fp",0,158,"Ambiguous","Consistent"
"36074","Non-Native 33",18,"continuation","fp",4,271,"Non-Native","continuation fp",0,271,"Unambiguous","Inconsistent"
"36075","Non-Native 33",13,"continuation","fp",3,460,"Non-Native","continuation fp",0,460,"Ambiguous","Inconsistent"
"36078","Non-Native 33",1,"continuation","fp",3,367,"Non-Native","continuation fp",0,367,"Ambiguous","Inconsistent"
"36089","Non-Native 34",12,"continuation","fp",3,740,"Non-Native","continuation fp",0,740,"Ambiguous","Inconsistent"
"36090","Non-Native 34",6,"continuation","fp",1,469,"Non-Native","continuation fp",0,469,"Ambiguous","Consistent"
"36091","Non-Native 34",9,"continuation","fp",4,489,"Non-Native","continuation fp",0,489,"Unambiguous","Inconsistent"
"36092","Non-Native 34",10,"continuation","fp",1,491,"Non-Native","continuation fp",0,491,"Ambiguous","Consistent"
"36093","Non-Native 34",13,"continuation","fp",4,408,"Non-Native","continuation fp",0,408,"Unambiguous","Inconsistent"
"36094","Non-Native 34",16,"continuation","fp",3,178,"Non-Native","continuation fp",0,178,"Ambiguous","Inconsistent"
"36096","Non-Native 34",1,"continuation","fp",4,734,"Non-Native","continuation fp",0,734,"Unambiguous","Inconsistent"
"36099","Non-Native 34",20,"continuation","fp",3,645,"Non-Native","continuation fp",0,645,"Ambiguous","Inconsistent"
"36100","Non-Native 34",7,"continuation","fp",2,237,"Non-Native","continuation fp",0,237,"Unambiguous","Consistent"
"36102","Non-Native 34",21,"continuation","fp",4,466,"Non-Native","continuation fp",0,466,"Unambiguous","Inconsistent"
"36103","Non-Native 34",3,"continuation","fp",2,184,"Non-Native","continuation fp",0,184,"Unambiguous","Consistent"
"36104","Non-Native 34",11,"continuation","fp",2,416,"Non-Native","continuation fp",0,416,"Unambiguous","Consistent"
"36107","Non-Native 34",15,"continuation","fp",2,318,"Non-Native","continuation fp",0,318,"Unambiguous","Consistent"
"36108","Non-Native 34",17,"continuation","fp",4,933,"Non-Native","continuation fp",0,933,"Unambiguous","Inconsistent"
"36109","Non-Native 34",5,"continuation","fp",4,237,"Non-Native","continuation fp",0,237,"Unambiguous","Inconsistent"
"36111","Non-Native 34",14,"continuation","fp",1,309,"Non-Native","continuation fp",0,309,"Ambiguous","Consistent"
"36118","Non-Native 34",4,"continuation","fp",3,513,"Non-Native","continuation fp",0,513,"Ambiguous","Inconsistent"
"36119","Non-Native 34",22,"continuation","fp",1,708,"Non-Native","continuation fp",0,708,"Ambiguous","Consistent"
"36121","Non-Native 34",18,"continuation","fp",1,212,"Non-Native","continuation fp",0,212,"Ambiguous","Consistent"
"36122","Non-Native 34",24,"continuation","fp",3,460,"Non-Native","continuation fp",0,460,"Ambiguous","Inconsistent"
"36126","Non-Native 34",19,"continuation","fp",2,194,"Non-Native","continuation fp",0,194,"Unambiguous","Consistent"
"36130","Non-Native 34",2,"continuation","fp",1,166,"Non-Native","continuation fp",0,166,"Ambiguous","Consistent"
"36132","Non-Native 34",8,"continuation","fp",3,398,"Non-Native","continuation fp",0,398,"Ambiguous","Inconsistent"
"36133","Non-Native 34",23,"continuation","fp",2,215,"Non-Native","continuation fp",0,215,"Unambiguous","Consistent"
"36137","Non-Native 35",5,"continuation","fp",4,0,"Non-Native","continuation fp",1,NA,"Unambiguous","Inconsistent"
"36138","Non-Native 35",11,"continuation","fp",2,0,"Non-Native","continuation fp",1,NA,"Unambiguous","Consistent"
"36143","Non-Native 35",13,"continuation","fp",4,91,"Non-Native","continuation fp",0,91,"Unambiguous","Inconsistent"
"36144","Non-Native 35",4,"continuation","fp",3,257,"Non-Native","continuation fp",0,257,"Ambiguous","Inconsistent"
"36147","Non-Native 35",21,"continuation","fp",4,0,"Non-Native","continuation fp",1,NA,"Unambiguous","Inconsistent"
"36150","Non-Native 35",19,"continuation","fp",2,0,"Non-Native","continuation fp",1,NA,"Unambiguous","Consistent"
"36151","Non-Native 35",9,"continuation","fp",4,246,"Non-Native","continuation fp",0,246,"Unambiguous","Inconsistent"
"36152","Non-Native 35",2,"continuation","fp",1,233,"Non-Native","continuation fp",0,233,"Ambiguous","Consistent"
"36153","Non-Native 35",12,"continuation","fp",3,214,"Non-Native","continuation fp",0,214,"Ambiguous","Inconsistent"
"36154","Non-Native 35",10,"continuation","fp",1,257,"Non-Native","continuation fp",0,257,"Ambiguous","Consistent"
"36155","Non-Native 35",24,"continuation","fp",3,114,"Non-Native","continuation fp",0,114,"Ambiguous","Inconsistent"
"36156","Non-Native 35",8,"continuation","fp",3,161,"Non-Native","continuation fp",0,161,"Ambiguous","Inconsistent"
"36157","Non-Native 35",7,"continuation","fp",2,158,"Non-Native","continuation fp",0,158,"Unambiguous","Consistent"
"36158","Non-Native 35",16,"continuation","fp",3,165,"Non-Native","continuation fp",0,165,"Ambiguous","Inconsistent"
"36161","Non-Native 35",1,"continuation","fp",4,231,"Non-Native","continuation fp",0,231,"Unambiguous","Inconsistent"
"36163","Non-Native 35",14,"continuation","fp",1,251,"Non-Native","continuation fp",0,251,"Ambiguous","Consistent"
